"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
538302,"e4","Runtime","e4.runtime-inbox","NEW"," ---","Support Part local SaveHandlers/CloseHandlers","2018-08-27 06:15:17"
538623,"e4","Runtime","e4.runtime-inbox","NEW"," ---","Provide a @IsVisible annotation for DirectTool/MenuItems","2018-09-05 02:10:45"
551903,"e4","Runtime","e4.runtime-inbox","NEW"," ---","RDP kills Eclipse","2019-10-15 06:21:55"
553138,"e4","Runtime","e4.runtime-inbox","NEW"," ---","bind() doesn't fire when part (view) decreases in size","2019-11-17 13:07:14"
544645,"e4","Tools","e4.tools-inbox","NEW"," ---","More up-to-date permanent p2 repository","2019-02-20 17:21:40"
547418,"e4","Tools","e4.tools-inbox","NEW"," ---","Model Spy crashes Eclipse when selecting ""Commands"" node","2019-05-17 05:23:19"
559551,"e4","Tools","e4.tools-inbox","NEW"," ---","[CSS Spy] NullPointerException when using ""Open Spy"" command","2020-04-11 06:45:21"
562016,"e4","Tools","e4.tools-inbox","NEW"," ---","[CSS Spy] Follow UI Selection behaviour","2020-04-11 06:43:56"
564514,"e4","Tools","e4.tools-inbox","NEW"," ---","[E4 spy] Sources are missing from update site","2020-06-21 08:58:34"
564711,"e4","Tools","e4.tools-inbox","NEW"," ---","Plugin spy's shell cannot be themed","2020-06-27 23:55:47"
564810,"e4","Tools","e4.tools-inbox","NEW"," ---","e4 Tools Oomph Setup: Modular target problem","2020-06-30 19:33:59"
565079,"e4","Tools","e4.tools-inbox","NEW"," ---","Refactoring class name referenced by a E4 model seems broken","2020-07-09 04:57:31"
550550,"e4","UI","e4.ui-inbox","NEW"," ---","Remove activator from org.eclipse.e4.tools.preference.spy","2019-08-29 02:18:54"
561571,"e4","UI","e4.ui-inbox","NEW"," ---","NPE at org.eclipse.e4.tools.emf.ui.internal.common.resourcelocator.dialogs.NonReferencedResourceWizard.<init>(NonReferencedResourceWizard.java:44)","2020-03-30 02:37:47"
566913,"e4","UI","e4.ui-inbox","NEW"," ---","[Model Editor] support import of e3 parts in a fragment","2020-09-13 04:46:58"
566915,"e4","UI","e4.ui-inbox","NEW"," ---","[Model Editor] Support View as CompatibilityEditor","2020-09-13 04:56:20"
569366,"e4","UI","Lars.Vogel","NEW"," ---","Retire outdated Git repositories","2020-12-01 12:04:35"
538201,"e4","Runtime","e4.runtime-inbox","REOPENED"," ---","MCompositeView ignore horizontal setting","2020-08-17 10:02:28"
530772,"e4","Tools","e4.tools-inbox","RESOLVED","FIXED","Model Fragment Editor should not use InputPart in class selection","2018-02-09 07:35:50"
541581,"e4","Tools","e4.tools-inbox","RESOLVED","FIXED","Spy Processor could be simplified using model fragment","2019-02-19 17:34:01"
548572,"e4","Tools","e4.tools-inbox","RESOLVED","WORKSFORME","Can't install org.eclipse.e4.tools.emf.ui from Platform repo, missing org.eclipse.emf.databinding","2019-12-04 16:24:00"
533986,"e4","UI","e4.ui-inbox","RESOLVED","INVALID","Smart Install","2018-04-24 10:17:47"
544619,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Update e4 tools to use 4.11 eclipse-platform-parent","2019-02-20 08:24:40"
552527,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Must create the window menu if not present in main menu to display the spies","2019-10-30 08:39:58"
544454,"e4","Tools","karsten.thoms","RESOLVED","FIXED","Remove org.eclipse.e4.tools.compat.internal.Util","2019-02-14 23:16:37"
544490,"e4","UI","Lars.Vogel","RESOLVED","FIXED","Mark spy handler, menus etc as non persistent","2019-08-09 11:47:17"
544863,"e4","Tools","Lars.Vogel","RESOLVED","FIXED","Update license to EPL-2.0 in org.eclipse.e4.tools","2019-04-23 06:56:13"
549856,"e4","Tools","Lars.Vogel","RESOLVED","FIXED","Adding javax.inject to org.eclipse.e4.tools.bundle.spy as dependency","2019-08-08 01:54:15"
549857,"e4","UI","Lars.Vogel","RESOLVED","FIXED","Remove activator from org.eclipse.e4.tools.bundle.spy","2019-08-08 01:55:02"
552931,"e4","UI","Lars.Vogel","RESOLVED","FIXED","Adding styling for CSS spy","2019-11-12 03:24:50"
530749,"e4","Tools","olivier.prouvost","RESOLVED","FIXED","Model Fragment Editor should propose the 'xpath:/' value when Application is selected","2018-02-06 08:32:33"
552384,"e4","Resources","e4.resources-inbox","CLOSED","DUPLICATE","Deprecated class instances present","2019-10-24 12:52:03"
532481,"e4","Tools","e4.tools-inbox","CLOSED","WONTFIX","Could not find satisfiable constructor in org.eclipse.e4.tools.spy.SpyProcessor","2020-11-17 05:53:09"
536888,"e4","Tools","e4.tools-inbox","CLOSED","WONTFIX","[event spy] adds dependency to org.eclipse.ui and jdt","2020-06-30 16:14:50"
538936,"e4","Tools","e4.tools-inbox","CLOSED","WONTFIX","Model spy feature should be self-contanining","2020-09-02 14:46:24"
538937,"e4","Tools","e4.tools-inbox","CLOSED","WONTFIX","NPE when showing CSS Fragment in CSS SPy","2020-09-01 15:59:03"
529387,"e4","UI","e4.ui-inbox","CLOSED","DUPLICATE","UI freeze","2019-06-18 10:35:07"
530938,"e4","UI","e4.ui-inbox","CLOSED","DUPLICATE","NPE when launching as Eclipse Application","2018-02-09 06:58:51"
