"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
542765,"Vertx","Core","vertx.core-inbox","NEW"," ---","private close variable not exposed to check if AsyncFile is already closed","2018-12-13 09:28:13"
547285,"Vertx","Core","vertx.core-inbox","NEW"," ---","Issue with AsyncFileImpl read() skipping last line in file without newline","2019-05-14 20:58:25"
568984,"Vertx","Core","vertx.core-inbox","NEW"," ---","idleTimeout closes active http request","2020-11-23 03:24:56"
535855,"Vertx","Core","vulnerability.reports-inbox","NEW"," ---","VertX - CSRF Protection Bypass","2018-06-13 07:24:00"
551278,"Vertx","Core","vertx.core-inbox","CLOSED","WORKSFORME","Move vertx vserver to the eclipseprojects.io domain","2020-12-08 16:14:38"
