"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
560072,"Dash","General","webmaster","NEW"," ---","Contribution: License Tool","2020-05-06 15:56:58"
540977,"Dash","General","dash-inbox","RESOLVED","FIXED","Update Eclipse Dash license to EPL-2.0","2020-10-30 11:39:12"
541259,"Dash","General","dash-inbox","RESOLVED","WONTFIX","Retire the Dashboard git repository","2020-11-06 16:41:23"
553016,"Dash","General","dash-inbox","CLOSED","DUPLICATE","Create a tool that committers can use to validate license compliance of third party content","2020-02-20 09:05:55"
