"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
567408,"Platform","Compare","emf.compare-inbox","UNCONFIRMED"," ---","UI freeze of 275s","2020-09-29 06:03:30"
550710,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","UI freeze on Project explorer right click (show context menu)","2019-09-03 14:17:40"
550453,"Platform","SWT","platform-swt-inbox","NEW"," ---","Performance loss in Composite.WM_paint()","2020-06-12 07:15:06"
549295,"Platform","UI","Platform-UI-Inbox","NEW"," ---","View added to existing perspective does not show after plugin install","2020-07-20 06:28:53"
529405,"Platform","SWT","platform-swt-inbox","NEW"," ---","CTabFolder has maximize/minimize icons and no chevron","2020-11-05 04:52:34"
563410,"Platform","SWT","3p-inbox","NEW"," ---","Git Staging View shows black stripes when icons are larger","2020-07-04 08:48:16"
569323,"Platform","Releng","akurtakov","NEW"," ---","Version bumps for 4.19 stream","2020-12-07 23:12:54"
530357,"Platform","Releng","alex.blewitt","NEW"," ---","Finish removal of Update Manager API for org.eclipse.update.configurator","2020-11-02 11:46:08"
539586,"Platform","Runtime","alex.blewitt","NEW"," ---","Remove unnecessary Activator in org.eclipse.core.jobs","2020-06-03 09:20:25"
564831,"Platform","UI","alex.blewitt","NEW"," ---","FieldDecorationRegistry static block triggered during startup","2020-07-04 07:56:28"
547016,"Platform","UI","alexander.fedorov","NEW"," ---","[JFace] Abstract SelectionStatusDialog should be available in JFace","2019-10-10 09:38:03"
558619,"Platform","UI","alexander.fedorov","NEW"," ---","Quick Fix Wizard should be available for E4","2020-01-06 04:04:56"
558801,"Platform","UI","alexander.fedorov","NEW"," ---","Port Util.getImage(int severity) to org.eclipse.e4.ui.ide","2020-01-04 11:27:16"
549171,"Platform","SWT","alexandr.miloslavskiy","NEW"," ---","[win32] Optimize bulk inserting/deleting items for Tree","2020-11-30 05:52:46"
563695,"Platform","UI","andrew","NEW"," ---","Pressing cancel on the Apperance preference page triggers the CSS engine","2020-05-29 15:05:08"
564870,"Platform","UI","andrew","NEW"," ---","Import Dialog: Font changes on typing","2020-07-02 10:42:23"
558958,"Platform","UI","benedikt.kuntz","NEW"," ---","[E4] Class name filter not working in ""Find Contribution Class"" dialog","2020-06-01 03:47:39"
565100,"Platform","IDE","cdt-core-inbox","NEW"," ---","Eclipse stucks while creating project","2020-07-14 22:36:12"
547411,"Platform","SWT","cdt-debug-inbox","NEW"," ---","[GTK] Two/Three finger tap not working in Project Explorer","2019-08-13 12:03:13"
567102,"Platform","User Assistance","eclipse","NEW"," ---","Support for opening external links in help view (ReusableHelpPart)","2020-11-18 23:46:57"
533978,"Platform","SWT","epp.packager-inbox","NEW"," ---","[accessibility] tab index for Browser widget is illogical.","2019-06-18 13:53:00"
547264,"Platform","Runtime","equinox.components-inbox","NEW"," ---","Unable to find plug-in: org.apache.batik.util.gui_0.0.0.","2019-05-14 12:09:48"
539929,"Platform","UI","fabian.pfaff","NEW"," ---","[JFace] ContentProposalAdapter: allow autoactivation on all keys when KeyStroke is defined","2019-10-22 08:20:34"
543418,"Platform","UI","fabian.pfaff","NEW"," ---","Provide re-usable implementation of file system content assists","2019-04-25 22:37:37"
565434,"Platform","SWT","guillez","NEW"," ---","Error launching Chromium style browser","2020-11-24 01:02:19"
566474,"Platform","SWT","guillez","NEW"," ---","[Chromium] 'F2' doesn't work on Eclipse JavaDoc hover tooltip.","2020-11-24 01:02:19"
566477,"Platform","SWT","guillez","NEW"," ---","[Chromium] SWT Chromium browser mandates pre-appending 'http/https' for any URL.","2020-11-24 01:02:19"
537639,"Platform","UI","kalyan_prasad","NEW"," ---","Disabled tests 16 Platform UI Junit tests in org.eclipse.e4.ui.tests fail on Mac","2020-11-22 11:10:35"
544675,"Platform","UI","kalyan_prasad","NEW"," ---","org.eclipse.ui.tests: TextHandlerTest.testEditableText fails on mac (disabled for now)","2020-04-21 03:44:33"
535053,"Platform","UI","laeubi","NEW"," ---","Replace org.eclipse.core.databinding activator logging with OSGi logging","2020-03-01 05:35:23"
552720,"Platform","Runtime","laeubi","NEW"," ---","Use pomless builds in eclipse.platform.runtime","2019-11-07 10:53:12"
