"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
532879,"M2T","Core","m2t.core-inbox","NEW"," ---","Unable to ""Ctrl+Space"", Auto complete is not working.","2018-03-26 11:38:26"
565939,"M2T","Core","m2t.core-inbox","NEW"," ---","Premature generation from JET templates can result in a lost unsaved changes to other files","2020-08-10 04:55:00"
563924,"M2T","Xpand","m2t.xpand-inbox","RESOLVED","WONTFIX","xpand parser shows wrong line number","2020-06-04 09:05:27"
