"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
534800,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","UNCONFIRMED"," ---","Empty synthesis view if there are only technical differences","2018-05-17 05:23:45"
539702,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","NEW"," ---","Local history integration does not properly support fragmented scopes","2018-10-01 12:34:03"
551630,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","NEW"," ---","[releng] Support standalone deployment outside Eclipse","2019-09-30 09:36:32"
535698,"EMF.Diffmerge","UI","emfdiffmerge.ui-inbox","NEW"," ---","Title of the Details section not reset on empty selection","2018-06-08 09:42:19"
541701,"EMF.Diffmerge","UI","emfdiffmerge.ui-inbox","NEW"," ---","Graphically distinguish a reference to an element and the element itself","2018-11-29 09:22:23"
541728,"EMF.Diffmerge","UI","emfdiffmerge.ui-inbox","NEW"," ---","Make diff decoration contributions easier","2018-11-30 02:53:21"
531577,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","Make GMF & Sirius scopes multi-URI","2018-02-23 07:00:01"
531591,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","Remove special handling of Colors","2018-02-23 07:50:26"
532615,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","Illegitimate conflicts can be detected on 3-way deletions","2018-09-10 08:39:48"
533972,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","Better separate compare time and merge time","2018-09-06 09:19:58"
533984,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","Update plugin.xml files (strings, deprecations)","2018-09-10 08:56:27"
535213,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","Switch to EPL-2.0","2018-09-07 11:16:13"
538127,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","Adapt Diffmerge match policy for new Sirius technical id","2018-08-29 09:08:32"
538800,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","Upgrade version to 0.11.0","2018-10-03 05:00:47"
539699,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","URI decoding not properly handled in Team mode","2018-10-01 14:42:39"
541547,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","EMapping::modifiableContents has changeable set to false","2019-01-14 09:32:55"
544000,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","Make EDM applicable to non-EMF data","2020-11-24 07:59:43"
548072,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","[Regression] Git-based comparison fails","2019-06-10 04:17:56"
548073,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","Git connector does not compile against EGit 5.4.0","2019-06-10 04:17:59"
548907,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","SiriusScope#getContainer(EObject) not able to find descriptor for representation when session closed","2019-07-17 11:17:00"
549331,"EMF.Diffmerge","Core","emfdiffmerge.core-inbox","RESOLVED","FIXED","Semantic comparison fails with Sirius diagram references","2019-07-17 04:22:28"
