"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
531651,"Efxclipse","Tooling","efxclipse-inbox","UNCONFIRMED"," ---","Program version not changing","2018-02-26 00:42:01"
545203,"Efxclipse","Runtime","efxclipse-inbox","UNCONFIRMED"," ---","ClassNotFoundException for com.sun.webkit.MainThread","2019-11-06 02:06:29"
548567,"Efxclipse","Tooling","efxclipse-inbox","UNCONFIRMED"," ---","java.lang.NoClassDefFoundError: org/eclipse/xtext/common/types/DefaultCommonTypesRuntimeModule","2019-06-24 02:52:23"
549775,"Efxclipse","Tooling","efxclipse-inbox","UNCONFIRMED"," ---","E(fx)clipse 3.5.0 does not work with Eclipse2019-06","2019-08-03 22:45:00"
560681,"Efxclipse","Tooling","efxclipse-inbox","UNCONFIRMED"," ---","add  -parameters debug=""on"" debug=""true"" debuglevel=""lines,vars,source"" to javac","2020-03-02 04:03:28"
549726,"Efxclipse","Runtime","efxclipse-inbox","NEW"," ---","DnDService should be API","2019-08-01 10:53:54"
559808,"Efxclipse","Tooling","efxclipse-inbox","NEW"," ---","Updating the Xtext Community Website","2020-02-04 01:51:17"
533074,"Efxclipse","Runtime","efxclipse-inbox","RESOLVED","MOVED","Deadlock in efxclipse","2018-03-31 08:28:56"
549072,"Efxclipse","Tooling","efxclipse-inbox","RESOLVED","MOVED","Generate JavaFX Getters and Setters fails with exception","2019-07-08 16:34:03"
533481,"Efxclipse","Tooling","efxclipse-inbox","CLOSED","MOVED","FXML Editor: onAction event is marked as error when in-lining javascript","2018-04-12 02:19:04"
534917,"Efxclipse","Runtime","efxclipse-inbox","CLOSED","MOVED","Require-Bundle on org.eclipse.osgi.services","2018-05-22 05:56:00"
539593,"Efxclipse","Runtime","efxclipse-inbox","CLOSED","MOVED","Eclipse does not start if the version 3.3.0 is installed","2018-10-10 04:30:13"
539739,"Efxclipse","Tooling","efxclipse-inbox","CLOSED","MOVED","Eclipse crashes with Java 11","2018-10-03 03:38:44"
542522,"Efxclipse","Runtime","efxclipse-inbox","CLOSED","FIXED","Fresh installation of Eclipse 2018-09 or 2018-12 latest. Adding e(fx)clipse preventes starting Eclipse completely","2018-12-10 12:27:08"
544163,"Efxclipse","Runtime","efxclipse-inbox","CLOSED","MOVED","Accessing BundleHeaders in FindHook causes StackOverflow Exception","2019-02-07 03:16:01"
546331,"Efxclipse","Runtime","efxclipse-inbox","CLOSED","MOVED","Refactoring get stuck with efxclipse installed.","2019-04-12 03:10:42"
552739,"Efxclipse","Tooling","efxclipse-inbox","CLOSED","MOVED","problems with code recommenders in fxml editor","2019-11-06 09:13:35"
