"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
560493,"MAT","Core","krum.tsvetkov","NEW"," ---","Update license to EPL-2.0","2020-02-25 03:20:31"
567414,"MAT","GUI","krum.tsvetkov","NEW"," ---","Build standalone MAT packages with a newer Eclipse release","2020-10-01 09:43:54"
569430,"MAT","Core","krum.tsvetkov","NEW"," ---","Updates to CONTRIBUTING file, add LICENSE","2020-12-03 09:48:11"
534419,"MAT","Core","mat.core-inbox","NEW"," ---","Java 9, Java 10 and Memory Analyzer","2018-05-31 05:25:58"
534489,"MAT","Core","mat.core-inbox","NEW"," ---","Failure acquiring dump from Java 10: Non-numeric value found","2018-05-28 15:54:05"
546601,"MAT","Core","mat.core-inbox","NEW"," ---","Computing dominators not getting completed in the latest version of MAT(1.8)","2019-04-23 03:46:03"
552009,"MAT","Core","mat.core-inbox","NEW"," ---","NegativeArraySizeException parsing huge heap dump","2019-10-10 12:34:56"
567819,"MAT","Core","mat.core-inbox","NEW"," ---","Add more flexibility for loading a DTFJ implementation","2020-10-27 09:58:57"
569223,"MAT","Core","mat.core-inbox","NEW"," ---","Anonymous class LambdaForm$DMH is wrongly considered to be a GC root","2020-11-26 17:54:12"
567994,"MAT","Doc","mat.doc-inbox","NEW"," ---","Latest update-site points to non-latest version","2020-10-22 09:27:06"
540251,"MAT","GUI","mat.gui-inbox","NEW"," ---","Move to newer Eclipse Foundation Software User Agreement","2018-10-18 08:12:48"
551360,"MAT","GUI","mat.gui-inbox","NEW"," ---","Blank line viewing thread stack in thread overview","2019-09-23 03:24:02"
564133,"MAT","GUI","mat.gui-inbox","NEW"," ---","Feature request: Add splash screen to MAT","2020-09-30 03:15:09"
568733,"MAT","GUI","mat.gui-inbox","NEW"," ---","(Eclipse Memory Analyzer:46625): Gtk-WARNING **: 09:54:38.236: gtk_widget_size_allocate(): attempt to allocate widget with width -112 and height 30","2020-11-12 03:51:02"
568134,"MAT","Core","krum.tsvetkov","ASSIGNED"," ---","Republish BIRT dependencies in MAT repos","2020-11-26 13:22:35"
533915,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Acquire heap dump not working with IBM JDK 1.8","2018-05-18 04:48:36"
534021,"MAT","Core","andrew_johnson","RESOLVED","FIXED","NullPointerException failure running AcquireDumpTest","2018-05-18 04:49:19"
534169,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Eclipse Memory Analyzer 1.7.0 vs Oxygen update site","2018-07-17 12:08:48"
534409,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Failure running collections test under Java 9 - ArrayDeque","2018-05-22 15:17:14"
534410,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Failure running Equinox bundle explorer test under Java 9","2018-05-28 15:50:57"
534460,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Java 9 self-attach: java.io.IOException: Can not attach to current VM","2018-05-18 04:54:22"
535233,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Name resolver for special classes","2018-05-29 04:55:28"
535353,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Attach API dump provider doesn't work with OpenJ9 Java 10","2018-06-06 06:11:32"
536920,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Provide extra links for top components report","2020-02-15 09:29:08"
537180,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Update DTFJ help","2018-07-23 07:33:24"
537252,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Cheatsheet fixes","2020-10-02 08:13:31"
537341,"MAT","Core","andrew_johnson","RESOLVED","FIXED","DTFJ dump: Error opening heap dump: java.lang.NoClassDefFoundError: com/ibm/dtfj/image/CorruptDataException","2018-07-25 16:03:56"
537409,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Choose dump location for acquire heap dump for IBM VMs","2018-07-26 08:02:22"
537579,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","ArrayIndexOutOfBoundsException in HashMapObjectLong.resize","2019-06-13 07:37:16"
538085,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Change referenced update site for MAT 1.8","2018-08-21 09:27:36"
538272,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Add some more preferences","2018-08-29 11:43:52"
539751,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Unhandled event loop exception - InjectionException - WidgetMethodHandler is not handled for for command Command Copy","2019-06-11 10:37:21"
541245,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Exceptions with result filtering","2019-06-11 10:41:50"
541286,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Missing shallow heap size values in comparison tables","2019-06-11 10:43:18"
541539,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Simple batch mode comparison of two snapshots","2019-06-13 07:30:14"
543045,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Eclipse MAT does not show complete actual heap size(Heap dump size) on overview tab.","2019-06-11 10:46:34"
545754,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","OQL syntax highlighting sometimes doesn't highlight keywords","2020-01-17 05:36:49"
547781,"MAT","Core","andrew_johnson","RESOLVED","FIXED","UnsupportedOperationException: not a map: java.util.Collections$UnmodifiableMap","2020-02-11 11:47:35"
548441,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Overview background doesn't match Eclipse","2020-02-11 11:43:22"
550167,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Multi-threaded object marking can give incorrect results on OOME","2020-02-11 11:49:35"
550545,"MAT","Core","andrew_johnson","RESOLVED","FIXED","MAT macOS binaries should be signed for apple's gatekeeper","2020-09-30 07:56:28"
551552,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Exception running query with no editor open","2020-02-11 11:41:22"
552621,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Batch processing improvements","2020-02-15 09:28:04"
552670,"MAT","Doc","andrew_johnson","RESOLVED","FIXED","Add documentation for display of bytes in KB, MB, GB or Smart formats","2020-02-11 11:23:23"
552879,"MAT","Core","andrew_johnson","RESOLVED","FIXED","OQL enhancements for sub-selects, maps, context providers, DISTINCT","2020-02-23 09:05:33"
558593,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Failing to write a report ZIP causes the report query to fail","2020-09-30 03:12:25"
558594,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","""Parsing heap dump"" message may confuse some users","2020-06-22 12:03:31"
559255,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","MAT Calcite results can't be added to the compare basket","2020-01-16 15:45:10"
559273,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Java 11 collection class updates","2020-02-23 09:09:38"
559284,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Hovering over overview pie slice throws an exception","2020-02-05 14:10:39"
559538,"MAT","Core","andrew_johnson","RESOLVED","FIXED","p2 repo configuration for mirrors and download statistics","2020-01-27 16:05:04"
559873,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","OutOfMemoryError when selecting large totals row","2020-02-11 11:22:10"
559905,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Code tidy up","2020-03-28 04:21:14"
560005,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","NullPointerException in PatternFilter","2020-02-11 08:50:00"
560384,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Eclipse/OSGi Bundle explorer extension point problems","2020-02-21 10:58:04"
560440,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Possible retention of snapshot via ThreadInfoImpl.COL_INSTANCE.decorator","2020-02-24 04:40:28"
560704,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Class cast exception opening Path To GC Roots query","2020-09-30 03:13:03"
561460,"MAT","Core","andrew_johnson","RESOLVED","FIXED","More comparison queries","2020-10-12 10:38:04"
561776,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Improve handling of FINALIZABLE and UNFINALIZED","2020-09-30 03:13:46"
562926,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Use simultaneous release repo for Hamcrest","2020-09-30 03:14:12"
562972,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Tests more queries and improve collection queries","2020-12-01 06:40:56"
563793,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Feature request: Add lock information to Thread Overview and Stacks query","2020-09-30 03:14:44"
565962,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Show the thread and stack frame holding the leaked objects","2020-09-30 03:15:37"
566282,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Cannot install on latest MacOS version Catalina 10.15","2020-09-30 07:56:15"
566673,"MAT","Core","andrew_johnson","RESOLVED","FIXED","java.lang.ArrayIndexOutOfBoundsException in GarbageCleaner.java","2020-09-30 03:15:50"
566917,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Occasional poor performance with GZip HPROF","2020-10-02 09:43:16"
567070,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Optimize progress monitor calculation","2020-09-30 08:00:54"
567256,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Improve help and minor updates","2020-12-02 08:52:13"
567303,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Allow opening heap dumps with HPROF_HEAP_DUMP_SEGMENT  of 0 size","2020-09-29 15:30:15"
567533,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Reports have a white background with dark theme","2020-10-17 08:58:02"
567564,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Single query report","2020-10-04 06:23:30"
567758,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Add Close to the left and right option to tabs","2020-11-22 08:58:18"
567917,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Add some more network object name resolvers","2020-10-23 10:24:44"
568209,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Avoid activating plugins too early","2020-10-25 11:34:09"
568217,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Better links for stack frame for thread overview","2020-10-25 11:59:30"
568352,"MAT","GUI","andrew_johnson","RESOLVED","FIXED","Better JDT integration","2020-12-01 06:36:38"
568417,"MAT","Core","andrew_johnson","RESOLVED","FIXED","Build changes for migration of MAT JIPP to new CI infrastructure","2020-11-04 05:43:23"
538953,"MAT","Core","kevin.grigorenko","RESOLVED","FIXED","Create an option for DTFJIndexBuilder to suppress native class sizes","2019-06-11 10:33:22"
550024,"MAT","Core","kevin.grigorenko","RESOLVED","FIXED","Update find_strings query to show detailed progress","2020-02-11 11:49:54"
560295,"MAT","Core","kevin.grigorenko","RESOLVED","FIXED","ArrayIndexOutOfBoundsException in ObjectMarker.markMultiThreaded","2020-02-24 14:41:57"
567048,"MAT","Core","kevin.grigorenko","RESOLVED","FIXED","Add detailed progress to group by value query","2020-09-30 03:16:17"
530400,"MAT","GUI","krum.tsvetkov","RESOLVED","FIXED","hangs from the start","2018-06-08 07:13:38"
534206,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Update version to 1.8.0","2018-06-06 06:13:27"
534562,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Update Copyright headers for MAT 1.8","2018-06-06 06:17:59"
534578,"MAT","GUI","krum.tsvetkov","RESOLVED","FIXED","Build MAT 1.8 standalone packages with Eclipse Photon","2020-09-28 10:02:39"
538851,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Update version to 1.8.1","2020-02-11 11:51:33"
547613,"MAT","GUI","krum.tsvetkov","RESOLVED","FIXED","Update Copyright statements for MAT 1.9","2020-02-11 11:48:37"
551820,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Update version to 1.10.0","2020-03-05 08:20:56"
567433,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Update MAT version to 1.11.0","2020-09-30 04:40:32"
534550,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Attach API dump provider doesn't work with Java 9","2018-06-06 05:59:18"
535299,"MAT","Core","mat.core-inbox","RESOLVED","NOT_ECLIPSE","Acquire heap dump OpenJ9 Java 10 ATTACH_ERR 102","2018-05-31 09:51:01"
535300,"MAT","Core","mat.core-inbox","RESOLVED","NOT_ECLIPSE","Acquire heap dump shows OpenJ9 JVMs as IBM Java SE","2018-05-29 16:18:16"
535307,"MAT","Core","mat.core-inbox","RESOLVED","WORKSFORME","String format for OpenJ9 Java 9 and later","2018-05-30 19:20:45"
