"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
529461,"EclipseLink","Build","bo.l.liu","NEW"," ---","Mismatch modelgen maven artifact id and OSGI bundle name","2018-01-05 11:23:15"
536660,"EclipseLink","Build","bo.l.liu","NEW"," ---","test bug","2018-07-03 16:08:18"
543505,"EclipseLink","Build","bo.l.liu","NEW"," ---","Eclipselink Extensions missing from update site.","2019-01-17 02:53:15"
563204,"EclipseLink","Build","bo.l.liu","NEW"," ---","Unable to connect to the database server at this time","2020-05-15 04:38:35"
567332,"EclipseLink","Build","bo.l.liu","NEW"," ---","Ant build fails with ""Cannot resolve project dependencies""","2020-09-24 16:38:07"
540203,"EclipseLink","DBWS","eclipselink.dbws-inbox","NEW"," ---","Wrong characters in SQL script dbsetup_alltests.sql","2018-10-17 03:10:01"
545909,"EclipseLink","DBWS","eclipselink.dbws-inbox","NEW"," ---","INCORRECT TYPE GENERATED IN ECLIPSELINK-DBWS-OR.XML FOR NESTED OBJECTS","2019-03-28 20:03:56"
548252,"EclipseLink","DBWS","eclipselink.dbws-inbox","NEW"," ---","test","2019-06-13 14:56:20"
530562,"EclipseLink","EIS","eclipselink.eis-inbox","NEW"," ---","EISCompositeObjectMapping by EclipseLink NoSQL Embedded Values","2018-01-31 09:27:45"
530980,"EclipseLink","EIS","eclipselink.eis-inbox","NEW"," ---","mongo connector not exposing all driver configuration","2018-02-09 18:09:05"
529340,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","HistoryPolicy and CachedUpdateCall combination result in a performance issue","2019-10-23 02:27:14"
533182,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Define module names for JDK9","2018-04-03 14:28:27"
534085,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Sequencing ConnectionPool unable to make new connections -> thread locked","2018-04-26 06:44:56"
535088,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","[test] SubSelectFromClauseTest2 failing randomly on public infra","2018-05-24 16:44:21"
538137,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","CLASSCASTEXCEPTION WHEN CALLING STORED PROCEDURE TO GET LIST OF NUMBERS","2019-02-05 05:31:27"
538417,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","CACHE CO-ORDINATION CAN RESULT IN DEADLOCK WHEN MERGE RESULTS IN A QUERY","2019-02-05 05:30:14"
540360,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Stuck threads with eclipse link 2.6.4","2018-10-22 07:18:56"
