"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
544745,"Objectteams","OTJ","stephan.herrmann","NEW"," ---","warn when cast in callin replace parameter mapping requires reverse cast","2020-08-20 17:00:16"
566463,"Objectteams","OTDT","objectteams.otdt-inbox","NEW"," ---","Update samples to latest OTJLD","2020-08-27 15:50:07"
569568,"Objectteams","OTDT","objectteams.otdt-inbox","NEW"," ---","[dom] adopt / adjust additions in JDT ast around JLS15 & previewEnabled","2020-12-08 18:12:02"
533825,"Objectteams","OTEquinox","objectteams.otequinox-inbox","NEW"," ---","[otdre] improve the strategy to include/exclude classes from weaving","2020-03-06 16:59:37"
538565,"Objectteams","OTEquinox","objectteams.otequinox-inbox","NEW"," ---","Do OT/Equinox projects still need the OTRE classpath container?","2018-09-03 16:47:49"
550626,"Objectteams","OTJ","objectteams.otj-inbox","NEW"," ---","Fully support running on Java 9+","2020-08-27 07:37:59"
565616,"Objectteams","OTJ","objectteams.otj-inbox","NEW"," ---","[otdre] Java 14: JVM crashes with ObjectTeams and Java Flight Recorder","2020-07-28 17:49:03"
566465,"Objectteams","OTJ","objectteams.otj-inbox","NEW"," ---","same named callins in different roles cause compile error in generated code","2020-08-27 17:00:14"
569502,"Objectteams","OTJ","objectteams.otj-inbox","NEW"," ---","Parser hangs during completion / reconcile ?","2020-12-05 16:39:32"
540748,"Objectteams","Releng","objectteams.releng-inbox","NEW"," ---","Investigate building OTDT using tycho","2018-11-04 09:20:15"
531011,"Objectteams","OTJ","stephan.herrmann","NEW"," ---","[otdre] generic callin binding cannot define parameter mappings","2019-05-30 18:38:56"
549773,"Objectteams","OTJ","stephan.herrmann","ASSIGNED"," ---","more gracefully handle missing role model","2019-08-03 16:17:36"
563604,"Objectteams","OTJ","stephan.herrmann","ASSIGNED"," ---","[9] Weaving into System classes requires additional JPMS options","2020-07-28 09:19:22"
565918,"Objectteams","OTJ","stephan.herrmann","ASSIGNED"," ---","Exceptions during compilation of incomplete code","2020-08-09 10:05:50"
566098,"Objectteams","OTJ","stephan.herrmann","ASSIGNED"," ---","AIOOBE when compiling incomplete within statement","2020-08-15 19:19:17"
538577,"Objectteams","OTDT","objectteams.otdt-inbox","RESOLVED","WONTFIX","NoSuchMethodError in OTDTPlugin.start","2018-09-04 05:53:17"
532570,"Objectteams","Releng","objectteams.releng-inbox","RESOLVED","FIXED","java working set error on save","2018-03-27 07:28:56"
529685,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","ECJ creates class with java.lang.ClassFormatError when overriding method from Generic class","2018-03-11 14:52:54"
529800,"Objectteams","Releng","stephan.herrmann","RESOLVED","FIXED","Check for updates issue is back","2018-02-24 07:08:57"
530909,"Objectteams","OTEquinox","stephan.herrmann","RESOLVED","FIXED","Bogus ""base bundle SELF cannot be resolved""","2018-02-10 16:05:25"
530914,"Objectteams","OTEquinox","stephan.herrmann","RESOLVED","FIXED","[otdre] Wrong kind of super-call in callOrig where super is in fact not woven.","2018-02-13 16:10:38"
530931,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","callin replace with propagation of type parameters cannot resolve type argument use","2018-02-10 16:07:06"
530972,"Objectteams","OTDT","stephan.herrmann","RESOLVED","FIXED","new team wizard inserts bogus ""default"" modifier","2020-04-10 15:58:46"
531126,"Objectteams","OTDT","stephan.herrmann","RESOLVED","FIXED","Launch dialog no longer shows checkbox to enable OT/Equinox","2018-03-04 10:18:15"
532410,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","retract the planned modifier 'readonly'","2018-03-14 14:22:41"
532442,"Objectteams","OTJ","stephan.herrmann","RESOLVED","INVALID","[OTJ] Before callin is executed for every active Team","2018-08-20 11:15:47"
533838,"Objectteams","OTJ","stephan.herrmann","RESOLVED","WORKSFORME","[otdre] super class lookup needs to fetch bytes if not yet loaded","2018-08-30 17:31:30"
534608,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","Stack overflow in MethodInfo.getModifers() after recent changes in JDT","2018-05-29 15:21:25"
535295,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[otdre] method doesn't know it is implemented resulting in StackOverflowError","2018-05-29 14:17:36"
535804,"Objectteams","OTEquinox","stephan.herrmann","RESOLVED","FIXED","More gracefully handle the case of incomplete restart wrt OT/Equinox agent","2018-08-30 16:06:32"
536350,"Objectteams","OTEquinox","stephan.herrmann","RESOLVED","FIXED","ProvisionException when using Tycho 1.1.0 with OT Parent POM 2.6.1","2018-07-15 10:03:59"
536437,"Objectteams","Releng","stephan.herrmann","RESOLVED","FIXED","Automate sign and upload of ecotj.jar","2019-09-19 14:16:28"
537350,"Objectteams","OTEquinox","stephan.herrmann","RESOLVED","FIXED","[otdre] Callin bindings don't fire when overriding method is invoked","2018-08-09 10:56:55"
537467,"Objectteams","OTDT","stephan.herrmann","RESOLVED","FIXED","Fix regression in ot.RenameVirtualMethodInClassTests after changes in JDT/UI","2018-07-29 11:30:32"
537533,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[otdre] empty callAllBindings() may block callin bound to super","2018-08-08 16:49:46"
537772,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","Attribute OTCompilerVersion should not be set for o.o.Team","2018-08-09 10:40:58"
537821,"Objectteams","OTEquinox","stephan.herrmann","RESOLVED","FIXED","[otdre] Create test suite for OT/Equinox + OTDRE","2018-08-09 09:26:56"
537830,"Objectteams","OTDT","stephan.herrmann","RESOLVED","FIXED","Wizard ""New Object Teams Plug-in Project"" should add dependency to otequinox","2018-09-03 16:49:53"
538608,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","ConcurrentModificationException below Config.cleanupIfNecessary (thrown in WeakHashMap$HashIterator.nextEntry)","2019-03-02 17:45:52"
538611,"Objectteams","OTEquinox","stephan.herrmann","RESOLVED","FIXED","ClassFormatError below Activator.hasJavaPlugin (thrown in ClassLoader.defineClass1)","2019-02-05 11:18:50"
539934,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[otdre] SIGSEGV klassItable::initialize_itable_for_interface caused by wrong visibility of generated method","2018-10-09 07:22:15"
541538,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[otdre] update to asm 6.2.1 for 2018-12","2018-11-25 17:17:26"
541865,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","callin-lambda-basecall structure creates bad bytecode","2019-02-28 18:13:26"
542687,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","Callin overriding is broken in compiler and otdre","2019-02-03 15:16:28"
544979,"Objectteams","OTDT","stephan.herrmann","RESOLVED","FIXED","[debug][otdre] Plain Java (OT/J) launches also need to react to redefineClasses","2019-03-02 17:00:30"
545316,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","Parser throws CCE on ParameterMappingDeclaration","2019-06-10 18:08:52"
547057,"Objectteams","OTDT","stephan.herrmann","RESOLVED","WORKSFORME","BaseImportChecker is not triggered during reconcile","2019-05-30 07:09:59"
547646,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[reconcile] opening BaseImportChecker in an editor shows 'Unnecessary @SuppressWarnings(""basecall"")'","2019-05-25 16:00:43"
547840,"Objectteams","OTEquinox","stephan.herrmann","RESOLVED","FIXED","loader re-entrance conflicts with adding otre imports","2019-06-01 19:32:12"
547847,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[otdre] conflicting local indices in _OT$callOrig regarding argument-less method","2019-06-02 17:25:29"
547849,"Objectteams","OTDT","stephan.herrmann","RESOLVED","FIXED","add <superBase> declarations are suggested by the new validation","2019-06-02 17:26:51"
549111,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","Disable memberType sorting from JDT bug 544921","2019-07-15 16:29:20"
549247,"Objectteams","Releng","stephan.herrmann","RESOLVED","FIXED","jenkins job to deploy mvn artifacts","2020-01-14 06:59:42"
549250,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","Method binding fails to disambiguate between non-vararg and vararg base methods","2019-07-15 16:27:39"
549281,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[otdre] UnsupportedOperationException in ClassVisitor.visitNest*Experimental","2019-09-05 13:02:14"
549282,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[otdre] avoid logging CNFE below TeamLoader.findUnloadableBaseClass()","2019-09-01 14:25:19"
549284,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","Regression in ModuleBuilderTests.testBug522671b","2019-08-31 11:14:27"
549294,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[otdre] update ASM version to 7.1.0","2019-09-05 13:04:22"
549429,"Objectteams","Releng","stephan.herrmann","RESOLVED","FIXED","Clean up build hacks after bug 535509","2019-07-20 12:38:11"
549821,"Objectteams","OTDT","stephan.herrmann","RESOLVED","FIXED","regressions in FormatterTests after changes in JDT formatter","2019-08-06 17:00:57"
550408,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[compiler] Bogus compile error observed on team CheckUniqueCallinCapture","2019-08-24 16:48:06"
550414,"Objectteams","OTEquinox","stephan.herrmann","RESOLVED","FIXED","logging is limited to WARN","2019-08-25 13:16:00"
550418,"Objectteams","OTDT","stephan.herrmann","RESOLVED","FIXED","[model] IllegalArgumentException below FieldData.toString() triggered by chain completion","2019-08-25 13:12:06"
550627,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[otdre] Recent JDK doesn't like attempts to weave into certain system classes","2020-07-28 17:23:57"
550636,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","Fix regressions at Java 12","2019-09-05 13:06:20"
550825,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","IProblem.PreviewReleated conflicts with some OT error code","2019-11-24 16:31:27"
550863,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","private access among nest mates is incompatible with copy inheritance","2019-09-10 13:58:49"
552487,"Objectteams","OTEquinox","stephan.herrmann","RESOLVED","FIXED","empty aspectBinding may trigger NPE","2019-11-24 16:35:16"
552489,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","[otdre] AbstractBoundClass does not find its superClass","2019-11-24 16:40:15"
553402,"Objectteams","OTJ","stephan.herrmann","RESOLVED","FIXED","InternalCompilerError ""predicate should have statements in this mode"" during indexing","2019-11-24 16:28:31"
553500,"Objectteams","OTDT","stephan.herrmann","RESOLVED","FIXED","quick fix ""Export aspect package X""  does nothing","2019-11-26 13:38:04"
553701,"Objectteams","OTDT","stephan.herrmann","RESOLVED","FIXED","Test failure in LocalCorrectionsQuickFixTest.testUnimplementedEnumConstructor","2019-12-03 12:29:39"
