"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
533362,"JTS","General","jts-inbox","UNCONFIRMED"," ---","http://repo.locationtech.org/ is down","2018-04-08 21:01:25"
547009,"JTS","General","jts-inbox","UNCONFIRMED"," ---","Problems with the Location Tech Repo","2019-05-06 10:33:47"
