"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
532865,"andmore","General","d_a_carver","UNCONFIRMED"," ---","Project Set easier import in Eclipse","2018-03-25 07:26:04"
540411,"andmore","General","d_a_carver","UNCONFIRMED"," ---","Java 8 support","2018-10-23 17:07:10"
560756,"andmore","General","d_a_carver","UNCONFIRMED"," ---","I just can't get it to work for me","2020-03-03 21:21:49"
530432,"andmore","Core","d_a_carver","NEW"," ---","m2e-android Project Configurator Fails to Install","2018-02-11 04:15:32"
530760,"andmore","General","d_a_carver","NEW"," ---","Proposal for incorporating Sequoyah into Andmore","2018-03-01 21:45:37"
533721,"andmore","Core","d_a_carver","NEW"," ---","Update required to Android build version 3.1.1 and tools version 26.1.1","2018-04-17 22:15:46"
530070,"andmore","Core","andrewbowley","ASSIGNED"," ---","Andmore gets stuck when trying to launch Android app","2018-02-11 04:16:48"
532368,"andmore","Core","d_a_carver","ASSIGNED"," ---","New Android Java 8 tool chain needs to be applied to Andmore","2018-04-09 02:30:59"
