"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
536977,"Elk","General","elk-inbox","UNCONFIRMED"," ---","Extension point: Wrong priority leads to block usage of other GMF layout algorithms","2018-07-12 12:37:56"
559764,"Elk","General","elk-inbox","NEW"," ---","Website does not show 0.6 release","2020-02-02 06:04:16"
537573,"Elk","Algorithms","zephanya","NEW"," ---","New self-loop code","2018-08-01 08:51:10"
565610,"Elk","General","elk-inbox","ASSIGNED"," ---","Move ELK Nightly builds to download.eclipse.org","2020-07-29 09:16:57"
529382,"Elk","Algorithms","zephanya","CLOSED","FIXED","New Sequence Diagram Layouter","2018-08-01 08:49:31"
529826,"Elk","Core","zephanya","CLOSED","MOVED","Transform nullpointer during layout with Sirius","2018-08-01 08:49:55"
545990,"Elk","Algorithms","zephanya","CLOSED","FIXED","Avoid overlap of ""not connected"" ports with org.eclipse.elk.layered algorithm","2019-04-05 07:58:04"
559691,"Elk","Algorithms","zephanya","CLOSED","INVALID","NPE thrown in SelfLoopComponentDependencyGraphCalculator","2020-02-14 07:42:37"
