"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
560243,"Reddeer","General","reddeer-inbox","UNCONFIRMED"," ---","remove ci bot from github repo","2020-02-18 04:34:55"
530312,"Reddeer","General","odockal","RESOLVED","FIXED","Reset perspective fails with Eclipse Platform 4.8 I-builds","2018-12-05 06:26:45"
