"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
535355,"MMT.ATL","emfvm","mmt-atl.toolkit-inbox","UNCONFIRMED"," ---","Fails when extracting the output model of a bpmn transformation","2018-05-30 20:03:57"
543777,"MMT.ATL","UI","mmt-atl.toolkit-inbox","UNCONFIRMED"," ---","keywords cannot be used in the metamodel","2019-12-05 16:25:49"
566675,"MMT.ATL","UI","mmt-atl.toolkit-inbox","UNCONFIRMED"," ---","High CPU load in the editor (background thread infinite loop)","2020-09-04 10:41:22"
535980,"MMT.ATL","UI","mmt-atl.toolkit-inbox","NEW"," ---","Over-enthusiastic ATL Console creation","2019-12-06 01:01:59"
536787,"MMT.ATL","Engine","mmt-atl.toolkit-inbox","NEW"," ---","Long ATL files taking tooooo long to save","2019-12-05 16:24:27"
559793,"MMT.ATL","UI","mmt-atl.toolkit-inbox","NEW"," ---","Bad popup, NumberFormatException in AtlContentOutlinePage.doSetSelection","2020-02-03 11:53:52"
561763,"MMT.ATL","Website","mmt-atl.web-inbox","NEW"," ---","Bad repo","2020-04-04 00:58:16"
561577,"MMT.ATL","Engine","dwagelaar","RESOLVED","FIXED","Tolerate ASM 8.0","2020-06-22 12:03:25"
553275,"MMT.ATL","Engine","mmt-atl.toolkit-inbox","RESOLVED","FIXED","Maintain Antlr currency","2019-12-18 13:01:53"
551924,"MMT.ATL","Engine","dwagelaar","RESOLVED","FIXED","Configuration problem in Maven artifacts.","2019-10-08 16:15:28"
566168,"MMT.ATL","emftvm","dwagelaar","RESOLVED","FIXED","Broken download for ATL/EMFTVM MarketPlace listing","2020-08-18 16:52:57"
529548,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Add entrypoint rule support to EMFTVM","2018-01-09 17:00:13"
534003,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Add Maven/stand-alone support for EMFTVM Ant tasks","2018-06-04 07:35:03"
534946,"MMT.ATL","Engine","dwagelaar","CLOSED","FIXED","Stale ASM version 5","2019-08-01 03:09:01"
535793,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","NullPointerException in EMFTVMUtil#checkValueTypeIsEObject()","2019-08-01 02:31:16"
537078,"MMT.ATL","Website","dwagelaar","CLOSED","FIXED","http://download.eclipse.org/mmt/atl/updates/milestones has not been pruned","2019-08-01 03:09:46"
539091,"MMT.ATL","Engine","dwagelaar","CLOSED","FIXED","Infinite loop when calls to excludesAll operation","2020-09-10 08:02:29"
540061,"MMT.ATL","UI","dwagelaar","CLOSED","FIXED","NPE AtlContentOutlinePage$PerspectiveListener.perspectiveActivated","2020-09-10 08:02:28"
540619,"MMT.ATL","Engine","dwagelaar","CLOSED","FIXED","Strip feature.xml dependencies","2020-09-10 08:02:28"
543497,"MMT.ATL","Engine","dwagelaar","CLOSED","FIXED","ATL compiler: java.lang.NumberFormatException: For input string: ""<unknown location>""","2020-09-10 08:02:29"
535925,"MMT.ATL","Contribution","mmt-atl.web-inbox","CLOSED","FIXED","Move to EPLv2","2020-09-10 08:02:28"
