"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
537426,"WTP Common Tools","Faceted Project Framework","jcollier","NEW"," ---","Update WTP Common to add the Java 11 project facet","2019-04-05 11:58:15"
530844,"WTP Common Tools","Faceted Project Framework","wst.common-inbox","NEW"," ---","Eclipse irreversible Dynamic Web Module 4.0 selection; Tomcat 9 doesn't support it","2020-03-27 06:05:40"
531668,"WTP Common Tools","wst.common","wst.common-inbox","NEW"," ---","Web browser & Web Services Explorer icons are not looking good in dark theme","2020-06-15 22:02:32"
546012,"WTP Common Tools","Faceted Project Framework","wst.common-inbox","NEW"," ---","Missing Java 12 Facet","2019-04-01 11:05:29"
547747,"WTP Common Tools","wst.common","wst.common-inbox","NEW"," ---","Update WTP Common to add the Java 13 project facet","2020-04-05 11:12:23"
558384,"WTP Common Tools","wst.common","wst.common-inbox","NEW"," ---","EAR Export Assigns Irregular Timestamps to EAR-contained .class Files","2020-01-07 17:55:34"
565218,"WTP Common Tools","wst.common","wst.common-inbox","NEW"," ---","Not enough information in the Module objects is passed to differentiate","2020-07-14 12:39:22"
533421,"WTP Common Tools","wst.validation","wst.validation-inbox","NEW"," ---","IWAE0027E Could not retrieve the validation configuration for resource","2018-06-29 22:15:53"
534067,"WTP Common Tools","wst.validation","wst.validation-inbox","NEW"," ---","Validating json doesn't appear to do anything","2019-04-20 20:02:26"
537404,"WTP Common Tools","wst.validation","wst.validation-inbox","NEW"," ---","Allow to ignore resources via context menu","2018-07-26 16:11:10"
538107,"WTP Common Tools","wst.validation","wst.validation-inbox","NEW"," ---","Make Validation non-blocking","2018-08-28 00:54:17"
539631,"WTP Common Tools","wst.validation","wst.validation-inbox","NEW"," ---","ignore folder for source validation does not work","2020-10-01 14:10:24"
540709,"WTP Common Tools","wst.validation","wst.validation-inbox","NEW"," ---","Provide meaningful group and activation rules for generic ""Validate"" menu entry","2018-11-12 17:11:16"
543056,"WTP Common Tools","wst.validation","wst.validation-inbox","NEW"," ---","Suspend all validators checkbox invokes full build WITH validation","2018-12-28 10:20:17"
545859,"WTP Common Tools","wst.validation","wst.validation-inbox","NEW"," ---","XML Validator appends project name when project is not on workspace root","2019-07-12 03:47:34"
560761,"WTP Common Tools","wst.validation","wst.validation-inbox","NEW"," ---","XML Validation exclusion filters obviously not working","2020-03-04 04:29:13"
561429,"WTP Common Tools","wst.validation","wst.validation-inbox","NEW"," ---","Validation Filter for XML Validator does not allow to pick file","2020-03-24 16:31:49"
567251,"WTP Common Tools","wst.validation","wst.validation-inbox","NEW"," ---","Validators' Exclude Group does not work","2020-09-22 12:38:07"
532353,"WTP Common Tools","Faceted Project Framework","jcollier","RESOLVED","FIXED","[10] Java Version 10 of project facet java does not exist","2018-04-09 05:01:13"
546798,"WTP Common Tools","Faceted Project Framework","jcollier","RESOLVED","FIXED","Java Version 12 of project facet java does not exist","2019-05-20 21:42:35"
561306,"WTP Common Tools","wst.common","jcollier","RESOLVED","FIXED","Update WTP Common to add the Java 14 project facet","2020-05-31 12:01:44"
541257,"WTP Common Tools","wst.common","keith.chong.ca","RESOLVED","FIXED","TableNavigator has references to TableTreeViewer","2019-04-27 20:23:01"
530514,"WTP Common Tools","Snippets Framework","thatnitind","RESOLVED","FIXED","org.eclipse.core.runtime.Assert should be used","2018-02-17 12:14:44"
532502,"WTP Common Tools","wst.common","thatnitind","RESOLVED","FIXED","Missing nature name","2018-08-01 17:12:05"
540499,"WTP Common Tools","wst.validation","thatnitind","RESOLVED","FIXED","Provide ability to hide generic ""Validate"" menu entry contributed in org.eclipse.wst.validation.ui","2019-02-25 16:34:52"
545746,"WTP Common Tools","wst.common","thatnitind","RESOLVED","FIXED","common test feature builds failing after removal of IPluginDescriptor and related API","2019-04-03 09:41:20"
546792,"WTP Common Tools","wst.common","thatnitind","RESOLVED","FIXED","org.eclipse.wst.common.ui :: import org.eclipse.swt.custom.TableTreeItem cannot be resolved","2019-05-06 13:17:50"
565268,"WTP Common Tools","wst.common","thatnitind","RESOLVED","FIXED","webtools.common cannot be built on Java 11","2020-07-16 19:53:21"
531557,"WTP Common Tools","wst.common","wst.common-inbox","RESOLVED","FIXED","Replace Platform.getJobManager with Job.getJobManager","2018-03-06 11:29:54"
543808,"WTP Common Tools","wst.common","wst.common-inbox","RESOLVED","FIXED","Update copyrights and EPLv1 licenses to EPL 2.0","2019-03-13 09:33:16"
