"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
547685,"Passage","Operator","alexander.fedorov","NEW"," ---","[Passage] base ""Product Version Feature"" editor on ""Feature Version"" data","2020-12-05 05:41:36"
553437,"Passage","IDE","alexander.fedorov","NEW"," ---","[Passage] add launch configuration appender step to passage.setup script","2020-09-08 09:27:12"
558666,"Passage","Releng","alexander.fedorov","NEW"," ---","[Passage][Releng] empower deveopment with plain test running","2020-12-03 01:49:40"
568895,"Passage","Operator","alexander.fedorov","NEW"," ---","[Passage][operator] error on creating top-level aggregators","2020-12-05 05:43:18"
547463,"Passage","API","elena.parovyshnaya","NEW"," ---","[Passage] OperatorProductService#createProductKeys should return LicensingResult","2020-12-05 05:41:07"
559883,"Passage","Runtime","elena.parovyshnaya","NEW"," ---","[Passage] PDE Integration should help completee licensing scenario","2020-12-05 05:40:06"
561557,"Passage","IDE","elena.parovyshnaya","NEW"," ---","[Passage] Cheat sheets | declare feature under licensing using OSGi component","2020-12-05 05:44:01"
561558,"Passage","IDE","elena.parovyshnaya","NEW"," ---","[Passage] Cheat sheets | declare feature under licensing using bundle manifest","2020-12-05 05:44:10"
561777,"Passage","Spring","elena.parovyshnaya","NEW"," ---","[Passage] [Spring] design a way to declare licensing requirements","2020-07-10 01:37:10"
563259,"Passage","IDE","elena.parovyshnaya","NEW"," ---","[Passage] add instruction for lic requirement declatation to E4FF template","2020-12-05 05:44:23"
564527,"Passage","Documentation","elena.parovyshnaya","NEW"," ---","Documentation Needed","2020-12-05 05:45:16"
564530,"Passage","Documentation","elena.parovyshnaya","NEW"," ---","[Passage] documentation |  `define` with operator","2020-12-05 05:45:32"
564540,"Passage","Documentation","elena.parovyshnaya","NEW"," ---","[Passage] documentation | describe `compile` phase","2020-12-05 05:45:40"
564541,"Passage","Documentation","elena.parovyshnaya","NEW"," ---","[Passage] documentation | `operate`: define meta-information by means of Operator","2020-12-05 05:45:50"
564542,"Passage","Documentation","elena.parovyshnaya","NEW"," ---","[Passage] documentation | `operate` | issue license","2020-12-05 05:45:58"
564543,"Passage","Documentation","elena.parovyshnaya","NEW"," ---","[Passage] documentation |  runtime: apply a license","2020-12-05 05:46:07"
564574,"Passage","Operator","elena.parovyshnaya","NEW"," ---","[Passage] Misleading ""Import license"" color","2020-12-03 01:04:50"
566482,"Passage","FLS","elena.parovyshnaya","NEW"," ---","[Passage] implement license grants uploading interface","2020-12-03 01:44:18"
568195,"Passage","FLS","elena.parovyshnaya","NEW"," ---","[Passage][Operator] unify issued licenses storage","2020-12-03 01:46:10"
568791,"Passage","API","elena.parovyshnaya","NEW"," ---","[Passage] implement license grant acquire/release for Local conditions","2020-12-03 01:43:28"
568839,"Passage","IDE","elena.parovyshnaya","NEW"," ---","[Passage] - add license metadata viewer for LDC","2020-11-16 05:46:53"
569158,"Passage","FLS","elena.parovyshnaya","NEW"," ---","[Passage][Floating[Server] persist grant acquisition state","2020-12-03 00:47:29"
569340,"Passage","FLS","elena.parovyshnaya","NEW"," ---","[Passage][Floating[Server] design a way for an admin to interact with the server","2020-12-03 00:47:11"
569540,"Passage","IDE","elena.parovyshnaya","NEW"," ---","[Passage] rename the template of Licensed E4 RCP","2020-12-08 10:54:57"
545663,"Passage","General","passage-inbox","NEW"," ---","[Passage] licensing metadata should support variables for paths","2020-07-10 01:23:39"
546501,"Passage","General","passage-inbox","NEW"," ---","[Passage] UI screens switch delays need to be somehow reported to the user","2020-07-10 01:23:45"
546503,"Passage","General","passage-inbox","NEW"," ---","[Passage] 'Critical for licensing configuration' fields should be marked with dedicated decorator","2020-07-10 01:26:27"
547471,"Passage","General","passage-inbox","NEW"," ---","[Passage] [operator] open resource functionality should allow to contribute migrators","2020-09-08 09:19:22"
547614,"Passage","General","passage-inbox","NEW"," ---","[Passage] connect to NTP server to check for time in time-restricted licensing","2020-07-10 01:29:47"
547654,"Passage","General","passage-inbox","NEW"," ---","[Passage] provide support for ""consumable usage tokens""","2020-07-10 01:28:10"
547799,"Passage","General","passage-inbox","NEW"," ---","[Passage] LicensePack should have information about Licensing Operator","2020-09-08 09:22:13"
547802,"Passage","General","passage-inbox","NEW"," ---","[Passage] the engine should check for clock tampering","2020-07-10 01:29:37"
552515,"Passage","General","passage-inbox","NEW"," ---","[Passage] support EMF annotations as a source of Licensing Requirements","2020-09-08 09:23:09"
552516,"Passage","General","passage-inbox","NEW"," ---","[Passage] support license checks and functionality constraints for EMFForms","2020-09-08 09:25:15"
557991,"Passage","General","passage-inbox","NEW"," ---","[Passage] rework (facade) i18n machine in common passage bundles","2020-09-08 09:27:30"
560552,"Passage","Runtime","passage-inbox","NEW"," ---","[Passage][Runtime] passage-template rcp project creation should be covered with tests","2020-12-05 05:40:20"
562270,"Passage","General","passage-inbox","NEW"," ---","[Passage] finish passage.loc.workbench test covering","2020-09-08 09:30:11"
568896,"Passage","Operator","passage-inbox","NEW"," ---","[Passage][Operatpr] toolbar buttons Products|Users|Licenses are not functional","2020-12-05 05:43:10"
553518,"Passage","Operator","zelenyhleb","NEW"," ---","[Passage] fix PassageOperator launcher icons","2020-12-03 01:27:26"
553638,"Passage","Spring","zelenyhleb","NEW"," ---","[Passage] provide a logo for passage-spring project","2020-07-10 01:36:59"
568589,"Passage","Operator","zelenyhleb","NEW"," ---","[Passage][Operator] provide an interactive welcome screen","2020-11-06 05:02:47"
544386,"Passage","General","alexander.fedorov","ASSIGNED"," ---","[Passage] Provide standard UI to configure locations to look for license files","2020-07-10 01:23:33"
553630,"Passage","Releng","alexander.fedorov","ASSIGNED"," ---","[Passage] invent a way to publish general purpose passage bundles for external reuse","2020-09-08 09:43:15"
557997,"Passage","General","alexander.fedorov","ASSIGNED"," ---","[Passage] empower licensing configuration management with diagramming","2020-10-25 13:45:58"
569539,"Passage","Releng","alexander.fedorov","ASSIGNED"," ---","[Passage] prepare 1.1.0 RC2","2020-12-08 05:32:18"
552322,"Passage","Documentation","elena.parovyshnaya","ASSIGNED"," ---","[Passage] provide design for the main flow","2020-12-05 05:45:10"
552341,"Passage","Spring","elena.parovyshnaya","ASSIGNED"," ---","[Passage] enable Spring Application support","2020-07-10 01:36:53"
553877,"Passage","Spring","elena.parovyshnaya","ASSIGNED"," ---","[Passage][Spring] employ logging for the project","2020-07-10 01:37:04"
558661,"Passage","Operator","elena.parovyshnaya","ASSIGNED"," ---","[Passage][Operator] revise and unify deletion approach","2020-09-08 09:34:05"
558981,"Passage","Operator","elena.parovyshnaya","ASSIGNED"," ---","[Passage] more information is required on product version creation","2020-12-05 05:42:08"
561556,"Passage","IDE","elena.parovyshnaya","ASSIGNED"," ---","[Passage] employ cheat sheets Eclipse facility","2020-12-05 05:43:52"
566895,"Passage","Operator","elena.parovyshnaya","ASSIGNED"," ---","[Passage] User managent | favorite expression | must be exposed as a set of properties","2020-12-05 05:42:49"
566968,"Passage","API","elena.parovyshnaya","ASSIGNED"," ---","[Passage] Add location-based condition evaluation type","2020-12-03 01:14:06"
544381,"Passage","General","alexander.fedorov","RESOLVED","FIXED","The user shall be able to import the license from within the licensing dialog","2019-03-27 07:29:53"
544383,"Passage","General","alexander.fedorov","RESOLVED","FIXED","The user shall be able to select ""Do not show again"" to disable auto display of ""licensing dialog""","2019-03-27 14:05:41"
544387,"Passage","General","alexander.fedorov","RESOLVED","FIXED","""Licensing"" window UI elements shall be customizable","2019-03-21 06:45:27"
545288,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] organize ""org.eclipse.passage.lic.runtime"" package","2019-03-21 06:45:26"
545347,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] extract org.eclipse.passage.lic.registry bundle","2019-03-21 06:45:27"
545393,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide condition miner for ""user.home"" location","2019-03-21 06:45:28"
545408,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] split LIC ecore and bundles to isolate subdomains","2019-03-21 06:45:27"
545411,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] inline base LIC registry types","2019-03-21 06:45:26"
545455,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] change default target to 2018-12","2019-03-21 06:45:26"
545456,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide ""Features"" model migration ""*.lic_features"" from 0.3.3 to 0.4.0","2019-03-21 06:45:28"
545457,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide ""Products"" model migration ""*.lic_products"" from 0.3.3 to 0.4.0","2019-03-21 06:45:27"
545458,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide ""Users"" model migration ""*.lic_users"" from 0.3.3 to 0.4.0","2019-03-21 06:45:26"
545459,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide ""Licenses"" model migration ""*.lic_licenses"" from 0.3.3 to 0.4.0","2019-03-21 06:45:27"
545478,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide ""org.eclipse.passage.lic.define.feature""","2019-03-21 06:45:27"
545480,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] split ""org.eclipse.passage.lic.model.feature""","2019-03-21 06:45:26"
545483,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] hardware conditions should support hard disk","2019-03-21 06:45:27"
545536,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] include ""Developer Resources"" source features to p2 repositories","2019-03-21 06:45:27"
545553,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] Operator ""Open"" action should support file extensions from 0.3.3 version","2019-03-21 06:45:27"
545658,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] change default target to 2019-03","2019-03-27 07:28:03"
545711,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] must use signed plugins and features using the Eclipse certificate","2019-03-27 07:27:39"
545713,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide ""info"" restriction level","2019-03-27 07:27:11"
546074,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] Hardware Inspector dialog content should not be editable","2019-04-03 02:29:20"
546293,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] improve Licensing Back-End Components (LBC) API","2019-04-12 15:27:58"
546304,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] change version from 0.4.0 to 0.5.0","2019-04-10 12:27:06"
546335,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] add Licensing Development Components (LDC) to the build","2019-04-22 05:02:33"
546358,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] update target platform to Eclipse 2019-06 stream","2019-04-12 03:57:49"
546393,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] extract org.apache.httpcomponents dependent code from lic.net","2019-04-13 09:34:37"
546636,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] org.eclipse.passage.lic.emf should not require org.eclipse.passage.lic.equinox","2019-04-23 08:42:55"
546678,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] rename LBC Runtime to LBC API","2019-04-30 06:25:46"
546679,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] rename LOC Runtime to LOC API","2019-04-30 06:25:12"
546680,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] rename LIC Runtime to LIC API","2019-04-30 06:24:19"
546689,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] improve org.eclipse.passage.lic.features.model* sources","2019-05-07 06:54:37"
546690,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] improve org.eclipse.passage.lic.products.model* sources","2019-05-07 10:01:58"
546691,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] improve org.eclipse.passage.lic.users.model* sources","2019-05-07 10:04:34"
546692,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] improve org.eclipse.passage.lic.licenses.model* sources","2019-05-08 01:47:54"
546802,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] LDC should expand as ""Licensing Definition Components""","2019-05-06 10:46:12"
546833,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] fix sonar issues for org.eclipse.passage.lic.bc","2019-04-30 06:28:27"
546838,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] Copyright should use 2019 for features added after initial contribution","2019-04-30 02:04:41"
546839,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] add about.html to LIC bundles","2019-04-30 03:10:39"
546840,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] add about.html to LOC bundles","2019-04-30 06:13:02"
546841,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] add about.html to LBC bundles","2019-04-30 02:26:48"
546842,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] add about.html to LDC bundles","2019-04-30 03:14:42"
546860,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide branding bundle for org.eclipse.passage.ldc.feature","2019-05-06 10:43:09"
547012,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] extract org.eclipse.passage.lic.e4.core bundle","2019-05-06 15:28:30"
547049,"Passage","API","alexander.fedorov","RESOLVED","FIXED","[Passage] LicensingRequirements should not return null","2020-03-07 12:19:22"
547257,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide New and Noteworthy page for Eclipse release train","2019-06-12 02:56:14"
547258,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] remove feature versions from category.xml","2019-05-14 10:45:44"
547370,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide i18n for org.eclipse.passage.lic.jface bundle","2019-05-17 06:24:27"
547371,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide i18n for org.eclipse.passage.lic.hc bundle","2019-05-16 08:04:28"
547379,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide i18n for org.eclipse.passage.lbc.base bundle","2019-05-21 04:22:27"
547380,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide i18n for org.eclipse.passage.lbc.equinox bundle","2019-05-16 10:45:55"
547381,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide i18n for org.eclipse.passage.lbc.jetty bundle","2019-05-21 04:45:06"
547429,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide i18n for org.eclipse.passage.lic.net","2019-05-17 08:50:17"
547430,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide i18n for org.eclipse.passage.lic.oshi","2019-05-17 10:35:55"
547447,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide i18n for org.eclipse.passage.loc.products","2019-05-20 03:18:56"
547448,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide i18n for org.eclipse.passage.loc.users","2019-05-20 03:18:43"
547449,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] provide i18n for org.eclipse.passage.loc.workbench","2019-05-20 07:39:31"
547540,"Passage","API","alexander.fedorov","RESOLVED","FIXED","[Passage] Remove EquinoxRestrictions#getRestrictionStatus","2020-08-08 10:40:34"
547585,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] AboutDialog should support about.mappings","2019-06-06 07:22:12"
547609,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] LicensingAction should respect RestrictionVerdict contract","2019-05-24 06:27:36"
547615,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] Import license functionality should report result","2019-05-24 05:04:46"
547621,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] fix i18n resources location","2019-05-28 05:27:49"
547622,"Passage","General","alexander.fedorov","RESOLVED","FIXED","[Passage] PermissionEmitter should not fail for all conditions because of one invalid","2019-05-24 07:37:59"
