"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
561888,"Package-Drone","General","package-drone-inbox","UNCONFIRMED"," ---","AMQP - QUEUE - add priority","2020-04-08 02:28:16"
561889,"Package-Drone","General","package-drone-inbox","UNCONFIRMED"," ---","AMQP - QUEUE - API Send Message","2020-04-08 02:33:09"
551273,"Package-Drone","General","package-drone-inbox","RESOLVED","FIXED","Move packagedrone vserver to the eclipseprojects.io domain","2020-12-08 16:11:03"
