"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
433110,"AJDT","Core","AJDT-inbox","UNCONFIRMED"," ---","Exception when refactoring (generating getter/setter)","2016-04-23 05:46:30"
367685,"AJDT","Core","AJDT-inbox","NEW"," ---","AJDoc creates temporary folder INSIDE Eclipse bundle","2012-01-01 05:11:37"
371457,"AJDT","Core","AJDT-inbox","NEW"," ---","AJDT claims undefined constructor when @DeclareMixing inter-type defined","2012-02-14 11:36:23"
375708,"AJDT","Core","AJDT-inbox","NEW"," ---","NullPointerException MethodVerifier.checkForRedundantSuperinterfaces","2012-03-30 06:36:10"
380483,"AJDT","Core","AJDT-inbox","NEW"," ---","Duplicate entry on in/aspect path","2013-07-03 15:41:45"
384848,"AJDT","Core","AJDT-inbox","NEW"," ---","After the Refractor=>PushIn in Eclipse, AspectJ will apply multiple times for the 'declare parents' action.","2013-07-03 15:41:45"
389420,"AJDT","UI","AJDT-inbox","NEW"," ---","ITDs: Live evaluation features in debugging do not work","2012-09-12 14:02:58"
389804,"AJDT","UI","AJDT-inbox","NEW"," ---","(Some) Generic Woven Methods are not Decorated","2012-09-18 06:16:02"
395093,"AJDT","Core","AJDT-inbox","NEW"," ---","LTW classpath not properly computed when there are optional maven dependencies","2013-07-03 15:41:58"
398253,"AJDT","Core","AJDT-inbox","NEW"," ---","Incremental compile not finding a static ITD","2013-07-03 15:41:40"
399559,"AJDT","Core","AJDT-inbox","NEW"," ---","AJDT configurator for maven does not properly apply compiler options","2013-07-03 15:41:46"
399660,"AJDT","UI","AJDT-inbox","NEW"," ---","AJDT causing ""does not contain a main type"" error","2013-07-03 15:41:42"
400774,"AJDT","Core","AJDT-inbox","NEW"," ---","Exception when triggering refactoring in unrelated Java files","2013-07-03 15:41:52"
402331,"AJDT","Core","AJDT-inbox","NEW"," ---","Aspect Path is not generated when using Tycho","2013-07-03 15:41:46"
405403,"AJDT","UI","AJDT-inbox","NEW"," ---","Can't optimize imports with outer class, inner aspect w/declare @field on introduced field","2013-07-03 15:41:47"
407774,"AJDT","UI","AJDT-inbox","NEW"," ---","Add save actions like Java editor has","2013-07-03 15:41:59"
417293,"AJDT","Core","AJDT-inbox","NEW"," ---","OSGI Classloader deadlock from ""Open Call Hierarchy""","2013-09-18 00:49:18"
419584,"AJDT","UI","AJDT-inbox","NEW"," ---","[itd] [markers] Cannot directly invoke the abstract method hello() for the type HelloInterface","2016-01-05 05:54:09"
420207,"AJDT","UI","AJDT-inbox","NEW"," ---","Override pointcuts via ctrl-click","2013-10-23 15:23:59"
427060,"AJDT","Core","AJDT-inbox","NEW"," ---","AJDT 2.2.3 (AJ 1.7.3) does not weaves classes in Kepler Java EE project with Web Facet","2014-01-30 18:51:54"
428200,"AJDT","UI","AJDT-inbox","NEW"," ---","removing reference from inPath, does not clean up regular build path","2014-02-14 09:06:58"
430319,"AJDT","Core","AJDT-inbox","NEW"," ---","Incorrect builders when aspectj-maven-plugin is in pluginManagement","2014-03-13 17:57:09"
433340,"AJDT","Core","AJDT-inbox","NEW"," ---","AJDT 2.2.3.e43x-RELEASE-20130627-0800 omits sources that are symlinked in","2014-04-23 17:14:01"
452340,"AJDT","Core","AJDT-inbox","NEW"," ---","AJDT in Eclipse Marketplace?","2014-11-19 13:46:13"
455788,"AJDT","Core","AJDT-inbox","NEW"," ---","Subclass cannot invoke method in parent class that has an ITD","2014-12-19 13:34:31"
459271,"AJDT","Core","AJDT-inbox","NEW"," ---","Failing tests on Eclipse 4.5","2015-02-05 19:36:57"
468571,"AJDT","Core","AJDT-inbox","NEW"," ---","AbortCompilation in CancelableNameEnvironment.checkCanceled (34)","2017-08-03 12:08:09"
470669,"AJDT","Core","AJDT-inbox","NEW"," ---","ArrayIndexOutOfBoundsException in CompilationUnitProblemFinder.process_aroundBody0 (249)","2015-06-22 06:45:15"
472334,"AJDT","Core","AJDT-inbox","NEW"," ---","NullPointerException in ReconcileContext.getDelta (225)","2015-07-10 04:08:30"
477921,"AJDT","Core","AJDT-inbox","NEW"," ---","ClassCastException in SelectionEngine.findMethodWithAttachedDocInHierarchy (SelectionEngine.java:1700)","2015-09-21 05:17:06"
478051,"AJDT","Core","AJDT-inbox","NEW"," ---","error marker, package decorator and problems view table out of sync","2015-09-30 04:36:43"
481985,"AJDT","Core","AJDT-inbox","NEW"," ---","[website] Invalid and confusing description in AJDT downloads page","2015-11-12 03:13:55"
484192,"AJDT","Core","AJDT-inbox","NEW"," ---","move to tycho-based build and adopt equinox-weaving for aspectj","2015-12-15 11:12:40"
405299,"AJDT","UI","andrew.eisenberg","NEW"," ---","Bogus error markers in source","2015-09-25 12:24:47"
381499,"AJDT","Core","aspectj-inbox","NEW"," ---","Unnecessary @SuppressWarnings(""unused"") warning with new AscpectJ builder","2013-07-03 15:41:40"
395013,"AJDT","UI","AJDT-inbox","NEW"," ---","Refactoring complains about missing ITDs","2013-07-03 15:41:57"
371169,"AJDT","UI","AJDT-inbox","RESOLVED","FIXED","Aspect Visualizer error - IllegalArgumentException: Argument not valid in AJDTPalette.getRandomRGBValue()","2012-02-15 15:03:27"
