"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
440204,"GMF-Runtime","Notation","gmf-notation-inbox","UNCONFIRMED"," ---","Wrapping label doesn't work well with auto size","2020-02-18 06:11:28"
438712,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","Runtime assertion from ClipboardUtil.copyElementsToString()","2014-07-02 06:34:25"
464540,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","SemanticEditPolicy.getReorientedRelationshipTargetCommand makes improper assumption regarding tree structure","2015-04-13 14:18:33"
469017,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","org.eclipse.gmf.runtime.draw2d.ui.internal.parts.ThumbnailEx$ThumbnailUpdater.stop() causes SWT error because thumbnailGC is disposed before thumbnailGraphics","2015-06-01 12:41:40"
476054,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","ShapeCompartmentEditPart.ConnectionRefreshMgr does not clip connections between connections","2015-08-31 08:39:33"
476254,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","Image clipped on Mac when saving to PNG, SVG","2015-08-31 13:33:05"
482320,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","DiagramEventBrokerThreadSafe causes deadlocks","2016-09-16 05:10:59"
487648,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","ScaledGraphics does not support setLineDash(float[]) and setLineDashOffset(float)","2016-02-11 05:18:56"
506822,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","org.eclipse.gmf.runtime.diagram.ui.properties could not be download from any mirror sites","2016-11-01 11:31:24"
519664,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","Trivial diagram causes outOfMemory error and blank Print Preview window","2017-07-13 18:50:25"
525434,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","NullPointerException below AbstractEvaluationEnvironment.callOperation (thrown in EClassImpl.isSuperTypeOf)","2017-10-02 04:40:10"
111899,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[AutoScroll] Auto-scrolling improvements","2010-07-19 21:58:17"
111916,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[AutoScroll] A suggestion on how to grow our diagram work area","2010-07-19 21:56:51"
133505,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","Refactor CanonicalConnectionEditPolicy to update connections without domain element associated","2014-02-12 04:31:59"
119248,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[RulersGrid] Snap to Grid should allow snapping from any side","2010-07-19 21:58:50"
129533,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","Fully supporting abitrary resource factory","2011-02-24 06:28:29"
144921,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","CrossReferencer does not answer all imports","2010-07-19 21:57:16"
206073,"GMF-Runtime","General","gmf.runtime.diagram-inbox","NEW"," ---","GMF Text/Note - Japanese characters corruption","2011-05-01 08:01:07"
264877,"GMF-Runtime","General","gmf.runtime.diagram-inbox","NEW"," ---","Parametrize LabelDirectEditPolicy to finally replace DescriptionDirectEditPolicy class","2010-07-19 21:59:01"
141762,"GMF-Runtime","General","lgrahek","NEW"," ---","[Layout] Avoid obstructions does not work well for rectilinear routing","2010-07-19 21:58:14"
