"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
389141,"NatTable","Core","nattable.core-inbox","UNCONFIRMED"," ---","SWT Event Handling Design Issues","2012-09-10 03:45:21"
443850,"NatTable","Core","nattable.core-inbox","UNCONFIRMED"," ---","Add autoscrolling support for Drag & Drop on NatTable","2014-09-11 11:49:12"
481330,"NatTable","Core","nattable.core-inbox","UNCONFIRMED"," ---","Return type of o.e.n.w.n.edit.editor.TextCellEditor.getEditorValue() shoud be java.lang.Object","2015-11-05 05:38:12"
490242,"NatTable","Core","nattable.core-inbox","UNCONFIRMED"," ---","RowSelectionProvider implies modifier CTRL","2017-06-19 07:45:03"
491573,"NatTable","GlazedLists Extension","nattable.core-inbox","UNCONFIRMED"," ---","Introduce a ConfigAttribute for TextSearchStrategy.Factory and check that in the DefaultGlazedListsFilterStrategy","2016-04-13 05:13:27"
494016,"NatTable","GlazedLists Extension","nattable.core-inbox","UNCONFIRMED"," ---","Add a RowSelectionProvider that provides a selected GroupByObject's underlying rows","2017-01-23 11:20:23"
498200,"NatTable","E4 Extension","nattable.core-inbox","UNCONFIRMED"," ---","Performance Problems with CSS row-height","2017-06-19 01:28:21"
511104,"NatTable","Nebula Extension","nattable.core-inbox","UNCONFIRMED"," ---","[RichText] Support follow the link when using RichTextRender","2017-05-11 01:19:40"
518454,"NatTable","GlazedLists Extension","nattable.core-inbox","UNCONFIRMED"," ---","ComboBoxGlazedListsFilterStrategy - suggestion for improvement","2017-07-11 01:18:50"
522287,"NatTable","Core","nattable.core-inbox","UNCONFIRMED"," ---","Combobox filter with filter list as baseCollection","2017-09-14 07:02:43"
526905,"NatTable","Core","nattable.core-inbox","UNCONFIRMED"," ---","The row header layer does not convert row position to row index","2017-11-06 12:43:36"
379712,"NatTable","Core","nattable.core-inbox","NEW"," ---","Refactor UI binding registration/unregistration","2013-05-17 02:41:46"
379882,"NatTable","Core","nattable.core-inbox","NEW"," ---","Imported: Additional Cell Editors (Spinner, Image, Link, Button, etc)","2015-05-21 23:20:40"
379896,"NatTable","Core","nattable.core-inbox","NEW"," ---","Imported: Switch to long values to support very large data sets","2013-11-22 05:29:51"
379902,"NatTable","Core","nattable.core-inbox","NEW"," ---","Imported: Allow semi-transparent color configuration","2012-11-17 19:14:59"
379904,"NatTable","Core","nattable.core-inbox","NEW"," ---","Imported: Multiple actions bindings invocation","2012-05-18 04:54:17"
379913,"NatTable","Core","nattable.core-inbox","NEW"," ---","Imported: User guide","2012-05-18 05:38:43"
379932,"NatTable","Core","nattable.core-inbox","NEW"," ---","Imported: Selection events should include deselected regions","2016-09-23 07:46:17"
379933,"NatTable","Core","nattable.core-inbox","NEW"," ---","Imported: Layer query api","2012-05-18 05:53:34"
379936,"NatTable","Core","nattable.core-inbox","NEW"," ---","Imported: Consolidate column choosers","2012-05-18 06:16:43"
379953,"NatTable","Core","nattable.core-inbox","NEW"," ---","Imported: Make ConfigRegistry accessible","2012-05-18 06:15:43"
379957,"NatTable","Core","nattable.core-inbox","NEW"," ---","Imported: Support selection movement in filter row","2012-05-18 06:20:02"
383573,"NatTable","Core","nattable.core-inbox","NEW"," ---","Be able to pass certain commands through layers that have no area","2012-06-26 13:16:15"
385206,"NatTable","Core","nattable.core-inbox","NEW"," ---","Combine configuration of cell editor and cell painter","2012-07-16 11:54:43"
388959,"NatTable","Core","nattable.core-inbox","NEW"," ---","Refactor event mechanism","2012-09-11 03:14:56"
399477,"NatTable","Core","nattable.core-inbox","NEW"," ---","Add accessibility layer to support assistive technologies","2013-01-30 09:26:30"
478781,"NatTable","Core","nattable.core-inbox","NEW"," ---","Way to know or triggered when certain cells visible or out of visible client area","2015-10-02 13:05:44"
505909,"NatTable","Core","nattable.core-inbox","NEW"," ---","NatCombo behavior is not the standart one when mouse is moved with button pressed","2018-01-25 07:53:19"
507674,"NatTable","GlazedLists Extension","nattable.core-inbox","NEW"," ---","Add tree cell painter to be able to render trees in cells","2018-01-26 04:48:56"
507676,"NatTable","Core","nattable.core-inbox","NEW"," ---","Add support to be able to filter columns from rows too","2017-01-23 08:45:01"
508311,"NatTable","Core","nattable.core-inbox","NEW"," ---","DragSupport and reorderDragMode Doesn't works together.","2016-11-30 05:07:09"
509853,"NatTable","Core","nattable.core-inbox","NEW"," ---","Provide a way to display text in the cell with a given angle","2017-01-23 08:43:00"
513308,"NatTable","Core","nattable.core-inbox","NEW"," ---","DisplayPersistenceDialogCommandHandler currently needs to be registered after configure()","2017-03-08 16:49:59"
413207,"NatTable","Core","sw","ASSIGNED"," ---","Add API for layers which is independent of the orientation","2013-11-22 05:25:49"
413209,"NatTable","Core","sw","ASSIGNED"," ---","Rework viewport layer - objectives: improved smooth scrolling, scalability","2013-07-19 18:39:11"
413224,"NatTable","Core","sw","ASSIGNED"," ---","Rework selection layer - objectives: scalability","2013-11-22 05:18:04"
508284,"NatTable","Core","dirk.fauth","REOPENED"," ---","FreeEdit behavior in ComboBoxCellEditor deviates from TextCellEditor","2020-12-01 01:48:50"
501324,"NatTable","Core","nattable.core-inbox","CLOSED","FIXED","Internet explorer unable to render project pages","2017-03-20 09:09:56"
379880,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: GroupByObject must implement equals and include column index","2014-07-23 08:18:59"
379884,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Treat mouseDown-move-mouseUp in same cell as single click instead of drag","2017-07-27 04:43:48"
379887,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Frozen row drag behavior","2014-07-23 08:19:27"
379888,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: RowSelectionModel#addSelection(Region) iterates from 0 to Integer.MAX_VALUE","2013-03-14 10:31:31"
379889,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Frozen row hide/show behavior","2014-07-23 08:19:39"
379890,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Summary row (Top)","2015-01-28 09:56:28"
379891,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Multi cell update. Increment/decrement via popup UI.","2014-07-23 08:19:54"
379893,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Mouse : Column group header cell : Select column group bindings","2019-09-19 03:04:21"
379894,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Mouse : RIGHT CLICK : popup menu : Freeze bindings","2019-09-19 03:04:36"
379895,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Configurable rendering of leftover space","2014-07-23 08:20:07"
379897,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Selectively repaint changed regions","2014-09-15 06:44:54"
379898,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Hierarchical tree table","2019-09-19 03:04:50"
379906,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Creating column group from non sequential columns","2019-09-19 03:05:06"
379908,"NatTable","Core","dirk.fauth","CLOSED","DUPLICATE","Imported: Display custom text in the multi update popup dialog","2013-02-14 08:31:34"
379911,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Editing cells in frozen area - only with mouseClick / KeyEditAction does not work","2014-07-23 08:20:23"
379917,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Freeze layer does not persist state","2014-07-23 08:20:40"
379918,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Filter does not support !=","2014-07-23 08:20:51"
379920,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: InlineCellEditEvent does not properly implement cloneEvent()","2014-07-23 08:21:03"
379921,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Copy logic needs to be reworked","2014-07-23 08:21:15"
379922,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: SizeConfig.getAggregateSize(int position) ignores default sizes","2014-07-23 08:21:28"
379924,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: BlinkLayer internal scheduler prevents application from shutting down","2014-09-15 06:44:42"
379925,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: BlinkLayer does not preserve painters/configuration","2014-09-15 06:44:29"
379927,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Add scaling for high resolution displays","2015-01-28 09:56:41"
379935,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Discontiguous selection ranges are not copied to the clipboard correctly","2014-07-23 08:21:41"
379938,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Choosing ""Hide column"" when all columns are selected is not recoverable.","2014-07-23 08:21:54"
379940,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Support n levels of column groups","2019-09-19 03:05:18"
379943,"NatTable","Core","dirk.fauth","CLOSED","WORKSFORME","Imported: Printing problem","2014-07-23 08:23:46"
379955,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Allow NatCombo to accept freeform values outside of specified items","2014-07-23 08:23:59"
379956,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Support for commit editing of cell + automatically open adjacent cell in edit mode","2014-07-23 08:24:11"
379960,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Selection issues with spanning cells","2014-07-23 08:24:24"
379961,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Imported: Selection does not take into account structural changes","2015-01-28 09:56:53"
382863,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Theme style configurations","2014-07-23 08:24:34"
383559,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Horizontal scroll bar disappear if ""Show All Columns"" is performed after hiding all the columns in a frozen grid","2014-07-23 08:24:48"
384923,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Scrollbars sometimes missing on creating a NatTable with FreezeLayer","2012-09-05 11:18:33"
384924,"NatTable","Core","dirk.fauth","CLOSED","FIXED","[CSS] Support CSS Styling in NatTable","2016-06-01 16:57:46"
385164,"NatTable","Core","dirk.fauth","CLOSED","FIXED","missing data converter","2012-09-05 11:18:17"
385168,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Widget is disposed on open cell editor","2012-09-05 11:16:52"
385171,"NatTable","Core","dirk.fauth","CLOSED","FIXED","GlazedListsSortModel does not update on StructuralRefreshCommand","2015-03-28 18:03:37"
385203,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Add the ability to add a password text editor","2012-09-05 11:16:10"
385444,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Cannot access NatTableContentTooltip","2012-09-05 11:41:17"
388946,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Make PercentageDisplayConverter null safe","2012-09-06 10:12:43"
388951,"NatTable","Core","dirk.fauth","CLOSED","FIXED","SummaryRowLayer does not support configuration of IDisplayConverter","2012-09-07 10:38:19"
388957,"NatTable","Core","dirk.fauth","CLOSED","FIXED","SummaryRowLayer is not updating on data changes","2012-09-07 10:42:06"
390015,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Make build working on CBI","2014-07-23 08:25:16"
390943,"NatTable","Core","dirk.fauth","CLOSED","FIXED","For custom colors, unpersisted colors show up as white","2014-07-23 08:25:26"
390944,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Minor: Add GuiHelper.COLOR_LIST_SELECTION_TEXT.","2014-07-23 08:25:36"
390947,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Enhance Find Dialog","2014-07-23 08:25:47"
391732,"NatTable","Core","dirk.fauth","CLOSED","FIXED","NullPointerException in SelectCellCommandHandler.selectCell() at line 67 when clicking the column header for an empty grid.","2014-07-23 08:25:59"
391899,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Make text decorations configurable via cell Style","2014-07-23 08:26:13"
392535,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Active cell editor issue","2014-07-23 08:26:25"
393344,"NatTable","Core","dirk.fauth","CLOSED","FIXED","NPE When Copying from Table","2014-07-23 08:26:38"
393631,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Copy of multiple rows with RowSelectionModel is not possible","2014-07-23 08:26:47"
395150,"NatTable","Core","dirk.fauth","CLOSED","FIXED","TreeLayer indents first column even if there is no tree structure","2014-07-23 08:26:58"
395661,"NatTable","Core","dirk.fauth","CLOSED","DUPLICATE","Edit styles changes the foreground color of a column to white if grid is persisted.","2013-01-14 04:57:43"
395664,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Edit style clears off previous overrides and keeps the latest modification only.","2014-07-23 08:27:09"
395903,"NatTable","Core","dirk.fauth","CLOSED","FIXED","An indication about how to use ""Group By"" feature will help end user.","2014-07-23 08:27:20"
395905,"NatTable","Core","dirk.fauth","CLOSED","DUPLICATE","""Group By"" to show the count of records grouped under a column value.","2014-07-23 08:27:32"
395911,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Column group marked as unbreakable can be broken if ""Group By"" layer is used.","2019-09-19 03:05:30"
396720,"NatTable","Core","dirk.fauth","CLOSED","FIXED","StyleInheritanceTest fails on build with console","2014-07-23 08:27:42"
396732,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Support automatic shrinking of row heights","2014-07-23 08:27:51"
396774,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Add support for more flexible drawing of cell borders","2014-07-23 08:28:01"
396895,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Manually resizing a column in percentage mode does not scale other cells","2014-07-23 08:28:12"
396896,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Support mixing of fixed-width and percentage sizing","2014-07-23 08:28:22"
396925,"NatTable","Core","dirk.fauth","CLOSED","FIXED","ColumnHideShowLayer does not restore its state correctly","2014-07-23 08:28:33"
397036,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Add support for default view configuration management","2014-07-23 08:28:43"
397438,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Exception using key combination Ctrl+c on column/row header","2014-07-23 08:28:57"
398060,"NatTable","Core","dirk.fauth","CLOSED","WORKSFORME","Column re-order fails for last column in grid having Row Groups and freeze layer","2014-07-23 08:29:07"
398357,"NatTable","Core","dirk.fauth","CLOSED","FIXED","Allow commiting of values by skipping validation","2014-07-23 08:30:44"
399254,"NatTable","Core","dirk.fauth","CLOSED","FIXED","No SelectionChangedListener notification when selected rows are unchanged","2014-07-23 08:30:55"
