"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
469065,"Tracecompass","TMF","tracecompass-inbox","UNCONFIRMED"," ---","ClassCastException in TmfAnalysisModuleSources.getSources (60)","2015-06-02 01:09:03"
470084,"Tracecompass","TMF","tracecompass-inbox","UNCONFIRMED"," ---","RemoteConnectionException in ChildInfosCommand.getResult (64) (Permission denied)","2015-06-12 10:45:50"
474247,"Tracecompass","Core","tracecompass-inbox","UNCONFIRMED"," ---","Synchronization view is empty","2015-08-14 10:43:02"
488592,"Tracecompass","TMF","tracecompass-inbox","UNCONFIRMED"," ---","UI: Add procname column in event list","2016-02-26 15:17:13"
495218,"Tracecompass","TMF","tracecompass-inbox","UNCONFIRMED"," ---","Xml analysis on addition are not visible unless the trace is reloaded","2016-06-01 16:13:08"
495318,"Tracecompass","TMF","tracecompass-inbox","UNCONFIRMED"," ---","[lami] External analysis addition and deletion syncing and refresh across Traces","2016-06-02 11:44:05"
495618,"Tracecompass","Core","tracecompass-inbox","UNCONFIRMED"," ---","Widgets are hidden depending on the window's size in the chart configuration window (external analyses)","2016-06-07 14:04:22"
496234,"Tracecompass","TMF","tracecompass-inbox","UNCONFIRMED"," ---","Add the possibility to apply a time offset to a synchronized trace","2016-06-16 00:00:48"
497113,"Tracecompass","Core","tracecompass-inbox","UNCONFIRMED"," ---","CallStackView: filter events based on the binary/lib that generated the event","2016-06-30 12:01:58"
499180,"Tracecompass","TMF","tracecompass-inbox","UNCONFIRMED"," ---","Control flow view vertical position is not restored on trace swap","2016-08-04 16:12:56"
508566,"Tracecompass","LTTng","tracecompass-inbox","UNCONFIRMED"," ---","[lami] chart creation with logscale axis should warn if invalid data point exist (data <=0)","2016-12-01 16:45:11"
508627,"Tracecompass","LTTng","tracecompass-inbox","UNCONFIRMED"," ---","Control flow view: Optimize is not a toggle","2017-01-18 10:26:00"
509174,"Tracecompass","TMF","tracecompass-inbox","UNCONFIRMED"," ---","Adding markers to histogram","2016-12-13 14:26:30"
509593,"Tracecompass","LTTng","tracecompass-inbox","UNCONFIRMED"," ---","[LAMI] bar chart series creator window size with a lot of columns","2016-12-21 10:31:11"
513648,"Tracecompass","Website","tracecompass-inbox","UNCONFIRMED"," ---","Better explain Align views' in documentation","2017-03-14 10:04:11"
518775,"Tracecompass","LTTng","tracecompass-inbox","UNCONFIRMED"," ---","LTTng experiment cannot open advanced analysis views","2017-06-26 08:53:56"
