"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
485423,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","DefaultWeightProvider and EcoreWeightProvider do not cache irrelevant features","2016-01-08 09:33:13"
485425,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","ProximityMatcher should not use order for unordered containment references","2020-06-11 12:51:37"
485433,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","A weight provider cannot be registered for two nsURI's","2016-01-08 11:11:19"
488880,"EMFCompare","Team","emf.compare-inbox","UNCONFIRMED"," ---","[EMF Compare] Static profiles involve unhandled ecore/genmodel comparison","2016-03-03 03:42:05"
498413,"EMFCompare","UI","emf.compare-inbox","UNCONFIRMED"," ---","NullPointerException in DropDownMergeMenuAction.setTextAndImage","2016-08-05 11:21:25"
505784,"EMFCompare","UI","emf.compare-inbox","UNCONFIRMED"," ---","[Papyrus] Provide predefined filter that hides formatting-only changes in a diagram","2019-11-01 10:28:09"
505931,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","[EMF Compare] Pseudo conflicts wrongly detected when adding different children","2016-10-13 18:08:38"
508719,"EMFCompare","UI","emf.compare-inbox","UNCONFIRMED"," ---","some move differences or sub-differences of move differences are not located in tree content viewer","2017-01-04 08:38:23"
510458,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","Publish EMF Compare Core on Maven","2020-03-23 04:29:55"
517046,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","Performance problem ComparisonSpec","2017-09-07 10:31:29"
526397,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","[Papyrus] Merging dependencies with different targets gives multiple targets","2017-10-24 03:54:04"
538697,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","ClassCastException in FeatureMapChangeMerger when FeatureMap.Enry<EStructuralFeature, Boolean> should be removed","2019-03-04 11:21:21"
542959,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","Error when doing SVN compare (from synchronize window) on oomph setup file","2019-02-18 04:06:22"
543707,"EMFCompare","Diagram","emf.compare-inbox","UNCONFIRMED"," ---","[Sirius] Applicability of DiffAccessorFactory/MatchAccessorFactory not specific enough","2019-02-18 04:15:19"
559769,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","DefaultMatchEngine#createResourceMatcher() referenced in doc is deprecated","2020-02-02 13:55:32"
562708,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","IllegalStateException when running Batchmerger.copyAllLeftToRight on two UML models","2020-05-04 07:45:55"
564658,"EMFCompare","Diagram","emf.compare-inbox","UNCONFIRMED"," ---","Export diagram comparison as image file","2020-07-01 10:30:37"
564680,"EMFCompare","Diagram","emf.compare-inbox","UNCONFIRMED"," ---","Diagrams disappear when merging the deletion of Sirius elements","2020-07-01 11:06:19"
488697,"EMFCompare","Diagram","emf.compare-inbox","NEW"," ---","Create delta reports based on a Merge operation","2016-02-29 09:56:32"
488745,"EMFCompare","Core","emf.compare-inbox","NEW"," ---","proxies unresolved on one side should not cause differences","2016-04-01 10:40:45"
489957,"EMFCompare","UI","emf.compare-inbox","NEW"," ---","Consistently check for subclasses of UMLDiff in UMLRefinedElementsFilter","2016-03-18 12:34:26"
494763,"EMFCompare","UI","emf.compare-inbox","NEW"," ---","Stereotypes not displayed in SMV","2017-09-05 04:09:33"
496174,"EMFCompare","UI","emf.compare-inbox","NEW"," ---","interactions between pseudo-conflict and cascading filters prevent merging","2016-06-15 09:03:40"
496287,"EMFCompare","UI","emf.compare-inbox","NEW"," ---","Document the ""exceptional"" merge cases","2016-06-17 04:48:06"
497690,"EMFCompare","Core","emf.compare-inbox","NEW"," ---","Factorize the ""isUnset"" checks","2016-07-11 10:26:53"
