"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
543023,"AspectJ","Compiler","AJDT-inbox","NEW"," ---","java.lang.ClassCastException: org.aspectj.weaver.MissingResolvedTypeWithKnownSignature cannot be cast to org.aspectj.weaver.ReferenceType","2020-04-22 14:14:04"
488004,"AspectJ","LTWeaving","aspectj-inbox","NEW"," ---","AspectJ Internal Error: unable to add stackmap attributes. can't determine implemented interfaces of missing type","2016-02-19 14:38:03"
488097,"AspectJ","LTWeaving","aspectj-inbox","NEW"," ---","Enum in interface: cannot cast the outer type to a reference type","2016-03-07 12:52:07"
488362,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","ArrayIndexOutOfBoundsException in InferenceContext18.checkExpression(InferenceContext18.java:755)","2016-03-08 12:12:49"
488622,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","Breaking build when overweaving compiled aspect's .class files","2016-03-15 16:39:25"
489138,"AspectJ","LTWeaving","aspectj-inbox","NEW"," ---","pointcut on java8 method reference not works","2016-03-07 11:48:49"
489192,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","NPE in ImplicitNullAnnotationVerifier.java:97","2016-12-14 15:58:13"
490675,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","AJC creates class files that cause ClassFormatError exceptions when using around advice on default methods in an interface","2016-04-04 18:40:41"
491183,"AspectJ","Runtime","aspectj-inbox","NEW"," ---","AspectJ Internal Compiler Error: AbortCompilation","2016-04-28 15:18:02"
492244,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","Declare @constructor attach annotation twice","2016-05-11 16:50:55"
492523,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","BCException: Bad type signature RuntimeVisibleAnnotations","2016-04-28 14:50:28"
497620,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","Annotation parameter bind in @within","2016-07-10 07:56:27"
498100,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","Can't weave compiled aspects","2016-07-27 14:46:31"
499042,"AspectJ","LTWeaving","aspectj-inbox","NEW"," ---","NoClassDefFoundError ClassFileWorkingCopy in ASTParser","2016-08-02 10:41:13"
500018,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","Compiler problem with if() pointcut + parameter binding with auto-boxing","2016-08-20 04:48:23"
501092,"AspectJ","IDE","aspectj-inbox","NEW"," ---","org.aspectj.weaver.bcel.LazyClassGen.getJavaClassBytesIncludingReweavable","2016-09-08 12:52:03"
501190,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","Error in JDT Core during reconcile","2016-11-10 18:55:37"
501656,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","Problem in abstract @AfterThrowing advice","2016-11-10 18:52:38"
502093,"AspectJ","LTWeaving","aspectj-inbox","NEW"," ---","Weaving agent using java.util.logging keeps LTW from working in containers","2016-09-24 07:40:48"
508661,"AspectJ","Runtime","aspectj-inbox","NEW"," ---","Class is woven second time after modification by JMockit","2016-12-09 12:02:02"
509235,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","AspectJ pointcut matching arguments (args()) is not matching correctly","2016-12-14 20:53:21"
510978,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","AspectJ 1.8 not able to compilation error but 1.7 works well","2017-01-24 11:55:05"
512271,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","SourceTypeBinding.java:2202 --  NullPointerException during weaving","2019-03-09 04:04:19"
512840,"AspectJ","LTWeaving","aspectj-inbox","NEW"," ---","Eclipse debug breakpoints not hit when using TestNG and AspectJ with load-time weaving","2017-02-28 15:53:21"
512884,"AspectJ","IDE","aspectj-inbox","NEW"," ---","Type hierarchy missing members contributed by aspects","2017-03-01 08:49:28"
513282,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","Compiler crash for funny syntax within(@within(Foo) *)","2017-03-07 17:38:15"
514440,"AspectJ","LTWeaving","aspectj-inbox","NEW"," ---","Around advice on constructor fails when using Spring, LTW, and PowerMock","2017-03-29 17:11:09"
514984,"AspectJ","Docs","aspectj-inbox","NEW"," ---","Javadocs don't link correctly","2017-04-09 08:01:14"
516617,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","[JDK9]ClassPathManager$JImageEnry::find is too slow","2017-08-06 08:24:31"
517142,"AspectJ","LTWeaving","aspectj-inbox","NEW"," ---","AM org.aspectj.weaver.tools.Jdk14Trace error SEVERE: register definition failed","2017-05-23 12:28:00"
518703,"AspectJ","Docs","aspectj-inbox","NEW"," ---","AspectJ Notebook should cross-link important keywords","2017-06-23 08:46:18"
518705,"AspectJ","Docs","aspectj-inbox","NEW"," ---","AspectJ documentation should cover annotations","2017-06-23 11:51:53"
520135,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","AspectJ Compile fails with wildcard return on function with ""andThen"" to var args when applying spring-aspects aspect","2017-07-26 03:22:48"
520979,"AspectJ","Docs","aspectj-inbox","NEW"," ---","Support AJDT Update Site for Eclipse 4.7 (Oxygen)","2017-09-28 16:57:15"
521189,"AspectJ","IDE","aspectj-inbox","NEW"," ---","enriched pointcut annotation @org.aspectj.lang.annotation.Pointcut with String constant","2017-08-21 08:05:42"
521349,"AspectJ","LTWeaving","aspectj-inbox","NEW"," ---","Check of throwed exceptions lists fails on correct method signature (can't throw checked exception)","2017-08-24 04:32:03"
521791,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","Exception thrown from AspectJ","2017-09-03 22:35:25"
525541,"AspectJ","Compiler","aspectj-inbox","NEW"," ---","AspectJ Internal Compile Error when saving modified *.aj aspect likely due to lambda","2017-10-23 17:48:04"
