"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
494099,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","[GSoC] Signing and Verification for user Scripts","2016-08-14 07:51:20"
494102,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Provide libraries for Signature Signing functionality","2016-08-16 14:36:06"
494104,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Provide libraries for Signature Verification functionality","2016-07-04 14:43:44"
494136,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","[Script Explorer] Provide Context Menu to Sign Scripts","2016-08-26 14:20:28"
494146,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","[Script Explorer] Provide Decorators to show Signature Status","2016-08-20 15:41:34"
494154,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Dialog box to warn user about invalid, untrusted script","2016-05-20 09:03:05"
498929,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Documentation for Sign and Verify Script functionality","2016-08-15 13:23:12"
498933,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Verify signature before execution of scripts","2016-08-19 22:10:02"
499645,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","[Unit Test] Signing and Verification of Script","2016-08-25 06:07:32"
499748,"Ease","Modules","ease-inbox","UNCONFIRMED"," ---","[UnitTest] *.Suite Variables: jump to the next line within a column with ""TAB"" or ""RETURN""","2016-08-16 09:23:19"
499956,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Move preferences from ease.ui to ease.ui.scripts","2016-08-18 22:12:18"
506681,"Ease","General","ease-inbox","UNCONFIRMED"," ---","Packaging: rework feature dependencies","2016-11-18 06:41:00"
506871,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Engine switch button not working reliably","2016-11-04 03:30:15"
506873,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Script locations are lost","2016-11-02 02:31:30"
507150,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Place Script in main toolbar","2019-08-20 10:42:32"
507388,"Ease","Engines","ease-inbox","UNCONFIRMED"," ---","Jython engine: hang eclipse with a simple script (deadlock)","2016-11-18 05:06:41"
509707,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Improve signature parser to deal with new block comment creation","2016-12-26 06:46:30"
510237,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Add keyword for cron job scripts","2017-06-12 04:13:08"
510989,"Ease","Modules","ease-inbox","UNCONFIRMED"," ---","[org.eclipse.ease.modules.modeling] Lots of SWTExceptions","2017-02-02 07:32:05"
518111,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Add a dependency for gson package","2017-06-18 04:08:27"
520378,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Change Script timestamp datatype to String","2017-08-02 15:20:21"
520504,"Ease","Help","ease-inbox","UNCONFIRMED"," ---","Context help for EASE Script configuration would be helpful","2017-08-03 05:20:12"
525860,"Ease","Engines","ease-inbox","UNCONFIRMED"," ---","[PY4J] Accurate return values","2017-10-17 02:01:57"
527025,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","persist the change in the launch config if the users wants to keep the launch configuration","2017-11-09 00:53:45"
527857,"Ease","Engines","ease-inbox","UNCONFIRMED"," ---","Default value assigned to the optional parameter using @ScriptParameter annotation doesn't work in groovy engine.","2019-01-20 05:23:21"
535694,"Ease","Scripts","ease-inbox","UNCONFIRMED"," ---","org.eclipse.ease.ui.scripts.repository.impl.UpdateRepositoryJob is always in running/runnable(sleeping) state.","2018-06-11 14:55:30"
535863,"Ease","Modules","ease-inbox","UNCONFIRMED"," ---","Add semantic versioning capabilities to modules","2018-06-13 09:25:20"
538124,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Enhancment of Autocompletion functionality for Python PyDev Editor","2018-09-11 03:51:51"
540265,"Ease","Engines","ease-inbox","UNCONFIRMED"," ---","Groovy script can not access classes from running eclipse","2019-01-20 05:23:18"
540782,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","TestSuiteEditor View does not refresh View on Resource update","2019-01-08 10:23:55"
543618,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Allow drag and drop of headers","2019-01-21 02:38:31"
543620,"Ease","Engines","ease-inbox","UNCONFIRMED"," ---","Groovy run in UI broken","2019-01-20 05:23:23"
549264,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Test UI does not execute test Classes on UI ""Run Testsuite"" Button","2019-08-20 01:23:39"
550218,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Promote failure and Stop on Error flags do not work on modern tests","2019-08-26 04:45:56"
499114,"Ease","General","jonah","UNCONFIRMED"," ---","Can't access CDT core plugin sometimes","2016-09-13 08:08:50"
493521,"Ease","UI","ease-inbox","NEW"," ---","Script shell prints [null] on no result","2017-04-06 09:19:34"
494034,"Ease","Core","ease-inbox","NEW"," ---","[PY4J] Clean shutdown not working","2017-05-31 08:00:26"
494542,"Ease","Scripts","ease-inbox","NEW"," ---","PluginParser throws when parsing for scripts with spaces in filename","2016-05-25 09:45:01"
496470,"Ease","Engines","ease-inbox","NEW"," ---","[Rhino] Java exceptions with no message report 'null' error","2017-03-07 12:59:49"
499667,"Ease","Core","ease-inbox","NEW"," ---","Add support for completions of Python in Script Console","2017-06-07 09:19:24"
501137,"Ease","Modules","ease-inbox","NEW"," ---","[OSGI] provide a new module to install, start, stop bundles","2016-09-12 03:49:08"
505963,"Ease","Help","ease-inbox","NEW"," ---","No links to scripting user guide from main help page","2016-10-14 06:05:35"
505964,"Ease","Help","ease-inbox","NEW"," ---","No contents links for Task help page","2016-10-14 06:07:31"
510416,"Ease","UI","ease-inbox","NEW"," ---","[Debug] Debug view entries do not get cleaned up for Runs","2017-01-13 05:14:25"
511518,"Ease","Scripts","ease-inbox","NEW"," ---","Upgrade menu & toolbar contributions to e4 mechanisms","2019-10-07 08:06:12"
511525,"Ease","Scripts","ease-inbox","NEW"," ---","Keyword for script dependency resolution","2017-03-31 13:10:59"
511528,"Ease","Scripts","ease-inbox","NEW"," ---","Create location parser for github","2017-07-26 11:25:51"
511529,"Ease","Scripts","ease-inbox","NEW"," ---","Provide svn:// location parser","2017-02-02 04:42:50"
511530,"Ease","Scripts","ease-inbox","NEW"," ---","Allow to fetch scripts directly from gerrit","2017-04-24 06:39:45"
511888,"Ease","UI","ease-inbox","NEW"," ---","[Shell] ConcurrentModification Exception in module stack dropin","2017-02-08 03:02:16"
513229,"Ease","General","ease-inbox","NEW"," ---","[Build] create a separate build for the help doclet","2018-08-16 05:19:29"
514521,"Ease","Modules","ease-inbox","NEW"," ---","[Git UI] Module not building anymore due to API change in egit","2017-03-31 03:39:57"
514828,"Ease","Engines","ease-inbox","NEW"," ---","[Py4J Debugger] function parameters not visible in variables view","2017-04-06 04:43:04"
514830,"Ease","Engines","ease-inbox","NEW"," ---","[Py4J Debugger] Exception when dynamic script content is enabled","2017-04-06 04:45:09"
514846,"Ease","Engines","ease-inbox","NEW"," ---","[Py4J] Exception when stopping script from console","2017-05-31 08:00:26"
516967,"Ease","UI","ease-inbox","NEW"," ---","[ScriptArchive] Export wizard opens without any UI elements","2017-05-23 08:01:36"
517528,"Ease","Engines","ease-inbox","NEW"," ---","[py4j] occasional / random exceptions like py4j.Py4JException: An exception was raised by the Python Proxy. Return Message: x","2020-08-27 08:11:33"
517592,"Ease","Core","ease-inbox","NEW"," ---","Job found still running after platform shutdown when shutting down with running debug session","2017-05-31 14:29:13"
517593,"Ease","Core","ease-inbox","NEW"," ---","Numerous NPEs when quitting Eclipse with active debug session","2017-06-01 13:12:50"
517597,"Ease","Core","ease-inbox","NEW"," ---","Py4J debugging does not work if only Py4J engine is installed","2017-06-01 13:13:03"
517602,"Ease","Core","ease-inbox","NEW"," ---","""py4j.Py4JException: An exception was raised by the Python Proxy"" when terminating Py4J debug session","2017-06-01 13:13:05"
518006,"Ease","Engines","ease-inbox","NEW"," ---","Add support for Jupyter notebooks to ease","2020-03-06 05:27:39"
519243,"Ease","Core","ease-inbox","NEW"," ---","[AbstractScriptEngine]  Terminator job is not terminated","2017-07-05 10:58:37"
522137,"Ease","Core","ease-inbox","NEW"," ---","Improve code quality","2020-10-07 02:40:52"
525357,"Ease","UI","ease-inbox","NEW"," ---","[Script Shell] Code completions should show elements from command history","2017-09-29 15:42:17"
525741,"Ease","Scripts","ease-inbox","NEW"," ---","Scripts with spaces in their pathname cannot be executed","2017-10-09 04:16:41"
525743,"Ease","Engines","ease-inbox","NEW"," ---","[UnitTest] Error markers are not removed on a run","2017-10-09 04:34:58"
527034,"Ease","Engines","ease-inbox","NEW"," ---","[UnitTest] included suite files should display their execution result","2017-11-09 03:06:30"
528765,"Ease","Modules","ease-inbox","NEW"," ---","SVN module could not be used headless","2017-12-14 07:04:20"
529964,"Ease","Help","ease-inbox","NEW"," ---","Links in help hovers point to wrong location","2018-02-27 08:35:32"
530783,"Ease","UI","ease-inbox","NEW"," ---","Adding German translations","2018-05-14 10:10:52"
