"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
507544,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","UNCONFIRMED"," ---","Ellipsis do not appear on special symbols in palette.","2016-11-17 06:58:14"
486025,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Zest custom tooltip for nodes displayed incorrectly in a separate window","2016-01-18 04:58:40"
487135,"GEF","GEF MVC","gef-inbox","NEW"," ---","Provide an FXBendPolicy for the manipulations of outline vertices.","2016-02-03 10:05:16"
487240,"GEF","Misc","gef-inbox","NEW"," ---","Refactor current GEF4 test base, generalizing setup and using mocking framework.","2016-10-20 00:04:03"
487328,"GEF","GEF Geometry","gef-inbox","NEW"," ---","Add support for B-spline interpolation within PolyBezier.","2018-10-15 14:25:33"
488017,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","GraphConnection.GraphLayoutConnection setBendpoints not implemented","2016-02-18 08:13:38"
488368,"GEF","GEF Geometry","gef-inbox","NEW"," ---","Investigate whether Polyline should extend PolyBezier.","2016-02-24 04:34:42"
488869,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Zest Graphconection setCurveDepth NPE on dispose","2016-03-02 10:28:25"
489428,"GEF","GEF MVC","gef-inbox","NEW"," ---","The viewer's content can overlap with the viewer's keyboard focus feedback.","2016-03-11 07:52:19"
491098,"GEF","GEF DOT","gef-inbox","NEW"," ---","DOT Graph View - Bundle native dot executable for layout and image export.","2020-12-10 07:21:19"
491750,"GEF","GEF MVC","gef-inbox","NEW"," ---","Add pure e4 RCP version of the MVC Logo example","2016-10-07 03:48:41"
493060,"GEF","GEF DOT","gef-inbox","NEW"," ---","DOT Graph View - DOT to Zest conversion does not properly set sizes in emulated mode.","2018-11-14 03:49:55"
493149,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","PrintAction() not handling fit to screen","2016-05-06 12:40:42"
493158,"GEF","GEF MVC","gef-inbox","NEW"," ---","When overlaying end segments while manipulating orthogonal connections, the end handles have to be preserved.","2016-05-06 11:55:42"
493178,"GEF","GEF Layout","gef-inbox","NEW"," ---","GridLayoutAlgorithm should offer means to control alignment of nodes (within grid cells).","2016-05-07 03:04:30"
494755,"GEF","GEF MVC","gef-inbox","NEW"," ---","Remove duplicate code that is present in FXBendConnectionPolicy and MvcLogoExampleView.","2016-05-27 08:48:05"
