"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
485818,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[Maven] xtext-maven-plugin: Support Debug Info","2016-01-14 03:13:11"
486072,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[Documentation][idea] Documentation does not cover how to customize UI features for IDEA","2016-01-19 05:37:44"
486229,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","Memory Leak with org.eclipse.xtext.builder.impl.QueuedBuildData","2017-06-08 07:48:40"
486429,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[content assist] Propose one-char keywords for org.eclipse.xtext.xbase.Xbase sublanguages by default, too","2016-01-25 07:19:29"
486623,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[serializer] RuntimeException thrown when setting optional feature to null","2016-01-27 02:41:54"
486815,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","Validation failed because strange Enum error","2016-01-29 08:35:36"
487434,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[xtext][IDEA] Extract XtendCodeContextType to the xtext plugin as AbstractXtextLanguageAwareContextType","2016-02-08 05:01:14"
487614,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","Improve ability to extend XbaseIdeContentProposalProvider cleanly when re-writing Xbase grammar rules","2016-02-12 09:19:28"
487638,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","Invalid tokenType with the content assist parser","2016-12-14 23:05:58"
487720,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","JvmAnnotationReferenceBuilder: TODO Support other types and setting non default properties == offer method/s to add enum type annotation value","2016-02-12 10:49:11"
488038,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","Using 2.9.0 in IDEA 15 results in LinkageError","2016-02-18 10:17:00"
488044,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","Idea XText - 'no null' constraint is violated","2016-02-18 12:17:25"
488161,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[validation] Make DiagnosticConverterImpl use ILocationInFileProvider to find location data","2016-02-21 00:16:34"
488202,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","Unexpected Ambiguity in UnOrdered groups","2016-02-26 02:01:27"
488636,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[web] There is no an example showing how to configure web.xml to use XtextResourcesServlet","2016-04-25 05:53:23"
488637,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[web] Consider to let clinets run requirejs optimization tool.","2016-02-27 23:12:56"
488638,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[web] Auto-edit for braces and blocks","2016-02-27 23:14:43"
488639,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[web][documentation] Documentation does not explain what should be done on the client side to add a new service","2016-02-27 23:19:31"
488651,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","allow output configurations to overlap","2016-02-28 14:50:08"
488752,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[web] Reconsider language initialization in servlets","2016-03-01 05:37:11"
488767,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[formatter] MultilineCommentReplacer should support disabling prefix","2016-07-26 04:06:39"
488956,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[wizard] resource filter for folders in parent project","2017-02-09 07:11:10"
489272,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","Content Assist Fails to provide proposal on incomplete Keywords","2016-04-25 04:44:39"
489523,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","Cannot generate artifacts with Xtext 2.9.2 from DSL made with 2.5.4","2016-03-17 12:39:30"
489743,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[web] Extract the base service for text editing from FormattingService","2016-04-25 19:39:24"
489819,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[web] Revise IServerResourceHandler API","2016-03-17 04:34:43"
489832,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[xbase][typecomputer] An expected type is not propagated to leaves of elvis operator","2017-03-16 08:42:32"
490190,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[IDEA 2016.1] java.io.IOException Error during auto build","2017-08-23 12:48:57"
490258,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[idea] InvalidVirtualFileAccessException","2016-03-23 05:38:14"
490537,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[doc] Document parametrized rule calls","2018-07-26 16:56:47"
490756,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[findrefs] Consider use Boolean as a return type for org.eclipse.xtext.findReferences.IReferenceFinder.Acceptor.accept","2016-05-17 08:31:32"
490758,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[findrefs] Make findReferences public API","2016-05-17 08:37:26"
490977,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[grammar][validation] Cannot use Xtext keyword as enum literal","2017-03-16 08:22:23"
