"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
407890,"Mihini","Agent","contact","RESOLVED","WONTFIX","[doc] Create an index.html page for http://download.eclipse.org/mihini/","2016-01-10 18:07:48"
403302,"Mihini","Agent","ffleutot","RESOLVED","FIXED","/agent/executable/version.h refers to 9.0-DEV","2013-05-22 10:57:31"
403654,"Mihini","Agent","ffleutot","RESOLVED","FIXED","Find a solution for IP refusal for 3rd party libraries","2013-07-29 05:20:46"
403729,"Mihini","Agent","ffleutot","RESOLVED","FIXED","[datamanager] policy flushing doesn't return srv connection status","2013-05-22 10:57:26"
403798,"Mihini","Agent","ffleutot","RESOLVED","WONTFIX","asset:pushdata() can be a resource hog","2016-01-10 18:08:08"
401629,"Mihini","Agent","lbarthelemy","RESOLVED","FIXED","Add a GPIO module","2013-07-29 05:28:04"
407919,"Mihini","Agent","lbarthelemy","RESOLVED","FIXED","Add a clean CSS for automatically generated documentation","2013-08-02 04:50:02"
410421,"Mihini","Agent","lbarthelemy","RESOLVED","FIXED","agent.provisioning: fails to provision key when LUA_AF_RW_PATH is set","2013-08-02 04:50:02"
413495,"Mihini","Agent","lbarthelemy","RESOLVED","WONTFIX","Clean server URL in defaultconfig.lua","2016-01-10 18:08:57"
404510,"Mihini","Agent","mgiang","RESOLVED","FIXED","C connector API: update notification functions don't use ComponentName properly","2013-05-22 10:57:26"
407924,"Mihini","Agent","mgiang","RESOLVED","FIXED","Add Lua API doc generation in the nightly build scritps","2013-08-02 04:50:01"
408241,"Mihini","Agent","mgiang","RESOLVED","FIXED","Change Bug Tracker URL on the project page to link to a more useful sorted view (only open bugs, etc.)","2013-05-22 10:57:28"
408258,"Mihini","Agent","mgiang","RESOLVED","WONTFIX","Error displayed when security mismatch is not user friendly","2016-01-10 18:08:53"
402034,"Mihini","Agent","mihini-inbox","RESOLVED","FIXED","Setup continuous integration","2013-05-22 10:57:28"
403335,"Mihini","Agent","mihini-inbox","RESOLVED","FIXED","[wiki] Complete the project summary","2013-07-29 05:20:59"
403338,"Mihini","Agent","mihini-inbox","RESOLVED","FIXED","[wiki] Add information about how to contact the team","2013-05-22 10:57:29"
403437,"Mihini","Agent","mihini-inbox","RESOLVED","WONTFIX","[wiki] Add a how to contribute section","2016-01-10 18:08:05"
403638,"Mihini","Agent","mihini-inbox","RESOLVED","FIXED","Impossible to get the device to communicate with the server: serialization issue","2013-05-22 10:57:30"
407925,"Mihini","Agent","mihini-inbox","RESOLVED","FIXED","Add C API doc generation in the nightly build scritps","2013-05-22 10:57:33"
408096,"Mihini","Agent","mihini-inbox","RESOLVED","FIXED","TreeManager R8 branch: extvars should support EXTVARS_TYPE_NIL as a possible type in ""get_leaf_value"" function","2013-05-22 10:57:33"
408321,"Mihini","Agent","mihini-inbox","RESOLVED","WONTFIX","Pre-built Raspberry Pi distro","2016-01-10 18:08:22"
408666,"Mihini","Agent","mihini-inbox","RESOLVED","WONTFIX","[Wiki] Create a tutorial to discover Mihini","2016-01-10 18:08:34"
