"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
496611,"BPMN2Modeler","Core","bbrodt","NEW"," ---","Improve validation and error reporting for non-executable Processes","2016-09-14 12:10:59"
488991,"BPMN2Modeler","UI","bbrodt","NEW"," ---","Data Items in selection lists and tables should include context information","2016-03-03 19:07:17"
489449,"BPMN2Modeler","UI","bbrodt","NEW"," ---","Add ability to increase height of multiline text fields","2016-03-11 13:35:08"
491130,"BPMN2Modeler","Core","bbrodt","NEW"," ---","Morphing of task validates old attributes","2016-04-06 03:20:33"
491131,"BPMN2Modeler","Core","bbrodt","NEW"," ---","Morph of activity allows to add boundary event to script task","2016-04-06 03:32:30"
491225,"BPMN2Modeler","Core","bbrodt","NEW"," ---","""categoryValueRef"" is nod added if flow elements are created inside of Group","2016-04-07 06:19:06"
492799,"BPMN2Modeler","UI","bbrodt","NEW"," ---","Have ""Reusable Process"" in ""Sub Processes"" category rather than ""Call Activity"" in ""Tasks"" category for RuleFlow profile","2016-05-02 05:06:02"
492803,"BPMN2Modeler","Core","bbrodt","NEW"," ---","Remove automatically both definition and diagram","2016-08-26 11:26:43"
497798,"BPMN2Modeler","Core","bbrodt","NEW"," ---","Constant assignment can not be used for service task input parameter","2016-08-15 09:53:16"
500109,"BPMN2Modeler","UI","bbrodt","NEW"," ---","Strange label behaviour with russian characters","2016-08-24 03:52:00"
500175,"BPMN2Modeler","UI","bbrodt","NEW"," ---","Edges become a straight line when resizing lanes","2016-08-24 04:46:08"
500461,"BPMN2Modeler","Core","bbrodt","NEW"," ---","Cannot place lanes in sub-process participant reference","2016-08-29 21:23:58"
500651,"BPMN2Modeler","Core","bbrodt","NEW"," ---","wrong name in calledElement reference after import via file system option","2016-09-01 06:40:08"
500921,"BPMN2Modeler","Core","bbrodt","NEW"," ---","Subprocess handled as expanded with attribute isExpanded=""false""","2016-09-06 09:45:38"
501041,"BPMN2Modeler","Core","bbrodt","NEW"," ---","""di:extension"" elements cause error","2016-09-08 03:27:58"
501229,"BPMN2Modeler","Core","bbrodt","NEW"," ---","Default 'Skippable' is not generated for imported processes","2016-09-12 07:09:40"
501658,"BPMN2Modeler","Core","bbrodt","NEW"," ---","odd editor behavior after adding conversation element","2016-09-18 10:10:51"
502039,"BPMN2Modeler","Core","bbrodt","NEW"," ---","Process models containing a participant can not be called by a CallActivity","2016-09-23 02:39:54"
