"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
469912,"OGEE","UI","ogee.ui-inbox","UNCONFIRMED"," ---","Creating Associations using Palette tool very difficult","2015-06-19 05:49:00"
463954,"OGEE","Core","ogee.core-inbox","NEW"," ---","Cross referenced IDs of objects cause inconsistencies in projects","2016-03-29 10:55:16"
483168,"OGEE","Core","ogee.core-inbox","NEW"," ---","Function Import issues","2015-11-27 05:51:12"
454703,"OGEE","UI","ogee.ui-inbox","NEW"," ---","Texts are not consistent","2015-02-05 11:43:32"
464831,"OGEE","Model","klaus.deissner","RESOLVED","FIXED","NullPointerException during CSDL import","2015-04-17 05:33:56"
444337,"OGEE","Core","ogee.core-inbox","RESOLVED","FIXED","Ogee project is not listed in Gerrit","2014-10-08 15:40:54"
455337,"OGEE","Core","ogee.core-inbox","RESOLVED","FIXED","unneeded code artifacts","2015-04-28 17:02:34"
463741,"OGEE","Core","ogee.core-inbox","RESOLVED","FIXED","Delete multiselection not correct","2015-06-23 04:14:06"
465655,"OGEE","Core","ogee.core-inbox","RESOLVED","WONTFIX","Show usage doesn’t work from context menu.","2015-06-23 03:30:44"
465658,"OGEE","Core","ogee.core-inbox","RESOLVED","DUPLICATE","Show usage doesn’t work from context menu.","2015-06-23 02:39:56"
469911,"OGEE","Core","ogee.core-inbox","RESOLVED","FIXED","Adoption of released version of Olingo in Ogee 6","2015-06-23 03:41:05"
484551,"OGEE","Core","ogee.core-inbox","RESOLVED","FIXED","Project properties of other ptoject types are not available","2016-03-31 04:18:26"
462307,"OGEE","Doc","ogee.doc-inbox","RESOLVED","FIXED","Issues on Ogee documentation","2015-06-23 04:11:24"
474477,"OGEE","UI","ogee.ui-inbox","RESOLVED","FIXED","Function Import Parameters","2016-03-30 04:06:28"
465654,"OGEE","Core","sounak.basu","RESOLVED","WORKSFORME","After uninstalling the ogee updatesite, OData perspective doesn’t get closed","2015-11-05 06:59:07"
437332,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Initial Contribution","2014-11-24 08:53:45"
446249,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Make the schema namespace editable and also use the alias if present","2014-12-02 04:47:11"
446281,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","GW Connectivity issue","2014-12-02 04:46:27"
446282,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Handle Readonlyness of file","2014-12-02 04:45:02"
446283,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Performance fixes","2014-12-02 04:59:45"
446284,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Reusable wizard pages implementation","2014-12-02 05:00:02"
446285,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Copy Paste feature enhancements","2014-12-02 05:00:20"
446286,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Junits checkin","2014-12-02 05:05:19"
446294,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Fix update issue and invalid registry issue","2014-12-02 04:59:23"
446298,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Help implementation","2014-12-02 04:59:03"
446299,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Restrict length of simple identifier","2014-12-02 04:48:35"
446717,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Fix the Undo Redo design issue","2014-12-02 04:48:00"
458714,"OGEE","Core","ogee.core-inbox","CLOSED","FIXED","Ogee documentation and compatibility fixes","2015-01-29 21:34:05"
463953,"OGEE","Core","ogee.core-inbox","CLOSED","DUPLICATE","Cross referenced IDs of objects cause inconsistencies in projects","2015-04-10 11:44:21"
454697,"OGEE","UI","sounak.basu","CLOSED","FIXED","Images and actions extensible","2014-12-31 06:28:35"
