"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
254292,"GMP","Releng","gmf.releng-inbox","RESOLVED","FIXED","Branding","2010-07-19 22:07:00"
214793,"GMP","Releng","mfeldman","RESOLVED","FIXED","Missing source code in the GMF 2.0.2 SDK","2010-07-19 22:06:51"
217512,"GMP","Releng","mfeldman","RESOLVED","FIXED","GMF 2.0.2 has newer org.w3c.dom.svg","2010-07-19 22:06:37"
226511,"GMP","Releng","mfeldman","RESOLVED","FIXED","GMF 2.1 M6 SDK ZIP incorrect feature list","2010-07-19 22:07:26"
252174,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Confirm Intent","2010-07-19 22:06:46"
253335,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Confirm Intent","2010-07-19 22:07:18"
253360,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Communicate","2010-07-19 22:06:42"
253385,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Intent","2010-07-19 22:06:10"
253412,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Attendance","2010-07-19 22:07:05"
253436,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Ramp Down Policy","2010-07-19 22:07:11"
253461,"GMP","Releng","richard.gronback","RESOLVED","FIXED","IP","2010-07-19 22:07:05"
253485,"GMP","Releng","richard.gronback","RESOLVED","FIXED","APIs","2010-07-19 22:07:14"
253509,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Message Bundles","2010-07-19 22:07:16"
253535,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Version Numbering","2010-07-19 22:06:48"
253561,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Leverage OSGi","2010-07-19 22:07:09"
253587,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Execution Environment","2010-07-19 22:07:16"
253612,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Signing","2010-07-19 22:06:14"
253836,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Use Jars","2010-07-19 22:07:21"
254000,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Builds","2010-07-19 22:06:37"
254028,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Orbit","2010-07-19 22:06:25"
254055,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Optimization","2010-07-19 22:06:27"
254080,"GMP","Releng","richard.gronback","RESOLVED","FIXED","New & Noteworthy","2010-07-19 22:07:17"
254107,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Work Together","2010-07-19 22:06:54"
254133,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Capabilities","2010-07-19 22:06:39"
254159,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Localization - Babel","2010-07-19 22:07:17"
254185,"GMP","Releng","richard.gronback","RESOLVED","FIXED","Localization - ICU4J","2010-07-19 22:06:14"
254319,"GMP","Releng","gmf.generation-inbox","RESOLVED","WONTFIX","Localization - Babel PTT","2010-07-19 22:06:49"
254346,"GMP","Releng","gmf.generation-inbox","RESOLVED","FIXED","Localization - UI freeze","2010-07-19 22:06:19"
