"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
387448,"WTP Releng","releng","diegosr","NEW"," ---","Modifications for checkout.xml to make it grab releng files from Git repository instead of CVS","2018-06-29 15:14:13"
412594,"WTP Releng","releng","adrianpade14","NEW"," ---","Eclipse Platform link shows win32 link on any platform (Linux or Mac)","2014-07-17 16:28:41"
484243,"WTP Releng","releng","ccc","NEW"," ---","Make WTP 3.6.3 patch public to update org.apache.commons.collections","2016-10-13 14:04:15"
442104,"WTP Releng","releng","chavezjc","NEW"," ---","Update wtp-parent/pom.xml to use target files instead of URL from properties","2014-08-19 15:16:00"
386708,"WTP Releng","releng","rosendo","NEW"," ---","Port get-relengControl.sh file to work with Git","2012-08-10 13:10:39"
376265,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","UpdatePackPropertiesFile needs updating for new signing cert","2012-04-06 16:45:48"
387346,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","3 duplicate project names in webtools git repos","2012-08-16 02:14:49"
414262,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","WTP source is missing from simrel repository","2018-06-06 22:34:26"
421785,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Add Tomcat 7 to the build machine which runs the JUnits","2013-11-14 17:22:38"
425060,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","[CBI] All webtools components/repositories should create a p2 repository","2014-01-17 10:13:10"
425145,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Use target files to define exact prereqs","2018-07-05 14:54:17"
436244,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","'Illegal character in path' when using the addRepoProperties application on Windows","2014-06-03 12:35:04"
443644,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Not able to create dynamic web project in Eclipse Kepler","2014-09-12 08:29:59"
459090,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Webtools should use ""UTF-8"" settings, for builds and projects.","2015-02-04 01:55:00"
479769,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Set up 3.7.2 build","2015-10-14 16:32:08"
483221,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Remove webtools.sourceediting.tests repository from modules","2015-12-01 17:19:13"
369300,"WTP Releng","releng","ccc","ASSIGNED"," ---","many comparator ""unexpected"" messages when moving to new (M4) JDT compiler","2012-01-25 12:44:37"
399197,"WTP Releng","releng","ccc","ASSIGNED"," ---","Can't install Eclipse XSL Developer Tools","2013-03-05 12:12:59"
442109,"WTP Releng","releng","chavezjc","ASSIGNED"," ---","Complementary information for builds in the committers/drop pages","2014-08-28 13:53:54"
374997,"WTP Releng","releng","ccc","REOPENED"," ---","WTP Download page must be updated","2012-03-21 23:13:09"
476580,"WTP Releng","releng","adalbertolopezv","RESOLVED","FIXED","Update prereqs for Mars.1","2015-09-22 06:13:47"
477113,"WTP Releng","releng","adalbertolopezv","RESOLVED","FIXED","Pick up webtools.webservices from R3_7_maintenance branch for WTP 3.7.x","2020-05-03 10:06:54"
389344,"WTP Releng","releng","ccc","RESOLVED","FIXED","Resolve Graphiti dependency issues in JPA Diagram Editor related building","2012-10-10 22:04:47"
404048,"WTP Releng","releng","ccc","RESOLVED","FIXED","Graphiti prereq needs to be updated to the latest M6 contribution","2013-03-21 16:43:57"
419265,"WTP Releng","releng","ccc","RESOLVED","FIXED","Pom version updates releng","2013-10-30 15:57:31"
427281,"WTP Releng","releng","chavezjc","RESOLVED","FIXED","Update prereqs for WTP 3.5.2","2014-07-16 17:04:58"
386508,"WTP Releng","releng","rosendo","RESOLVED","FIXED","change default vm used for wtp builds from 1.5 to 1.6","2012-08-09 11:35:22"
461945,"WTP Releng","releng","samuelwu","RESOLVED","FIXED","Set up the patch build for WTP 3.6.3","2015-03-17 14:32:53"
