"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
348970,"WindowBuilder","Core","Alexander.Mitin","ASSIGNED"," ---","SpringLayout/FormLayout. Attach should be intuitive, not just any acceptable","2012-06-04 17:33:41"
348972,"WindowBuilder","Core","Alexander.Mitin","ASSIGNED"," ---","Palette search/filtering","2012-06-04 17:33:13"
348973,"WindowBuilder","Core","Alexander.Mitin","ASSIGNED"," ---","Platform-specific mouse cursors","2012-06-04 17:32:48"
348974,"WindowBuilder","Core","Alexander.Mitin","ASSIGNED"," ---","Absolute layout should set size on create only if there was resize on create","2012-06-04 17:32:17"
348975,"WindowBuilder","Core","Alexander.Mitin","ASSIGNED"," ---","FormLayout/SpringLayout (automatic) placement engine must be enhanced","2012-06-04 17:31:54"
356398,"WindowBuilder","RCP","Alexander.Mitin","ASSIGNED"," ---","Controls in an RTL composite with AbsoluteLayout move to opposite direction","2012-06-04 17:30:47"
348064,"WindowBuilder","Core","Konstantin.Scheglov","ASSIGNED"," ---","Support for externally contributed actions in properties page context menu","2012-06-04 17:39:19"
348592,"WindowBuilder","Core","Konstantin.Scheglov","ASSIGNED"," ---","Restore tooltip for too long value in properties table.","2012-06-04 17:38:43"
348595,"WindowBuilder","Core","Konstantin.Scheglov","ASSIGNED"," ---","Provide better support for generic properties","2012-06-04 17:38:17"
348596,"WindowBuilder","Core","Konstantin.Scheglov","ASSIGNED"," ---","FlowContainer in tree. Allow to show target, but return ""null"" Command","2012-06-04 17:37:53"
348745,"WindowBuilder","Core","Konstantin.Scheglov","ASSIGNED"," ---","Exclude FindBugs annotations from build","2012-06-04 17:37:27"
348888,"WindowBuilder","Swing","Konstantin.Scheglov","ASSIGNED"," ---","Consider using just CreateRequest instead of Action_DropRequest","2012-06-04 17:36:42"
348904,"WindowBuilder","RCP","Konstantin.Scheglov","ASSIGNED"," ---","Add MigLayout for SWT","2012-06-04 17:34:58"
348906,"WindowBuilder","Swing","Konstantin.Scheglov","ASSIGNED"," ---","MigLayout: add support for docking","2012-06-04 17:34:28"
348977,"WindowBuilder","RCP","Konstantin.Scheglov","ASSIGNED"," ---","Add support for morphing JFace Viewers","2012-06-04 17:31:34"
349692,"WindowBuilder","Docs","Konstantin.Scheglov","ASSIGNED"," ---","Document existing APIs and extension points","2012-06-04 17:31:11"
363611,"WindowBuilder","Swing","Konstantin.Scheglov","ASSIGNED"," ---","Add Support for setIconImages(List<? extends Image> icons)","2012-06-04 17:30:12"
348889,"WindowBuilder","RCP","Konstantin.Scheglov","ASSIGNED"," ---","Support for Swing like ""lazy creation"" pattern in SWT","2012-06-04 17:36:16"
356999,"WindowBuilder","Swing","Konstantin.Scheglov","REOPENED"," ---","on using miglayout giving the exception","2014-02-05 13:30:30"
343725,"WindowBuilder","Swing","Alexander.Mitin","CLOSED","WORKSFORME","CTRL+S not working under certain circumstances on 4.1-I builds","2011-05-05 10:49:16"
345210,"WindowBuilder","RCP","Alexander.Mitin","CLOSED","WONTFIX","Text in CLabel does not display unless ""Disable Preview Window flickering workaround (Linux  only)"" is selected.","2011-05-17 14:39:08"
349369,"WindowBuilder","Swing","Alexander.Mitin","CLOSED","FIXED","Incorrect bounds for AWT Components","2011-06-15 09:13:56"
349371,"WindowBuilder","Swing","Alexander.Mitin","CLOSED","FIXED","AWT Components are not drawn on the Design Pane","2011-06-15 09:14:28"
360527,"WindowBuilder","RCP","Alexander.Mitin","CLOSED","FIXED","workbench is frozen while in design view","2011-11-18 08:10:58"
361100,"WindowBuilder","Swing","Alexander.Mitin","CLOSED","WONTFIX","Error Creating a Jpanel trying to draw it directly on the container with mouse","2011-11-14 16:22:18"
363376,"WindowBuilder","Swing","Alexander.Mitin","CLOSED","FIXED","cant create design view","2013-05-17 00:46:43"
363627,"WindowBuilder","Core","Alexander.Mitin","CLOSED","FIXED","Crashes when moving component with arrow keys","2011-11-16 18:30:42"
364277,"WindowBuilder","Swing","Alexander.Mitin","CLOSED","FIXED","Some components in the Swing Designer UI do not respect Desktop Environment's colors","2011-11-24 18:11:31"
365307,"WindowBuilder","Core","Alexander.Mitin","CLOSED","FIXED","WindowBuilder can't build the GUI","2019-05-02 11:27:42"
365651,"WindowBuilder","Swing","Alexander.Mitin","CLOSED","FIXED","Live image creation internal error","2011-12-29 15:07:08"
339842,"WindowBuilder","Swing","Konstantin.Scheglov","CLOSED","FIXED","AssertionFailedException in WindowBuilder","2011-05-02 17:02:13"
341401,"WindowBuilder","RCP","Konstantin.Scheglov","CLOSED","WORKSFORME","NPE when expanding drop down list box in Designer","2011-05-02 14:48:44"
344904,"WindowBuilder","RCP","Konstantin.Scheglov","CLOSED","FIXED","Unable to create new JFace action in SWT/JFace designer","2011-05-10 14:53:27"
345289,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","WindowBuilder causes Eclipse to hang while loading palette containing 3rd party Swing beans","2011-05-17 16:21:55"
346060,"WindowBuilder","Swing","Konstantin.Scheglov","CLOSED","DUPLICATE","Problems while using SwingX components","2011-05-17 16:25:35"
347202,"WindowBuilder","XWT","Konstantin.Scheglov","CLOSED","FIXED","Import DB plugins when use Application wizard","2011-05-25 14:11:18"
348063,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","INVALID","Support for externally contributed actions in properties page context menu","2011-06-02 10:24:22"
348067,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","Make PDE optional dependency","2011-06-03 11:08:29"
348591,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","WONTFIX","Remove ""strict"" mode.","2018-05-12 20:23:34"
348594,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","XML. Add morphing support.","2011-07-23 14:58:48"
348597,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","XML. Goto definition action.","2011-06-22 09:18:37"
348750,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","XML. Split editor layout support.","2011-06-24 11:32:17"
348925,"WindowBuilder","XWT","Konstantin.Scheglov","CLOSED","WONTFIX","Ability to rename autogenerated events","2011-06-13 14:27:58"
349210,"WindowBuilder","Swing","Konstantin.Scheglov","CLOSED","FIXED","JGoodies Label issue","2011-06-13 15:32:37"
350149,"WindowBuilder","RCP","Konstantin.Scheglov","CLOSED","FIXED","Fix TreeItem decoration with ""text"" property","2011-06-23 10:43:08"
351711,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","Introduce ObjectProperty","2011-07-11 10:33:19"
351728,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","Add support for ""x-rawValue"" property tag","2011-07-11 11:44:06"
352357,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","Fix for hanging XWT wizard tests.","2011-07-18 11:35:55"
352358,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","Restore: Associate WindowBuilder editor with automatically recognized Java GUI files","2016-08-28 10:27:08"
352568,"WindowBuilder","Swing","Konstantin.Scheglov","CLOSED","FIXED","NPE while parsing dialog with custom content pane","2011-08-03 15:50:24"
352644,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","Fix DocumentTextNode length when text has \r\n","2011-07-20 14:34:06"
352664,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","Open wizards drop-down on item click","2011-07-20 15:43:48"
352695,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","WORKSFORME","WindowBuilder i18n failure. Prepending call to BUNDLE with class name causes Design View to fail.","2011-10-08 13:19:44"
352812,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","Sync changes in a Swing widget's variable name to the value of the key in the i18n ""Externalized Strings"".","2011-10-19 15:06:55"
353412,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","Hierarchy actions disappear from editor toolbar.","2011-07-29 10:03:42"
354663,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","WONTFIX","Cannot have an instance based user supplied message class for i18n.","2011-08-16 00:04:53"
356673,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","RTL orientation problem in AbstractFlowLayoutEditPolicy","2014-05-30 19:29:01"
356753,"WindowBuilder","XWT","Konstantin.Scheglov","CLOSED","INVALID","Exception when switching to design mode when 2-byte-char string(CJF in UTF-8) is used as a xml attribute in xwt file","2011-10-26 16:45:13"
358960,"WindowBuilder","RCP","Konstantin.Scheglov","CLOSED","WONTFIX","View Template","2012-05-10 13:58:14"
360329,"WindowBuilder","Swing","Konstantin.Scheglov","CLOSED","FIXED","exception thrown when parsing a visual inheritance subclass of a parent that contains a menu with protected getters for menu items","2011-11-15 12:41:01"
361167,"WindowBuilder","Swing","Konstantin.Scheglov","CLOSED","FIXED","java.lang.IndexOutOfBoundsException: Index: 0, Size: 0 opening Design Mode of a Class","2011-11-09 14:57:21"
361366,"WindowBuilder","Swing","Konstantin.Scheglov","CLOSED","WORKSFORME","Eclipse Freeze after trying to edit model of JTable","2019-11-15 04:33:07"
361621,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","SWTException: Widget is disposed, closing Eclipse","2011-10-25 09:43:57"
364893,"WindowBuilder","Swing","Konstantin.Scheglov","CLOSED","FIXED","WindowBuilder Pro Swing editor will error when trying to set a property that doesn't exist in the project jre","2012-01-17 16:24:34"
365134,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","WONTFIX","Classpath issues with IVY","2013-08-26 12:51:05"
365409,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","WORKSFORME","Workbench is frozen after closing preview window (two workbench windows are opened)","2011-12-29 14:41:59"
366355,"WindowBuilder","XWT","Konstantin.Scheglov","CLOSED","FIXED","WindowBuilder does not call Beans.setDesignTime() early enough","2011-12-15 16:24:34"
366817,"WindowBuilder","Swing","Konstantin.Scheglov","CLOSED","FIXED","""Exception during 'super' constructor evaluation"" (visual inheritance)","2014-09-23 08:15:12"
366824,"WindowBuilder","Swing","Konstantin.Scheglov","CLOSED","FIXED","Eclipse freezes during the access to an exposed JList inside a JScrollPane","2011-12-29 14:26:48"
366935,"WindowBuilder","RCP","Konstantin.Scheglov","CLOSED","FIXED","Exception during constructor evaluation - Constructor CTabFolder(Composite,int) was used with the parameters {<null>,2048}","2012-01-05 05:59:59"
367254,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","IllegalArgumentException when parsing a source file","2011-12-28 10:23:09"
367531,"WindowBuilder","Swing","Konstantin.Scheglov","CLOSED","FIXED","NullReferenceException after double click on color chooser empty area","2011-12-28 12:37:18"
367664,"WindowBuilder","Core","Konstantin.Scheglov","CLOSED","FIXED","Error deleting a JPanel with canc button","2012-01-23 15:24:28"
342923,"WindowBuilder","Core","mrrussell","CLOSED","FIXED","MD5 not as expected when install WindowBuilder by updatesite.","2013-07-27 03:29:00"
357778,"WindowBuilder","Core","mrrussell","CLOSED","WORKSFORME","missing Window Builder component","2014-05-10 13:19:34"
358149,"WindowBuilder","Core","mrrussell","CLOSED","FIXED","pack.gz files not included in artifact mappings","2012-06-04 17:01:45"
365777,"WindowBuilder","Core","mrrussell","CLOSED","FIXED","Windowbuilder contribution for Juno is not compatible with 3.8","2012-04-27 18:28:27"
341689,"WindowBuilder","Core","platform-debug-inbox","CLOSED","WONTFIX","Crash (SIGSEGV) in debug mode with ""Problematic frame: C","2011-05-02 12:47:53"
355351,"WindowBuilder","Swing","platform-swt-inbox","CLOSED","FIXED","WindowBuilder : java.lang.IllegalArgumentException : Argument not valid","2011-08-24 14:13:54"
352762,"WindowBuilder","Core","sablin.andrey","CLOSED","FIXED","Field 'Strategy Properties' in 'Create Data Binding' dialog ambiguous","2011-07-24 08:48:39"
360069,"WindowBuilder","RCP","sablin.andrey","CLOSED","FIXED","WindowBuilder Databindings replaces existing usage of PojoProperties by BeanProperties","2011-11-11 20:54:10"
361760,"WindowBuilder","Core","sablin.andrey","CLOSED","FIXED","windowbuilder crashes during design page open","2019-12-24 15:20:43"
365705,"WindowBuilder","Core","sablin.andrey","CLOSED","FIXED","Changing Input of TableViewer fails with AssertionFailedException","2011-12-29 15:07:27"
336576,"WindowBuilder","Core","wb.core-inbox","CLOSED","WORKSFORME","Initial Contribution","2011-05-16 10:51:35"
337770,"WindowBuilder","Core","wb.core-inbox","CLOSED","WORKSFORME","CDDL code used in GroupLayout support","2011-05-16 10:52:13"
340816,"WindowBuilder","Core","wb.core-inbox","CLOSED","WONTFIX","Can't find WindowBuilder source code through the browser","2011-05-02 13:34:43"
347043,"WindowBuilder","Core","wb.core-inbox","CLOSED","FIXED","Extract UI messages into *.properties files","2011-05-24 14:43:57"
347044,"WindowBuilder","Core","wb.core-inbox","CLOSED","FIXED","Color of grid header is not perfect on Windows7","2011-05-24 14:44:04"
347045,"WindowBuilder","Core","wb.core-inbox","CLOSED","FIXED","When add component, check its ""ITypeBinding"" and constructor existence.","2011-05-24 14:44:12"
348246,"WindowBuilder","Core","wb.core-inbox","CLOSED","FIXED","Remove Java content-type describer.","2011-06-03 13:12:21"
348682,"WindowBuilder","Core","wb.core-inbox","CLOSED","FIXED","Cannot use TreeViewer Composite or TableViewer Composite while Windows regional settings are set to Turkish standards","2011-06-08 15:04:21"
348948,"WindowBuilder","Core","wb.core-inbox","CLOSED","FIXED","Missing about.html in file: org.eclipse.wb.rcp_1.0.0.r37x201106080820.jar","2011-06-09 17:54:56"
350381,"WindowBuilder","Core","wb.core-inbox","CLOSED","FIXED","Incorrect java generation for UpdateValueStrategy","2015-05-27 23:37:02"
351282,"WindowBuilder","Core","wb.core-inbox","CLOSED","FIXED","Adding new component causes error","2011-07-07 10:57:04"
352041,"WindowBuilder","Core","wb.core-inbox","CLOSED","INVALID","Unable to show GUI","2015-11-14 14:46:22"
352153,"WindowBuilder","Core","wb.core-inbox","CLOSED","NOT_ECLIPSE","GWT Designer Does Not Render Entire FlexTable","2011-08-04 21:24:52"
352707,"WindowBuilder","Core","wb.core-inbox","CLOSED","FIXED","When generating code, WindowBuilder uses Tabs for indenting despite ""Insert spaces for tabs"" setting.","2011-07-22 11:44:34"
354915,"WindowBuilder","Core","wb.core-inbox","CLOSED","WORKSFORME","Can't open Design view after rename project","2015-04-10 06:59:09"
354986,"WindowBuilder","Core","wb.core-inbox","CLOSED","INVALID","Comes up blank popup after selecting Java perspecive","2011-08-17 16:26:47"
355995,"WindowBuilder","Core","wb.core-inbox","CLOSED","INVALID","Error on Design mode of new Composite, On linux","2011-11-13 16:33:34"
358025,"WindowBuilder","Core","wb.core-inbox","CLOSED","DUPLICATE","WindowsBuilder Installation errors","2011-09-20 10:45:40"
359208,"WindowBuilder","Core","wb.core-inbox","CLOSED","WORKSFORME","When opening the design pane, an exception occurs","2011-09-29 13:31:56"
359946,"WindowBuilder","Core","wb.core-inbox","CLOSED","WORKSFORME","Unable to switch on Design pane","2011-10-05 03:11:08"
359960,"WindowBuilder","Core","wb.core-inbox","CLOSED","WORKSFORME","Eclipse deadlocks completely while saving after adding a data-binding from a widget to a model object","2011-10-08 12:54:30"
360070,"WindowBuilder","Core","wb.core-inbox","CLOSED","WORKSFORME","Spurious NPE and broken source code while adding/removing databinding without saving and/or reloading inbetween","2011-10-08 12:41:43"
361374,"WindowBuilder","Core","wb.core-inbox","CLOSED","WONTFIX","After renaming the project windowBuilder is not the default editor anymore","2011-10-19 09:31:49"
363664,"WindowBuilder","Core","wb.core-inbox","CLOSED","WORKSFORME","Error while switching to Design mode. ""Exception during 'super' constructor evaluation""","2011-11-13 20:17:52"
363665,"WindowBuilder","Core","wb.core-inbox","CLOSED","DUPLICATE","Error while switching to Design mode. ""Exception during 'super' constructor evaluation""","2011-11-13 20:12:21"
350062,"WindowBuilder","Docs","wb.docs-inbox","CLOSED","FIXED","Correct all about links","2011-07-19 16:38:37"
352478,"WindowBuilder","Docs","wb.docs-inbox","CLOSED","WONTFIX","WindowBuilder Help Docs are missing from the Eclipse Java Package","2011-07-19 16:34:25"
341154,"WindowBuilder","RCP","wb.rcp-inbox","CLOSED","FIXED","Adding Databinding creates error in MANIFEST.MF","2011-05-02 13:11:16"
341165,"WindowBuilder","RCP","wb.rcp-inbox","CLOSED","INVALID","Databinding should use the Properties API","2011-05-02 12:51:05"
348027,"WindowBuilder","RCP","wb.rcp-inbox","CLOSED","WORKSFORME","java.lang.NoClassDefFoundError: org/eclipse/jdt/core/dom/AnonymousTypeDeclaration2 when opening 'Design' pane","2011-08-27 15:42:17"
350630,"WindowBuilder","RCP","wb.rcp-inbox","CLOSED","WORKSFORME","WindowBuilder parse error","2015-03-23 12:31:05"
354046,"WindowBuilder","RCP","wb.rcp-inbox","CLOSED","FIXED","Severe performance problems with SWT Designer and Eclipse 3.6","2011-08-17 16:38:47"
355798,"WindowBuilder","RCP","wb.rcp-inbox","CLOSED","WORKSFORME","WindowBuilder does not parse View.java from RCP Template (Indigo)","2011-08-27 15:42:49"
