"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
367718,"GEF3D","draw3d","gef3d.draw3d-inbox","RESOLVED","FIXED","Hangs on render graphics under Mac OS X","2012-04-26 14:14:11"
425814,"GEF3D","gef3d","gef3d.gef3d-inbox","RESOLVED","WORKSFORME","Move Gef3d HTTPS to Gerrit","2014-02-18 15:00:23"
476309,"GEF3D","releng","gef3d.releng-inbox","CLOSED","FIXED","Migrate or remove Hudson job on the shared instance","2015-09-08 02:17:25"
