"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
342876,"Tycho","Core","tycho-inbox","NEW"," ---","Remove deprecating packagings ""eclipse-application"" and ""eclipse-update-site""","2020-11-12 14:22:12"
353116,"Tycho","Core","tycho-inbox","NEW"," ---","Fragment cannot compile against other fragment of same host","2011-07-27 09:06:49"
364477,"Tycho","Core","igor","NEW"," ---","Detect PDE custom build and custom build callback","2018-03-24 18:10:46"
363073,"Tycho","Core","t-oberlies","NEW"," ---","[debugging] option to write resolved target file to disk","2016-04-08 03:32:45"
344095,"Tycho","Core","tycho-inbox","NEW"," ---","Allow product p2 profile to be specified (or unique) per architecture","2014-08-21 12:39:57"
347303,"Tycho","Core","tycho-inbox","NEW"," ---","additional goal to call org.eclipse.equinox.p2.publisher.CategoryPublisher from tycho-p2-extras-plugin","2016-11-09 09:58:05"
348394,"Tycho","Core","tycho-inbox","NEW"," ---","[extensibility] tycho-extra mojo tests require Tycho in local repository","2020-07-07 13:27:44"
349115,"Tycho","Core","tycho-inbox","NEW"," ---","[extensibility] Enable use of Tycho's dependency resolver in other packaging types","2013-02-12 16:47:09"
349583,"Tycho","Core","tycho-inbox","NEW"," ---","Do not download p2 artifacts even if .meta/p2-artifacts.properties was deleted","2011-11-15 09:22:27"
350607,"Tycho","Core","tycho-inbox","NEW"," ---","[extras] tycho-version-bump-plugin:update-target requires pom.xml for no good reason","2011-07-14 07:18:37"
355706,"Tycho","Core","tycho-inbox","NEW"," ---","tycho-versions-plugin changes plugin version if same as parent pom version","2013-10-21 11:39:35"
356193,"Tycho","Core","tycho-inbox","NEW"," ---","Make config.ini properties configurable for surefire test","2019-05-26 08:42:26"
356437,"Tycho","Core","tycho-inbox","NEW"," ---","Planner-based resolvers may choose different versions for different OS","2019-08-30 10:51:04"
361161,"Tycho","Core","tycho-inbox","NEW"," ---","p2 repository aggregation should fail on problems","2016-02-10 12:00:44"
353889,"Tycho","Core","tycho-inbox","ASSIGNED"," ---","Defer target&dependency resolution to the normal build","2020-10-23 15:49:32"
347177,"Tycho","Core","tycho-inbox","REOPENED"," ---","Allow resolving older version of bundle also built in the reactor","2017-05-04 06:23:48"
355370,"Tycho","Core","tycho-inbox","REOPENED"," ---","Product-Export for MacOS does not set executable bit on native launcher (when building on Windows)","2020-01-13 08:12:29"
357192,"Tycho","Core","tycho-inbox","REOPENED"," ---","pluginManagement configuration of target-platform-configuration may not apply","2013-04-10 10:35:24"
361149,"Tycho","Core","tycho-inbox","REOPENED"," ---","Problem with Resolving Tycho-Built Sources Artifacts from Maven Repository","2013-01-25 04:47:43"
351842,"Tycho","Core","igor","RESOLVED","FIXED","Optional dependencies are missing on compile class path","2012-10-30 10:49:21"
347963,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Corrupt p2-metadata.properties causes cryptic ""Invalid portable string"" message","2015-01-12 10:00:20"
354909,"Tycho","Core","jan.sievers","RESOLVED","FIXED","DefaultBundleReader incorrectly treats Manifest entry keys as case sensitive","2011-10-05 09:16:29"
355367,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Locally built artifacts override target platform configuration","2012-10-16 05:37:39"
356496,"Tycho","Core","jan.sievers","RESOLVED","FIXED","java.util.zip.ZipException in DefaultBundleReader followed by NPE","2012-04-04 08:10:14"
358008,"Tycho","Core","jan.sievers","RESOLVED","FIXED","java.io.IOException in DefaultBundleReader followed by NPE","2011-10-05 09:11:43"
358292,"Tycho","Core","jan.sievers","RESOLVED","FIXED","tycho-versions-plugin doesn't update product for eclipse-repository packaging","2013-03-22 16:17:23"
363045,"Tycho","Core","jan.sievers","RESOLVED","FIXED","""Could not create Tycho secure store file"" should display the missing path","2011-11-07 12:27:13"
363791,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Tycho-versions-plugin:0.13.0 can't handle Tycho 0.11.0 projects","2011-11-18 07:43:08"
342808,"Tycho","Core","t-oberlies","RESOLVED","FIXED","Support dependency management through .target files","2011-08-18 07:24:22"
342890,"Tycho","Core","t-oberlies","RESOLVED","FIXED","Automatically filter OS-specific fragments on plugin-based product-build","2013-03-06 11:22:29"
343968,"Tycho","Core","t-oberlies","RESOLVED","FIXED","reformat p2 dep resolution errors to make them easier to parse & resolvegit","2011-09-08 10:20:17"
344128,"Tycho","Core","t-oberlies","RESOLVED","FIXED","Offline mode should work when configuring target-platform-configuration to use a target definition file","2011-08-16 05:13:56"
344691,"Tycho","Core","t-oberlies","RESOLVED","FIXED","Invalid MD5 sums for signed jars in eclipse-repository","2013-11-10 22:31:41"
347775,"Tycho","Core","t-oberlies","RESOLVED","FIXED","FeatureRootAdvice implicitly assumes feature id == POM artifactId","2011-08-22 10:14:32"
352081,"Tycho","Core","t-oberlies","RESOLVED","FIXED","Handling of version 0.0.0 in feature plugin inclusions","2014-12-30 09:52:58"
352154,"Tycho","Core","t-oberlies","RESOLVED","FIXED","eclipse-repository fails to resolve Maven snaphot bundles","2011-11-15 09:22:29"
353384,"Tycho","Core","t-oberlies","RESOLVED","FIXED","Enforce artifactId = bundle/feature ID","2011-11-19 21:45:41"
356195,"Tycho","Core","t-oberlies","RESOLVED","FIXED","No root cause in log if download fails due to network problems","2013-07-08 05:32:31"
356622,"Tycho","Core","t-oberlies","RESOLVED","FIXED","eclipse-feature dependencies in test configuration is silently ignored","2011-09-05 07:41:59"
356716,"Tycho","Core","t-oberlies","RESOLVED","FIXED","Tycho stacktraces when configuration is incorrect rather than reporting the problem","2011-11-15 09:21:48"
357481,"Tycho","Core","t-oberlies","RESOLVED","FIXED","tycho-version-plugin should not allow broken version","2011-10-10 06:58:30"
358242,"Tycho","Core","t-oberlies","RESOLVED","FIXED","layout=p2 should be the default in source/repository configuration of mirror goal","2012-05-22 09:52:45"
361619,"Tycho","Core","t-oberlies","RESOLVED","FIXED","[performance] Dependency-only publisher zips entire project directory","2013-02-06 04:53:39"
367408,"Tycho","Core","t-oberlies","RESOLVED","FIXED","tycho-p2-repository-plugin:verify goal does not check for missing artifacts","2011-12-22 06:40:19"
342705,"Tycho","Core","tycho-inbox","RESOLVED","WONTFIX","Packaging type eclipse-repository should produce files with a specific file name extension instead of "".zip""","2013-03-04 04:06:21"
344455,"Tycho","Core","tycho-inbox","RESOLVED","WONTFIX","Automatically add Declarative Service support to test execution","2011-10-17 12:21:08"
351080,"Tycho","Core","tycho-inbox","RESOLVED","FIXED","java.io.FileNotFoundException when reading repository data","2011-08-19 07:50:25"
356888,"Tycho","Core","tycho-inbox","RESOLVED","FIXED","Build performance drop with Tycho 0.13.0","2013-02-06 04:53:39"
363497,"Tycho","Core","tycho-inbox","RESOLVED","FIXED","Tycho can not be adjusted to compile with java 7 compiler.","2011-11-11 09:44:48"
341570,"Tycho","Core","igor","RESOLVED","FIXED","Some jars.extra.classpath entries are missing from classpath","2011-04-02 00:52:22"
342353,"Tycho","Core","igor","RESOLVED","FIXED","Tycho-Surefire should use Toolchains","2011-11-10 04:08:52"
342554,"Tycho","Core","igor","RESOLVED","FIXED","Update p2 version used by Tycho","2011-06-16 06:59:06"
345234,"Tycho","Core","igor","RESOLVED","FIXED","Provide a convenient way to ship source bundles","2012-02-06 10:06:46"
347425,"Tycho","Core","igor","RESOLVED","FIXED","[GeneratePomsMojo] wrong default value for field rootProjects","2011-07-12 16:25:06"
347968,"Tycho","Core","igor","RESOLVED","FIXED","Release a org.eclipse.tycho.extras 0.12.0","2011-11-15 09:21:50"
348326,"Tycho","Core","igor","RESOLVED","FIXED","can't build feature patch","2011-06-05 14:37:42"
349688,"Tycho","Core","igor","RESOLVED","FIXED","Provide a tool to reset POM versions to match manifest versions","2011-12-27 07:16:52"
351884,"Tycho","Core","igor","RESOLVED","FIXED","Bogus download of p2 metadata for non-p2 artifacts","2011-11-15 09:22:28"
351908,"Tycho","Core","igor","RESOLVED","FIXED","Tycho artifact handlers should use classifier value null rather than """"","2011-07-14 04:28:20"
354118,"Tycho","Core","igor","RESOLVED","FIXED","Some build.properties embedded library entries are not on compile classpath","2011-08-09 14:08:50"
354221,"Tycho","Core","igor","RESOLVED","FIXED","tycho-source-plugin fails when no sources","2011-08-09 05:13:56"
354250,"Tycho","Core","igor","RESOLVED","FIXED","If possible, derive target environment os/ws/arch from Eclipse-PlatformFilter","2011-08-09 10:43:57"
361162,"Tycho","Core","igor","RESOLVED","FIXED","Update p2 version to Juno M5 or later","2012-01-29 17:21:23"
363134,"Tycho","Core","igor","RESOLVED","FIXED","Build Tycho with Tycho 0.13.0","2011-11-15 23:13:11"
363331,"Tycho","Core","igor","RESOLVED","FIXED","specify additional dependency resolution constrains in pom.xml","2012-01-29 17:28:20"
364076,"Tycho","Core","igor","RESOLVED","FIXED","compiler-plugin does not respect execution environment system packages","2011-11-19 22:33:47"
364081,"Tycho","Core","igor","RESOLVED","FIXED","some extra.classpath entries are silently ignored","2011-11-17 15:18:35"
364095,"Tycho","Core","igor","RESOLVED","FIXED","dependency resolver does not respect BREE","2015-08-07 06:42:22"
364134,"Tycho","Core","igor","RESOLVED","FIXED","Introduce a target platform object with final metadata","2013-07-05 10:45:23"
364486,"Tycho","Core","igor","RESOLVED","FIXED","Inaccessible p2 repository leads to resolution problem - build should fail at root cause","2012-02-24 11:21:29"
366318,"Tycho","Core","igor","RESOLVED","FIXED","tycho unconditionally downloads native launchers during rcp application build","2011-12-12 05:53:22"
366591,"Tycho","Core","igor","RESOLVED","FIXED","artifactId is not respected when -Dtycho.debug.resolver=artifactId","2012-02-16 23:15:00"
367160,"Tycho","Core","igor","RESOLVED","FIXED","Maven artifact classifier is not properly handled in some cases","2011-12-30 07:12:46"
367245,"Tycho","Core","igor","RESOLVED","FIXED","feature dependency metadata does not have maven properties","2011-12-20 17:22:56"
367255,"Tycho","Core","igor","RESOLVED","FIXED","p2.inf leaks into sources bundle metadata","2011-12-20 18:27:25"
367431,"Tycho","Core","igor","RESOLVED","FIXED","Tycho Compiler Doesn't Include Extension Bundle Packages When RequiredExecutionEnvironment Set","2012-05-09 04:55:11"
367539,"Tycho","Core","igor","RESOLVED","FIXED","tycho-versions-plugin chokes on <module>foo/pom.xml</module>","2011-12-24 09:56:04"
367637,"Tycho","Core","igor","RESOLVED","FIXED","references to missing source bundles are silently ignored in some cases","2012-01-08 23:04:41"
340852,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Building on Linux fails when there are symbolic links involved","2011-07-05 10:53:18"
342865,"Tycho","Core","jan.sievers","RESOLVED","FIXED","NPE when building","2011-05-03 10:28:46"
342893,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Support for release-process like Maven","2017-05-30 04:05:00"
344718,"Tycho","Core","jan.sievers","RESOLVED","FIXED","maven-osgi-source-plugin is not documented","2011-07-15 08:02:52"
346536,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Failure to remove temp files should not fail the build","2011-07-04 10:28:31"
347293,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Rootfiles includes version control metadata","2011-10-25 03:10:11"
347416,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Support custom output-filename in tycho-p2-repository-plugin","2012-04-19 14:43:21"
349370,"Tycho","Core","jan.sievers","RESOLVED","FIXED","tycho-versions-plugin does not change version for the eclipse-repository packaging type","2014-07-14 09:53:01"
