"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
514447,"Equinox","Framework","equinox.framework-inbox","UNCONFIRMED"," ---","Cannot verify a SignedContentEntry when its size exceeds MAX_INT","2017-04-19 16:55:55"
199330,"Equinox","Incubator","equinox.incubator-inbox","NEW"," ---","[sec] Support Java security provider framework (JCA) in Eclipse","2019-09-06 16:15:59"
432736,"Equinox","Compendium","anjum.eclipse","NEW"," ---","[coordinator] The coordinator has some dependencies on equinox core","2020-03-02 09:17:47"
464395,"Equinox","Compendium","anjum.eclipse","NEW"," ---","[http whiteboard] servlets are always initialized even when they are not the highest ranked","2020-05-13 16:43:36"
223897,"Equinox","Components","eclipse","NEW"," ---","[transforms] Transformer should allow specification of a Particular Transformer","2019-09-06 16:04:04"
57828,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[prefs] how to convert prefs to new scope which is dynamically added?","2019-09-06 16:14:09"
67761,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[prefs] product pref default customization URL and translations","2019-09-06 16:08:22"
79593,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[prefs] Preference initializer run after plugin class constructor","2019-01-22 13:07:29"
79708,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[prefs] global preference scope","2015-11-06 08:37:37"
80804,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[prefs] Need rebuild after preferences import","2019-09-06 16:12:13"
80837,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[prefs] Intro opens on every startup when the workspace chooser is used","2019-09-06 16:11:02"
122352,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] Secure mechanism to allow filtering/masking of extensions for role-based access","2019-09-06 16:07:01"
125550,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[common] Make the adapter manager a service","2019-09-06 15:31:07"
125633,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] lookup services from the extension registry","2019-09-06 16:13:00"
127797,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] Extension registry: persisting dynamic contributions","2019-09-06 16:06:06"
129400,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[common] registry-aware adapter factory for standalone apps","2019-09-06 16:12:01"
140005,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[common] Provide non-OSGi setters osgi.nl, osgi.os, and osgi.ws","2019-09-06 15:31:36"
141532,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[prefs] Remove references to PluginVersionIdentifier","2019-09-06 16:18:31"
143123,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] Allow registry to load extensions at Bundle ACTIVE rather than Bundle RESOLVED","2019-09-06 16:09:08"
