"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
291637,"Community","Cross-Project","nobody","NEW"," ---","Need uniformity in projects repository site URLs","2020-10-30 08:26:24"
227450,"Community","Website","chris.guindon","NEW"," ---","[site_login] Store multiple (potentially overlapping) organization affiliations (employers) for committers","2019-07-03 11:39:07"
250344,"Community","Website","chris.guindon","NEW"," ---","Strategic Consumer label can't be displayed on Councils web page","2019-07-03 13:31:40"
256318,"Community","Project Management & Portal","chris.guindon","NEW"," ---","[pmi] Need a page that lists projects and mentors for further processing","2019-07-03 15:08:02"
279973,"Community","Project Management & Portal","chris.guindon","NEW"," ---","[pmi] Need to be able to delete releases","2019-07-03 14:42:57"
326623,"Community","Website","chris.guindon","NEW"," ---","ProjectInfoData should strip the hostname portion of the URI and open the file locally for paragraphurl and other local URLs","2019-07-03 14:49:51"
349373,"Community","Project Management & Portal","chris.guindon","NEW"," ---","[pmi] Add the Marketplace Client Drag-To-Install button to projects pages","2019-07-03 14:39:03"
298259,"Community","Cross-Project","cross-project.inbox","NEW"," ---","Change .b3aggrcon filenames to match Project's (key) name in Foundation database","2018-09-22 14:45:26"
314165,"Community","Cross-Project","david_williams","NEW"," ---","No feature can ever be removed from Sim Release repos","2019-04-23 06:41:55"
237041,"Community","Architecture Council","eclipse.org-architecture-council","NEW"," ---","Provide an auto-responder to private emails","2009-05-11 23:55:05"
246945,"Community","Architecture Council","eclipse.org-architecture-council","NEW"," ---","[ip] Best Practices for interfacing with libs that are not EPL compatible","2020-10-14 11:55:08"
250317,"Community","Architecture Council","eclipse.org-architecture-council","NEW"," ---","Improve disseminating information from EMO top-down","2020-08-26 01:26:21"
252032,"Community","Architecture Council","eclipse.org-architecture-council","NEW"," ---","How to measure committer satisfaction","2020-09-19 11:47:52"
256448,"Community","Architecture Council","eclipse.org-architecture-council","NEW"," ---","[api] How to treat propertyTesters from an API point of view","2020-12-18 13:08:54"
261874,"Community","Architecture Council","eclipse.org-architecture-council","NEW"," ---","[api] provisional API conventions","2020-12-19 01:23:06"
262018,"Community","Architecture Council","eclipse.org-architecture-council","NEW"," ---","[api] Revise the Version Numbering Guidelines to take external providers into account","2020-11-04 17:20:12"
262186,"Community","Architecture Council","eclipse.org-architecture-council","NEW"," ---","[org] Subject tags for AC bugzilla","2009-01-23 14:38:14"
