"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
45190,"AspectJ","Compiler","adrian.colyer","NEW"," ---","matching javac's enforcement of package structure","2006-11-02 11:50:33"
37069,"AspectJ","Compiler","adrian.colyer","NEW"," ---","[grammar] compiler allows package name containing ""aspect"" keyword","2009-04-01 06:43:42"
37898,"AspectJ","Compiler","adrian.colyer","NEW"," ---","advice on handler join points can throw unpermitted checked exceptions","2009-07-22 13:07:32"
46820,"AspectJ","Compiler","adrian.colyer","NEW"," ---","Do not override existing JSR45 information","2005-07-20 20:48:44"
40272,"AspectJ","Compiler","aclement","REOPENED"," ---","compiler should support -O option","2009-08-30 02:49:21"
36787,"AspectJ","Compiler","adrian.colyer","REOPENED"," ---","interface initializer order is wrong","2009-08-30 02:49:38"
36810,"AspectJ","Compiler","adrian.colyer","REOPENED"," ---","Null static part of thisJoinPoint","2009-08-30 02:50:35"
39457,"AspectJ","Compiler","adrian.colyer","REOPENED"," ---","support protected inter-type declarations","2013-04-02 16:22:08"
41789,"AspectJ","Compiler","adrian.colyer","REOPENED"," ---","options to manage access hoisting","2009-08-30 02:50:07"
47919,"AspectJ","Compiler","adrian.colyer","REOPENED"," ---","Respect final classes","2009-08-30 02:48:43"
48077,"AspectJ","Docs","adrian.colyer","REOPENED"," ---","Documentation and samples for using AspectJ with popular J2EE servers","2009-08-30 02:48:53"
48785,"AspectJ","Compiler","adrian.colyer","REOPENED"," ---","J2ME support","2009-08-30 02:48:39"
29111,"AspectJ","Compiler","jim-aj","REOPENED"," ---","Inter-type field decs of array types can't put brackets after id","2009-08-30 02:49:01"
29884,"AspectJ","Compiler","jim-aj","REOPENED"," ---","Partial parameters matching is not working or not flagged as error","2009-08-30 02:50:42"
30766,"AspectJ","Compiler","jim-aj","REOPENED"," ---"," -classpath is not uniform with javac/java","2009-08-30 02:48:34"
32398,"AspectJ","Compiler","jim-aj","REOPENED"," ---","Poor error message for abstract aspect","2009-08-30 02:47:56"
33636,"AspectJ","Compiler","jim-aj","REOPENED"," ---","after() and around() advice does not work on handler join points.","2009-08-30 02:51:19"
35688,"AspectJ","Compiler","jim-aj","REOPENED"," ---","ajc1.1rc1 fail to find types that are actually in JACK jar file and abort","2009-08-30 02:50:52"
38134,"AspectJ","Compiler","jim-aj","REOPENED"," ---"," -nowarn options not suppressing XLint or declare warnings","2009-08-30 02:50:33"
40077,"AspectJ","Compiler","jim-aj","REOPENED"," ---","bad error message for undefined type","2009-08-30 02:50:34"
45231,"AspectJ","Compiler","jim-aj","REOPENED"," ---","Feature request: User-specifiable exception in ""declare soft""","2009-08-30 02:49:41"
41765,"AspectJ","IDE","mik.kersten","REOPENED"," ---","Closing a running session kills ajbrowser","2009-08-30 02:49:48"
42070,"AspectJ","IDE","mik.kersten","REOPENED"," ---","Applying a perthis modifier to an aspect cause the aspectj browser to not find any join points","2009-08-30 02:49:23"
42572,"AspectJ","Compiler","mik.kersten","REOPENED"," ---",".lst file path entries should support platform-independent separator","2009-08-30 02:49:22"
44215,"AspectJ","Compiler","aclement","RESOLVED","FIXED","Running out of memory when compiling.","2007-03-02 17:19:49"
43030,"AspectJ","IDE","adrian.colyer","RESOLVED","FIXED","unit tests failing due to misuse of getAbsolutePath()","2003-09-17 03:06:00"
29665,"AspectJ","Compiler","eh-ajdev","RESOLVED","FIXED","Inconsistant stack height","2003-04-24 16:13:55"
32239,"AspectJ","Compiler","eh-ajdev","RESOLVED","FIXED","Dumps assembly code if Object[] used in args (BcelRenderer.java:152)","2003-03-11 01:10:49"
33635,"AspectJ","Compiler","jim-aj","RESOLVED","FIXED","Negation of if pointcut does not work","2003-03-05 16:48:19"
34858,"AspectJ","Compiler","jim-aj","RESOLVED","FIXED","Weaver crash","2003-03-12 18:07:52"
36056,"AspectJ","Compiler","jim-aj","RESOLVED","FIXED","Ajc 1.1 rc1 java.lang.VerifyError","2003-04-22 18:33:14"
36673,"AspectJ","Compiler","jim-aj","RESOLVED","FIXED","VerifyError in privileged aspect","2003-04-22 13:32:25"
37152,"AspectJ","Compiler","jim-aj","RESOLVED","FIXED","java.lang.VerifyError:","2003-05-04 16:58:45"
42740,"AspectJ","Compiler","jim-aj","RESOLVED","FIXED","declare error fails on pointcuts composed from multiple classes","2003-09-09 20:39:45"
42993,"AspectJ","Compiler","jim-aj","RESOLVED","FIXED","Language regression, or possible language improvement?","2003-09-12 12:55:32"
43194,"AspectJ","Compiler","jim-aj","RESOLVED","FIXED","java.lang.VerifyError in generated code","2003-09-18 14:45:22"
41763,"AspectJ","IDE","mik.kersten","RESOLVED","WORKSFORME","Ajbrowser can't build","2004-02-18 01:28:41"
45489,"AspectJ","IDE","mik.kersten","RESOLVED","FIXED","Structure model is wrong when re-opened","2004-03-19 09:42:41"
46557,"AspectJ","IDE","mik.kersten","RESOLVED","FIXED","RFE: ajdoc lite","2004-04-14 14:49:33"
48072,"AspectJ","IDE","mik.kersten","RESOLVED","FIXED","Complete relationship information in the structure model","2005-08-17 14:09:08"
35547,"AspectJ","Compiler","aclement","RESOLVED","FIXED","memory footprint in weaver","2006-03-27 03:44:16"
