"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
456019,"Platform","SWT","platform-swt-inbox","UNCONFIRMED"," ---","[platform] UI freeze of 1.2s at 01:50:02.714","2019-02-27 01:58:21"
457102,"Platform","SWT","platform-swt-inbox","UNCONFIRMED"," ---","[platform] UI freeze of 57s in org.eclipse.swt.internal.win32.OS.PeekMessageW","2019-02-27 01:37:59"
445489,"Platform","Team","platform-team-inbox","UNCONFIRMED"," ---","TeamException: Could not instantiate provider","2018-10-01 04:14:53"
446767,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform] Problems occurred when invoking code from plug-in: ""org.eclipse.e4.ui.workben... (err_grp: 66d559d6)","2014-10-12 14:14:26"
446782,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform] NPE in ToolItem.mouseDown in cflow of PartRenderingEngine$9.run (err_grp: a37bacd0)","2014-10-12 16:17:13"
449923,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform] NPE in RetargetAction.partClosed","2018-11-11 05:54:56"
449924,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform] NPE in PropertySheet.partClosed","2014-11-07 07:16:28"
449927,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform] NPE in OperationHistoryActionHandler$PartListener.partClosed","2014-11-11 11:11:11"
450439,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[net4j] InterruptedException in IPluginContainer.<clinit>","2014-11-22 07:48:34"
451368,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform,ecp] CCE in LightweightDecoratorDefinition$1.run","2014-11-14 19:37:08"
451637,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform] Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".","2016-08-11 04:43:41"
452149,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform] NPE in TabbedPropertySheetPage.validateRegistry (930)","2015-01-15 17:27:28"
452167,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform] NPE in TabbedPropertyTitle.drawTitleBackground (122)","2015-01-15 17:25:30"
452795,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform] IAE in TabbedPropertyList$ListElement.paint","2014-11-23 02:18:37"
452880,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform] IAE in MultiPageEditorPart.setActivePage","2017-03-29 09:21:42"
453590,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[any] UI freeze of 3.7s at 15:13:06.737","2014-11-30 12:39:53"
454336,"Platform","UI","Platform-UI-Inbox","UNCONFIRMED"," ---","[platform] NavigatorContentServiceContentProvider$CyclicPathException","2017-06-18 13:49:34"
455820,"Platform","UI","platform-ui-triaged","UNCONFIRMED"," ---","[Workbench] [platform,emf] UI freeze of 5.0s in Workbench.persistWorkbenchModel","2014-12-22 08:07:56"
465206,"Platform","IDE","bsd","NEW"," ---","Import Existing Projects should warn when project name is overridden","2016-03-29 16:29:22"
403811,"Platform","Releng","platform-releng-inbox","NEW"," ---","Do we really need so many slices of zipped repos?","2016-08-11 15:25:16"
415147,"Platform","Releng","platform-releng-inbox","NEW"," ---","Should define a ""production"" flag to make ""test builds"" faster","2013-10-20 16:58:16"
416270,"Platform","Releng","platform-releng-inbox","NEW"," ---","further automate promotion of milestones, release candidates, and releases","2013-08-30 15:18:16"
430339,"Platform","Releng","platform-releng-inbox","NEW"," ---","Should restrict ""feature patches"" to apply to only intended version of patches.","2016-08-11 15:26:47"
433868,"Platform","Releng","platform-releng-inbox","NEW"," ---","Improve appearance of ""window icons"" based on new Logo","2016-08-11 15:25:58"
443971,"Platform","Releng","platform-releng-inbox","NEW"," ---","[Perf test] Save in the derby database the minimal and maximum result","2016-08-11 15:27:20"
470913,"Platform","Releng","platform-releng-inbox","NEW"," ---","Improve wiki instructions for multi-platform builds","2018-05-29 07:34:32"
397042,"Platform","SWT","platform-swt-inbox","NEW"," ---","Adding tree nodes has N^2 complexity with respect to the number of children on GTK","2020-06-25 16:22:28"
435024,"Platform","SWT","platform-swt-inbox","NEW"," ---","setFont on a TreeWidgets requires .setRedraw(false) and .setRedraw(true)","2020-06-10 05:38:18"
478220,"Platform","UI","alex.blewitt","NEW"," ---","CSSActivator may be replaceable","2020-06-02 09:12:23"
457002,"Platform","UI","alexander.fedorov","NEW"," ---","[About] Make AboutDialog available for Eclipse 4 RCP application","2020-06-16 09:59:50"
400932,"Platform","UI","bsd","NEW"," ---","WorkbenchSourceProvider should expose a ""workbench"" and ""display"" variables","2017-11-01 11:35:34"
475841,"Platform","UI","bsd","NEW"," ---","EModelService findElements() does not allow restricting search to viewable elements","2015-08-26 15:45:56"
416761,"Platform","UI","daniel_megert","NEW"," ---","Open File command should remember the last used folder across restarts","2013-10-24 11:50:17"
408367,"Platform","SWT","grant_gayed","NEW"," ---","[Browser] empty status message should be sent when pointer moves off of link","2019-02-08 15:43:39"
374017,"Platform","IDE","javabrett","NEW"," ---","Enable refresh even when selection has closed projects","2019-09-17 04:11:17"
422816,"Platform","UI","jhelming","NEW"," ---","[Workbench] setting WorkbenchLogger regardless of the ILoggerProvider","2018-01-30 02:20:37"
483050,"Platform","IDE","jhelming","NEW"," ---","Variables, properties and tags on supplementary tab in application model editor","2017-11-19 06:06:18"
416989,"Platform","Runtime","john.arthorne","NEW"," ---","IJobManagerTest.testJobFamilyJoinRepeating failed","2020-08-20 13:39:19"
438562,"Platform","IDE","kalyan_prasad","NEW"," ---","[KeyBindings] Improve shortcuts for split editor with some layouts (do not require AltGr)","2018-11-09 08:59:18"
461441,"Platform","UI","karsten.thoms","NEW"," ---","[AbstractTextEditor] setBlockSelectionMode switches font when size is different from default","2019-05-07 04:56:01"
376338,"Platform","UI","laeubi","NEW"," ---","Widget disposed exception during drag and drop","2020-06-15 14:00:13"
396787,"Platform","UI","laeubi","NEW"," ---","NullPointerException in ColumnViewerEditor","2020-06-15 14:01:34"
446458,"Platform","UI","Lars.Vogel","NEW"," ---","[RenderingEngine] WBWRenderer should use the ListSelectionDialog instead of its own SaveablePartPromptDialog","2020-11-18 08:30:24"
483866,"Platform","Text","loskutov","NEW"," ---","[word wrap] Line numbers not updated in editor with word wrap when vertical scroll bar thumb appears while typing","2019-11-04 07:53:11"
395381,"Platform","SWT","lshanmug","NEW"," ---","[Cocoa] SWT freezes on the native call, when the NullPointerException occurs","2020-05-27 02:22:07"
466345,"Platform","UI","markus.kell.r","NEW"," ---","[BIDI] BidiUtils.applyBidiProcessing should work on formatting messages","2017-05-26 09:21:42"
388956,"Platform","Releng","mistria","NEW"," ---","Enable code coverage in test suites","2018-09-26 17:29:19"
481209,"Platform","UI","olivier.prouvost","NEW"," ---","The ModelEditorPreferencePage could be really simplified","2016-12-22 05:34:50"
389731,"Platform","Ant","platform-ant-inbox","NEW"," ---","Double click in Ant view launches instead of opening build file","2019-11-05 05:55:10"
392546,"Platform","Ant","platform-ant-inbox","NEW"," ---","Dialog for ""folder_prompt:"" variable shown multiple times","2019-11-04 06:25:53"
395094,"Platform","Ant","platform-ant-inbox","NEW"," ---","Property does not re-resolve when augmented","2019-06-03 04:44:32"
396246,"Platform","Ant","platform-ant-inbox","NEW"," ---","build.xml ""open with"" suggests ""ant view""","2012-12-11 03:21:15"
406123,"Platform","Ant","platform-ant-inbox","NEW"," ---","Xml Formatting inserting new lines in tags, possibly could not read settings","2013-04-23 09:15:52"
421933,"Platform","Ant","platform-ant-inbox","NEW"," ---","Assertion Error: Program did not suspend, and unable to terminate launch.","2019-12-02 03:07:34"
422274,"Platform","IDE","platform-ant-inbox","NEW"," ---","Eclipse SSH should use ~/.ssh/config aliases","2019-04-15 11:41:03"
476216,"Platform","Ant","platform-ant-inbox","NEW"," ---","Imported targets shown as imported from 'null' in External Tools Configurations dialog","2019-08-07 02:52:29"
400162,"Platform","Compare","platform-compare-inbox","NEW"," ---","In Compare editor, delta symbols in next/previous change icons are confusing","2013-02-07 13:35:36"
400700,"Platform","Compare","platform-compare-inbox","NEW"," ---","Add possibility to refresh the compare editor for external changes","2019-03-26 06:47:15"
405764,"Platform","Compare","platform-compare-inbox","NEW"," ---","[Structure Compare] Does not compare nor navigate through non-leaf (inner) nodes in the structure difference viewer.","2013-04-16 06:03:11"
411902,"Platform","Compare","platform-compare-inbox","NEW"," ---","Add an option to ignore certain differences (Compare with each other)","2013-07-01 03:48:30"
447556,"Platform","Compare","platform-compare-inbox","NEW"," ---","Implement ""Compare with...""","2014-10-16 08:45:50"
470700,"Platform","Compare","platform-compare-inbox","NEW"," ---","Request to change the DocumentMerger.Diff constructor to protected","2015-06-22 11:31:43"
481826,"Platform","Compare","platform-compare-inbox","NEW"," ---","Improvements on org.eclipse.compare","2015-11-10 06:58:46"
388230,"Platform","Debug","platform-debug-inbox","NEW"," ---","breakpoints are visible to all projects. Make breakpoints visible per project","2012-09-05 06:58:13"
389403,"Platform","Debug","platform-debug-inbox","NEW"," ---","[launching] hide launchconfiguration with activities in launch configuration dialog","2017-08-21 08:54:31"
393400,"Platform","Debug","platform-debug-inbox","NEW"," ---","Launch Configurations should have option to create working directory if it does not exist","2012-11-02 11:10:24"
407417,"Platform","Debug","platform-debug-inbox","NEW"," ---","[string variables] Mechanism to avoid evaluation of context-dependent IDynamicVariables","2015-05-22 09:55:29"
420592,"Platform","Debug","platform-debug-inbox","NEW"," ---","[run control] Terminate and Remove should always terminate the launch","2019-07-17 00:11:26"
434379,"Platform","Debug","platform-debug-inbox","NEW"," ---","Option to delay start of launch until switch perspective dialog prompt is answered","2014-05-07 19:05:17"
436025,"Platform","Debug","platform-debug-inbox","NEW"," ---","Debug view should show PID + some runtime informations","2014-06-08 07:24:00"
438270,"Platform","Debug","platform-debug-inbox","NEW"," ---","Make default setting for console output 'unlimited'","2014-06-26 09:22:48"
441070,"Platform","Debug","platform-debug-inbox","NEW"," ---","In case only one app is launched,buttons on debug toolbar should be enabled","2014-08-04 07:27:57"
444921,"Platform","Debug","platform-debug-inbox","NEW"," ---","Breakpoint import creates breakpoints twice","2019-02-28 09:17:15"
453150,"Platform","Debug","platform-debug-inbox","NEW"," ---","Listener on breakpoint hit to enable other breakpoints","2014-11-25 03:40:52"
454881,"Platform","Debug","platform-debug-inbox","NEW"," ---","Console tests should be in Platform Debug","2019-12-20 08:27:04"
458589,"Platform","Debug","platform-debug-inbox","NEW"," ---","[console] provide a way to display command line arguments","2015-01-28 08:27:55"
464733,"Platform","Debug","platform-debug-inbox","NEW"," ---","Ignore launches from derived folders","2018-01-13 16:58:28"
464899,"Platform","Debug","platform-debug-inbox","NEW"," ---","Debug is not recognized when the mapping has folders with special characters.","2015-04-26 23:25:55"
467542,"Platform","Debug","platform-debug-inbox","NEW"," ---","ResourceException in Marker.checkInfo (57)","2020-07-02 10:34:12"
480559,"Platform","Debug","platform-debug-inbox","NEW"," ---","Eclipse console pop up does not work","2019-12-19 04:34:57"
482711,"Platform","Debug","platform-debug-inbox","NEW"," ---","[launch] Creating the first launch config does not notify ILaunchConfigurationListener.launchConfigurationAdded()","2019-01-14 02:32:33"
482755,"Platform","Debug","platform-debug-inbox","NEW"," ---","[launch] Optionally cleanup generated launch configuration","2015-11-30 05:10:13"
483208,"Platform","Debug","platform-debug-inbox","NEW"," ---","Quick fix - insert missing quote doesn't insert quote at correct position","2015-11-28 02:05:57"
383814,"Platform","Doc","platform-doc-inbox","NEW"," ---","Extract SWT documentation from org.eclipse.platform.doc.isv plug-in into own org.eclipse.swt.doc.isv plug-in.","2012-06-29 02:43:37"
400935,"Platform","Website","platform-doc-inbox","NEW"," ---","Page confirming download needs link to installation instructions, which need to exist.","2019-11-21 11:52:19"
417118,"Platform","Doc","platform-doc-inbox","NEW"," ---","Consider making common profile for ""build-docs""","2013-09-12 12:25:36"
369992,"Platform","Releng","platform-releng-inbox","NEW"," ---","""Fix Copyrights"" should be able to automatically run on file save","2018-07-13 17:37:47"
374863,"Platform","Releng","platform-releng-inbox","NEW"," ---","Support for executing SWTBot tests with the eclipse testing framework","2017-01-11 05:05:32"
