"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
556111,"Kitalpha","CTK","kitalpha-inbox","UNCONFIRMED"," ---","Scrunity improvements","2016-11-09 04:44:45"
556200,"Kitalpha","CTK","kitalpha-inbox","NEW"," ---","[Accuracy] Loading constraints at starting of kitalpha throws ConccurrentModificationException","2019-10-24 05:39:18"
555850,"Kitalpha","AF and VP","faycal.abka","NEW"," ---","[diagram.vptext] Missing Sirius DiagramDescriptions in the scope","2016-03-16 05:58:17"
555847,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","Deselecting viewpoint does not close associated editors","2016-02-12 08:08:16"
555854,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","Generation deletes and recreates feature project","2017-03-20 05:50:12"
555863,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","Technical Debt issues","2018-06-20 06:12:32"
555867,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","problem of vp generation","2016-06-27 05:30:58"
555897,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","Add capability to change the Viewpoint Icon","2016-09-08 02:49:55"
555898,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","vpdsl data language should support generics","2018-09-26 07:52:46"
555930,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","[VPDSL] Text editor: unexpected behavior when adding new vptext resource","2016-12-15 07:55:08"
555931,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","[VPDSL] text editor: grammar for service is too restricted","2016-12-15 08:01:54"
555939,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","[VPDiagram] Some mappings are missing in the assist content of ""import""","2017-02-27 11:19:03"
555976,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","[VPDSL] error in editor","2018-08-01 05:58:33"
555979,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","Activating Viewpoint does not refresh the contributed Section or Activity","2018-08-28 09:39:36"
555987,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","[VPDSL] Comments are erased in viewpoint artifacts at the regeneration (plugins.xml)","2018-11-06 03:55:34"
555990,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","Capella/Kitalpha enables the Architecture Description Viewpoint for all session even if there is no Capella Nature nor any Capella resource in the session.","2019-03-05 10:14:25"
555991,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","Index out of bounds error when undoing viewpoint selection","2019-11-29 09:04:41"
556026,"Kitalpha","Build","kitalpha-inbox","NEW"," ---","Add jacoco analysis","2016-04-19 09:04:49"
556027,"Kitalpha","Build","kitalpha-inbox","NEW"," ---","Improve test execution and code coverage calculation","2016-04-25 05:42:37"
556031,"Kitalpha","Build","kitalpha-inbox","NEW"," ---","Integration of EMF-Incquery in kitalpha","2016-06-22 07:41:20"
556040,"Kitalpha","Build","kitalpha-inbox","NEW"," ---","Cannot upgrade 1.1.1 with kitalpha emde sdk from master","2017-05-04 05:06:48"
556060,"Kitalpha","Build","kitalpha-inbox","NEW"," ---","Fix endline encoding in all repository files","2019-10-10 10:59:57"
556094,"Kitalpha","CTK","kitalpha-inbox","NEW"," ---","Set ""Import Organizing"" to true in .genmodel files","2016-07-12 07:36:52"
556103,"Kitalpha","CTK","kitalpha-inbox","NEW"," ---","[EMFScheme] loading API delegating is not coherent","2016-09-30 10:56:22"
556139,"Kitalpha","CTK","kitalpha-inbox","NEW"," ---","[Richtext] Images copied in word are serialized with base64 rather than absolute path","2017-10-12 04:47:48"
558778,"Kitalpha","CTK","kitalpha-inbox","NEW"," ---","[eMDE] Backport emf fix into 2019-06","2020-11-03 07:11:16"
565494,"Kitalpha","AF and VP","kitalpha-inbox","NEW"," ---","Memory leak in RichTextEditor","2020-11-03 07:03:32"
566537,"Kitalpha","Build","kitalpha-inbox","NEW"," ---","Update splash screen and about section","2020-11-03 07:13:41"
568756,"Kitalpha","CTK/Doc","kitalpha-inbox","NEW"," ---","[docgen] Erroneous links in ecore documentation","2020-11-12 08:15:19"
556221,"Kitalpha","CTK/Doc","kitalpha-inbox","ASSIGNED"," ---","[DocGen] Fix path name of exported image with special characters","2017-10-19 11:47:11"
569166,"Kitalpha","CTK","kitalpha-inbox","ASSIGNED"," ---","Switch to EPL 2.0","2020-12-01 04:15:16"
555880,"Kitalpha","AF and VP","nobody","ASSIGNED"," ---","[VPDsl] [VPDiagram] design project initialization","2016-08-16 11:28:49"
569192,"Kitalpha","CTK","kitalpha-inbox","REOPENED"," ---","Add capability to specify a destination folder in Transposer configuration","2020-11-30 07:39:20"
556117,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Backport Detachment bug fix on 1.0.x","2017-01-11 06:36:01"
556217,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","XHTML DocGen Launched from Sirius Session linked to AFM Model","2016-12-22 05:58:11"
556104,"Kitalpha","CTK","philippe.dul","RESOLVED","FIXED","Performance issues using ViewpointContribution with AFM","2016-10-14 03:39:35"
555956,"Kitalpha","AF and VP","jean.barata","RESOLVED","FIXED","[VPDSL - UI] Properties view section generation","2017-10-02 10:21:09"
555894,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix lifecycle issues","2017-10-02 10:22:13"
556218,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","[Docgen] HTML search indexing misses some lists and tables","2016-12-21 04:33:29"
555967,"Kitalpha","AF and VP","abka.faycal","RESOLVED","FIXED","[VPDiagram] Open action precondition is saved in the vpdesc model with "" characters","2018-07-30 11:17:37"
556179,"Kitalpha","CTK","ali.akar82","RESOLVED","FIXED","SWT exception raised when creating/editing rich text description","2018-09-10 11:32:09"
556180,"Kitalpha","CTK","ali.akar82","RESOLVED","FIXED","Externalize the instantiation of RichTextEditor in MDENebulaBasedRichTextWidgetImpl","2018-09-10 11:27:44"
556187,"Kitalpha","CTK","ali.akar82","RESOLVED","FIXED","Enhance Mass actions menu","2018-10-22 05:46:02"
556169,"Kitalpha","CTK","jaubry","RESOLVED","FIXED","[RichText] NPE when deleting a project with a Richtext editor view opened","2018-09-26 07:57:18"
556192,"Kitalpha","CTK","jaubry","RESOLVED","FIXED","[RichText] Not expected behavior when closing an edited Description Editor","2019-04-03 08:29:00"
555962,"Kitalpha","AF and VP","jean.barata","RESOLVED","FIXED","[VPDSL] Add support for Sirius Decorators","2017-10-02 10:21:21"
556131,"Kitalpha","CTK","jean.barata","RESOLVED","FIXED","split org.polarsys.kitalpha.ad.feature","2017-10-02 10:22:55"
555841,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Kitalpha's ViewpointsSelectionDialog does not support regular expressions","2016-05-18 08:09:04"
555842,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Viewpoint Services menu is always displayed","2016-02-10 08:25:19"
555846,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Resolve Sonar issues","2016-05-19 04:23:04"
555848,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Minor fixes on ViewpointManagerView","2016-05-19 04:22:27"
555849,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Component Sample] The generated sample session miss semantic resource","2017-10-03 03:55:13"
555851,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDsl] Viewpoint version and required Execution environment","2016-08-16 11:35:05"
555852,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add feature to disable VP state change","2017-10-03 03:54:40"
555853,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improvements for viewpoint manager view & viewpoint view","2016-05-30 02:58:07"
555855,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Prevent NPE","2016-10-14 03:56:12"
555856,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add feature to hidden some marked viewpoints","2016-05-30 02:57:34"
555857,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Service list can not be computed from workspace viewpoints","2016-06-03 08:17:04"
555858,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Disable action to show viewpoint's views if the viewpoint is located into th workspace","2016-07-06 11:17:17"
555859,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve viewpoint editor","2016-07-06 11:18:28"
555860,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve default label in viewpoint manager view","2016-07-06 11:17:30"
555861,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Cannot undo viewpoint activation","2016-06-15 11:43:28"
555862,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Cannot detach viewpoint listed into metadata but unused by the model","2016-07-06 11:17:01"
555864,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve resourcereuse listener to prevent errors","2016-07-06 11:15:53"
555865,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Service manager fails with empty selection","2016-07-06 11:15:24"
555866,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Synchronization of ViewpointManager view","2016-07-06 11:15:12"
555868,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve behavior when metadata are missing","2016-07-06 11:14:53"
555869,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Hide and show commands do not work anymore","2016-07-06 11:13:04"
555870,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add ability to specify synchronious/asunchronious diagrams","2017-10-02 08:16:10"
555871,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","fix rcptt tests","2017-10-03 03:54:11"
555872,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Disable actions in shared context","2016-07-06 11:14:01"
555874,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","VP activation/desactivation state not synchronized with .aird","2016-10-14 03:53:50"
555875,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add a new sample viewpoint","2016-08-11 09:52:19"
555876,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix error message","2016-10-14 03:54:51"
555878,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","INVALID","Improve API","2017-10-03 03:53:55"
555879,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","SetVersion() should not throw an exeception if the viewpoint is not in use","2016-10-14 03:42:43"
555882,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix potential NPE","2016-10-14 03:47:48"
555883,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve usage in non capella environement","2016-08-16 03:05:27"
555884,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve robustness in event dispatch","2016-10-14 03:48:53"
555885,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve 'stop viewpoint' integration","2016-08-17 11:54:19"
555886,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve metadata checkings","2016-10-14 03:49:28"
555887,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add id on elements from metadata metamodel","2016-10-14 03:47:25"
555888,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","DUPLICATE","fix label in ViewpointManagerView","2016-11-21 02:18:58"
555889,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","fix tests for viewpointmanager","2016-10-14 03:53:08"
555890,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add some tests on ViewpointManager","2016-10-14 03:50:55"
555891,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Disable show/hide feature by default","2016-10-14 03:51:56"
555892,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add visibility option on viewpoint option","2017-10-02 08:16:32"
555893,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix kitalpha features","2017-10-02 09:17:51"
555895,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Update Component sample Example","2017-10-02 08:11:08"
555896,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Views ID are displayed as label on the ShowView menu items","2016-10-14 03:57:38"
555899,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Update viewpoint state names & transitions and related API","2016-10-14 03:43:13"
555900,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add support for sirius new feature:  Reset filter button","2016-10-14 03:44:34"
555901,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Encoding of AFM file should be UTF-8","2016-10-14 03:48:11"
555902,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Cannot unreference a viewpoint","2016-10-14 03:49:12"
555903,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Provide tooling to create afm resource","2016-11-21 02:17:53"
555904,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix behavior with in memory resources","2016-10-14 04:01:20"
555905,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add robustness to unreference action","2016-10-14 04:00:59"
555906,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Version is not (always) updated while referencing a viewpoint","2016-10-14 03:50:33"
555907,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add robustness to viewpoint version checking","2016-10-14 03:51:23"
555908,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","NPE in ViewpointMetadata.getResource","2016-11-21 02:14:50"
555909,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Unreference Viewpoint action works only if a aird resource is present and opened","2016-10-14 03:42:12"
555910,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve & fix label in ViewpointManagerView","2016-11-21 02:19:57"
555911,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Viewpoint (lifecycle) send a trace after many manipulation of some projects","2016-10-14 03:55:10"
555912,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Viewpoint] Activity Explorer integration","2017-10-02 08:14:28"
555914,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","ViewpointManagerView: Remove unwanted actions","2016-10-13 06:13:20"
555915,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","fix rcptt tests","2017-03-15 09:52:58"
555916,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","missing icon in ViewpointManagerView menu","2016-10-14 03:44:14"
555917,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Viewpoint][Conf] Add specification of vp visibility and vp activable state","2017-10-02 08:13:50"
555918,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Vpdiagram] Complete Edge generation in diagram extension specification","2017-10-02 08:13:20"
555919,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Enhance metadata creation extension point","2017-03-15 09:57:34"
555920,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","ViewpointManagerView: fix table layout","2016-11-21 02:15:15"
555921,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve viewpoint editor: hide default models","2016-11-21 02:14:30"
555922,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","fix labels in viewpointManagerView","2016-11-21 02:18:58"
555923,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","ViewpointManagerView: ""Show View"" action doesn't work anymore","2016-11-21 02:24:37"
555924,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improvements for afm resource initialization","2017-10-03 03:53:13"
555925,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Overriden viewpoint properties are not taken into account","2016-11-21 02:11:46"
555926,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Performance issues calling getAvailableViewpoints","2017-01-10 13:01:02"
555927,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add service implementation to execute rules","2017-03-15 09:55:00"
555928,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add rcptt tests","2017-03-15 09:54:08"
555929,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Component Sample] Missing icons in wizard","2017-09-29 05:34:12"
555932,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Component Sample] improve diagram contribution from QA viewpoint","2017-10-03 03:52:18"
555933,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Component Sample] Add services to QA viewpoint","2017-03-15 09:53:34"
555934,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Service cannot be executed from viewpoint view","2017-01-10 13:00:51"
