"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
546801,"m2e","Core","m2e.core-inbox","UNCONFIRMED"," ---","Could not calculate build plan: Plugin org.apache.maven.plugins:maven-compiler-plugin:3.1 or one of its dependencies could not be resolved.","2019-04-29 01:27:00"
564520,"m2e","Core","jdt-core-inbox","NEW"," ---","Eclipse produced class files incompatible with OpenJDK compiler for java.nio.ByteBuffer.flip().","2020-11-17 12:25:52"
486035,"m2e","jdt","m2e.core-inbox","NEW"," ---","Different classpath containers for different scopes","2020-06-04 11:16:10"
494340,"m2e","ui","m2e.core-inbox","NEW"," ---","Add filter to Import Maven project page","2016-05-23 15:31:36"
496929,"m2e","Core","m2e.core-inbox","NEW"," ---","Maven plugin connectors Install: Buttons Back and Next don't trigger an action","2018-06-04 06:39:09"
500624,"m2e","Core","m2e.core-inbox","NEW"," ---","""target"" directory not marked as derived/hidden within a module of a multi-moduled maven project","2020-06-04 11:17:08"
500881,"m2e","Core","m2e.core-inbox","NEW"," ---","Senseless build cycles in big complex project after git branch switch","2020-06-04 11:17:36"
505600,"m2e","jdt","m2e.core-inbox","NEW"," ---","m2e could contribute source discovery for any Java project","2016-10-08 17:25:46"
506181,"m2e","ui","m2e.core-inbox","NEW"," ---","Lets add a preference to enable workspace build view monitor per default","2016-10-19 07:36:18"
507911,"m2e","jdt","m2e.core-inbox","NEW"," ---","Enabling source/javadoc download in the preferences should trigger download immediately","2018-05-23 15:20:04"
512702,"m2e","ui","m2e.core-inbox","NEW"," ---","""Index disabled"" messages should show link to enable index","2017-02-24 10:57:55"
514993,"m2e","ui","m2e.core-inbox","NEW"," ---","Maven archetype post generated script is not executed while creating from maven module wizard","2020-09-23 06:00:25"
516163,"m2e","Core","m2e.core-inbox","NEW"," ---","Automatic update of project should ""pause"" if there is at least one pom with ""merge conflict""","2017-05-04 06:09:33"
517082,"m2e","ui","m2e.core-inbox","NEW"," ---","Propose addition of Mvn dep for types that cannot be resolved","2017-05-22 11:16:00"
517822,"m2e","Core","m2e.core-inbox","NEW"," ---","Cut dependency to maven archetype runtime from m2e.core","2017-06-05 11:54:09"
517823,"m2e","Core","m2e.core-inbox","NEW"," ---","Cut dependency to nexus indexer runtime from m2e.core","2017-06-05 11:55:37"
518186,"m2e","ui","m2e.core-inbox","NEW"," ---","Run As/Maven build does not correctly populate path to pom file","2017-06-13 08:45:12"
518991,"m2e","Core","m2e.core-inbox","NEW"," ---","Enable password prompt for Maven 3.2.1+","2020-03-24 04:05:47"
521280,"m2e","Core","m2e.core-inbox","NEW"," ---","global toolchains not found - property maven.conf not set prior to invoking MavenCli","2020-07-23 16:08:19"
521731,"m2e","Core","m2e.core-inbox","NEW"," ---","Eclipse launch configuration: resolve active profiles in project","2017-09-01 04:18:14"
525251,"m2e","jdt","m2e.core-inbox","NEW"," ---","[9] The module flag should be set for classpath dependencies, according to module-info.java","2018-05-18 11:35:50"
527094,"m2e","Core","m2e.core-inbox","NEW"," ---","Archive for required library ... cannot be read or is not a valid ZIP file - after downloading by MAVEN","2020-03-24 04:05:31"
528078,"m2e","Core","m2e.core-inbox","NEW"," ---","User settings: Add a way to specify a local repository as the CLI -Dmaven.repo.local=repository","2017-12-04 02:39:28"
528399,"m2e","ui","m2e.core-inbox","NEW"," ---","Download sources by default","2017-12-11 18:42:54"
529607,"m2e","ui","m2e.core-inbox","NEW"," ---","When opening a pom file from a non-m2e project with m2e editor, propose to configure project","2018-01-10 04:10:01"
530587,"m2e","Core","m2e.core-inbox","NEW"," ---","Maven Extensions in .mvn folder are ignored","2020-09-30 07:13:24"
532016,"m2e","ui","m2e.core-inbox","NEW"," ---","Set default Java execution environment when creating a new project","2019-12-09 04:08:52"
533170,"m2e","build","m2e.core-inbox","NEW"," ---","A build providing quality dashboard on sonar.eclipse.org","2018-04-03 09:34:59"
533176,"m2e","Core","m2e.core-inbox","NEW"," ---","After updating from Oxygen.2 to Oxygen.3 I get an exception: java.lang.ClassNotFoundException: ch.qos.logback.core.rolling.RollingFileAppender cannot be found by ch.qos.logback.classic_1.1.2.v20160208-0839","2020-12-12 11:52:29"
