"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
528559,"GeoGig","General","geogig-inbox","NEW"," ---","Initial Contribution","2019-07-25 08:53:18"
528590,"GeoGig","General","geogig-inbox","NEW"," ---","Replace BDB JE for local storage","2015-09-07 03:11:25"
528592,"GeoGig","General","geogig-inbox","NEW"," ---","geogig.org redirects to wrong github pages","2015-09-03 14:21:45"
528591,"GeoGig","General","geogig-inbox","RESOLVED","FIXED","Replace jline2 2.11","2016-04-29 10:48:51"
