"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
236456,"EclipseLink","Documentation","eclipselink.documentation-inbox","NEW"," ---","NullPointerException in EnumTypeConverter","2009-11-30 11:36:32"
304850,"EclipseLink","Documentation","eclipselink.documentation-inbox","NEW"," ---","A read lock prevents a Thread from acquiring a write lock during UOW commit causing it to hang waiting forever","2014-12-12 10:05:06"
414728,"EclipseLink","JPA","eclipselink.documentation-inbox","NEW"," ---"," @PrimaryKey Annotation causes NullPointerException during Deployment","2018-01-29 05:16:47"
220389,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Allow use of multiple usernames with same EntityManagerFactory","2012-11-27 14:43:53"
234413,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","static weaving a jar, whose name contains spaces, failed","2009-11-30 11:37:59"
239480,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","packageRenamer.cmd generates wrong classpath, fails to run","2009-05-21 11:15:46"
244077,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Some change tracking, uow issues","2009-11-30 11:36:03"
256943,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","JMX: Remove the development MBean from EclipseLink (keep RuntimeServices)","2010-08-12 16:09:08"
258185,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Objects registered with uow.registerNewObjects not found by conforming query","2019-06-21 16:07:18"
260349,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Reconnect fails on MSSQLServer (2000).","2015-06-17 01:00:41"
260383,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","datasource lookup should default to string JNDIConnector.STRING_LOOKUP","2015-04-12 10:06:11"
263236,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","ORM ConversionManager support for javax.xml.datatype types","2014-12-11 08:03:33"
263271,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","JMX: A new attribute for persistenceUnit name","2010-08-12 16:09:29"
263274,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","JMX: An attribute returning dataSource name.","2010-07-29 10:03:10"
263275,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","JMX: An attribute indicating JTA/ Non JTA","2010-11-26 15:10:42"
263792,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","ORACLE 11.1.0.7 OCI: Oracle specific test - JMSDirectConnectTest failed","2014-12-11 02:59:59"
265540,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","JMX: Add runtime services MBean monitoring to Java SE clients","2011-02-10 10:21:52"
267847,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","QUERY EXPRESSION LITERAL PRODUCES AN ERROR ON A QUERYREPORT","2009-11-30 11:38:28"
268219,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Native ORM API testing failed on WebSphere 6.1 with CNFE missing Server during deployment","2014-12-11 03:39:47"
270697,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Cascade locking not working on children of derived object when derived object parent implements version","2009-11-30 11:37:09"
270841,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Sequence connection pool deadlock","2014-12-12 10:05:06"
272690,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Spring platform","2014-12-11 04:37:47"
279895,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Unable to reset calendarCache and defaultTimeZone in org.eclipselink.persistence.internal.helper.Helper","2009-11-30 11:37:04"
281518,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Optimization use to locate assigned UOW to current transaction is broken","2009-07-08 13:05:36"
286972,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","NullPointerException in Expression.copiedVersionFrom in a subselect using ORDER BY","2009-11-30 11:37:50"
287054,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","setMaxRows on a subselect is not performed","2011-10-26 11:49:47"
287609,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","""sunas-9-platform"" and ""oc4j-platform"" are not defined in eclipselink sessions xsd","2010-08-05 15:59:34"
289363,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","InheritancePolicy setClassIndicatorAssociations converts class names to classes","2010-06-04 14:33:16"
290130,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","merge locks not acquired on cache coordination","2010-08-05 16:01:49"
291350,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","OSGi testing and issues","2010-01-13 10:50:25"
293116,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","A combination of read only and private owned mappings may fail to save.","2009-11-30 11:38:02"
293755,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","After the transaction has begun, UnitOfWork.getOriginalVersionOfObject() returns an empty clone if the object isn't in the parent session cache.","2009-11-05 13:35:09"
294373,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","EclipseLink XDB tests failed on Oracle 11gR2 database","2014-12-11 03:00:59"
295431,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","NullPointerException in QueryKeyExpression.valuesFromCollection if Inheritance is used","2009-11-30 13:28:35"
297155,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","ObjectLevelReadQuery.CheckCacheOnly do not return new registered object present in the UOW","2012-07-13 14:18:35"
298277,"EclipseLink","JPA","eclipselink.foundation-inbox","NEW"," ---","Allow overriding properties to be passed to static enhancer","2010-08-09 14:15:52"
304400,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","StoredProcedure ResultSet returns are currently not enabled in JPA SP tests","2010-03-12 09:44:56"
305011,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","FetchGroup use with EntityManager.find causes complete entity to load","2010-03-18 10:53:31"
305020,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","FetchGroup fetching of relationships must return entity with relationship populated","2011-12-28 08:14:23"
306527,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","ArrayIndexOutOfBoundsException in CollectionChangeRecord.recreateOriginalCollection","2010-04-01 09:13:03"
309881,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","problems with CallQueryMechanism.prepareCall method","2015-08-04 11:58:32"
312150,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Flush impact optimistic locking, strategy to get current data should have no functional impact","2011-10-20 15:23:34"
313418,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","delete all queries do not delete 1-1 join tables or aggregate collections","2010-06-07 14:25:23"
315138,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Incorrect Commit Order Calculation","2010-11-18 11:16:57"
315216,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Batch IN combined with Joining not working in trunk (2.1)","2010-06-14 14:24:58"
315783,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Setting connection auto commit incorrectly","2010-06-14 14:27:17"
317991,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","JMX: initializeIdentityMap(className) requires unset EMPTY_STRING input validation handler to avoid ClassNotFoundException","2010-11-10 11:06:52"
318532,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---"," @ReturnUpdate does not return timestamps on dates","2010-08-09 13:50:14"
319030,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","BigDecimal cast to double kills causes false equal comparisons","2010-08-09 13:51:47"
320431,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","JMX: Merge Core and SDO support for the JMX MBean API","2011-06-20 14:05:24"
320684,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","JMX: Add reflective API as backup for module/application name derivation via classloader toString parsing","2011-06-20 14:06:15"
322602,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Sybase/SqlServer date expressions' parameters are backwards","2014-12-11 04:22:14"
323023,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Enabling history support (HistoryPolicy) results in wrong assignment of database generated primary keys since version 2.0.1 inclusive","2020-09-02 09:17:56"
324984,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---"," @OrderedBy annotation on a Collection drops added collection objects during a cache sync in a cluster configuration","2010-09-20 08:49:22"
325804,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","key in a @OneToMany Mapping of a java.util.Map maybe null if the map is fetch eager","2010-09-30 11:43:28"
325901,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","JMX:java.rmi.UnmarshalException when invoking ""getObjectsInIdentityMap"" and ""getObjectsInIdentityMapSubCacheAsMap""","2011-10-21 10:39:41"
326511,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","registerNewObject in nested UnitOfWork not working","2017-10-27 04:23:11"
326658,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","CursoredStream.getSize doesn't supports group-by-clause","2010-10-14 13:24:27"
329055,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Deleted entity's private owned child entities does not get preRemove event","2017-05-18 14:01:49"
329440,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","duplicate items in direction collection, element collection do not work","2010-11-18 08:23:34"
329596,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","ReportQuery resultset caching generates internal illegal argument exception","2010-11-18 08:24:01"
330895,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","org.eclipse.persistence.platform.database.oracle.converters.JGeometryConverter is not thred-safe","2010-12-09 09:01:39"
332309,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","Deleting in a ManyToManyRelation with a JoinTable with referencedColumn != name in JoinColumn is not working","2016-01-08 03:56:42"
332312,"EclipseLink","Foundation","eclipselink.foundation-inbox","NEW"," ---","ER: Application Management, Analytics, Diagnostics and Performance","2014-06-23 08:05:19"
