"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
265456,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","[Outline] Add label decorations","2015-06-22 06:36:09"
276619,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","[core] content assist for first token assignments","2016-08-02 10:34:10"
283373,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","[Documentation] for org.eclipse.xtext.MweReader missing","2012-11-09 09:13:52"
286454,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","[grammar] Different icons for rule types","2012-11-09 09:20:55"
298408,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","[FQNPrefixMatcher] Allow to match against multiple segments in one FQN","2012-11-09 09:33:06"
300906,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","ImportedNamespace validator","2013-05-15 09:31:56"
300907,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","ImportedNamespace proposal provider support","2012-11-09 09:35:07"
309267,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","[SearchInfrastructure] Provide extension point like IQueryParticipant in JDT","2012-11-09 10:07:55"
309591,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","Duplicate Code Template Context Keywords","2016-09-09 05:58:22"
309715,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","[Antlr] Many redundant cases in switch statement generated","2012-11-14 03:52:22"
310785,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","Templates do not allow for distinction between ""display text"" and ""insertion text""","2012-11-14 03:58:03"
315090,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[JavaTypes] Resolve types lazily","2013-08-23 07:09:24"
321684,"TMF","Xtext","tmf.xtext-inbox","NEW"," ---","[quickfixes] Add support for quickfixes without validation errors","2018-03-24 16:06:36"
323638,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","[Grammar] Allow to specify options in the grammar instead of the workflow","2012-11-14 05:23:31"
324638,"TMF","Xtext Backlog","tmf.xtext-inbox","NEW"," ---","[xtext] change in grammar does not trigger build of extending grammars","2012-11-14 05:27:39"
