"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
537337,"SW360","Gerneral","emo","CLOSED","FIXED","Can we let contributors editing the wiki?","2020-01-09 09:08:20"
536338,"SW360","Gerneral","sw360-inbox","CLOSED","FIXED","Download information hard to find","2020-01-09 09:09:15"
