"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
356593,"Lyo","Core","fiedler.mf","CLOSED","FIXED","Define project patch submission process","2015-03-09 09:56:29"
363597,"Lyo","Server","samuel.padgett","CLOSED","FIXED","[Bugzilla] Add some docs on wiki for getting started","2013-05-23 09:13:10"
365618,"Lyo","TestSuite","yyin","CLOSED","INVALID","Complete CM MUST test cases","2015-03-09 09:52:21"
367039,"Lyo","TestSuite","bjwukai","CLOSED","WONTFIX","Verify 409 for invalid oslc.properties on PUT requests for some domains","2017-11-06 12:32:23"
356584,"Lyo","Core","fiedler.mf","CLOSED","FIXED","Initial contributions for ""rio"" and ""testsuite"" components","2015-03-09 09:53:26"
357155,"Lyo","TestSuite","fiedler.mf","CLOSED","DUPLICATE","test suite rio-am config directory contains rio-rm config files","2015-03-09 09:54:03"
357269,"Lyo","RIO","fiedler.mf","CLOSED","FIXED","RIO catalogs have an incorrect link to the ServiceProvider document","2015-03-09 09:53:59"
357277,"Lyo","RIO","fiedler.mf","CLOSED","FIXED","rio-cm returns 500 for dc:title query - unknown namespace","2015-03-09 09:51:34"
357370,"Lyo","Core","fiedler.mf","CLOSED","FIXED","Define component and milestone plans","2013-06-27 17:27:08"
357387,"Lyo","TestSuite","fiedler.mf","CLOSED","FIXED","Investigate uplift of TestSuites to Apache HttpClient 4.1.x","2015-03-09 09:52:53"
357694,"Lyo","RIO","fiedler.mf","CLOSED","FIXED","""About"" page needs valid link to EDL","2015-03-09 09:51:23"
359134,"Lyo","RIO","fiedler.mf","CLOSED","WONTFIX","RIOs return status code 500 in response message for resource not found","2015-03-09 09:52:13"
359136,"Lyo","RIO","fiedler.mf","CLOSED","FIXED","CM RIO resource listing page has ""AM"" in title instead of ""CM""","2015-03-09 09:56:17"
359487,"Lyo","RIO","fiedler.mf","CLOSED","WONTFIX","Update needs for ""building and running RIO via eclipse"" wiki page","2014-01-10 13:12:21"
359763,"Lyo","Core","fiedler.mf","CLOSED","FIXED","Typo in org.eclipse.lyo.rio.core.IConstants","2015-03-09 09:56:25"
359842,"Lyo","RIO","fiedler.mf","CLOSED","WONTFIX","Max query results hardcoded at 100 for resources in all RIOs","2015-03-09 09:52:17"
359854,"Lyo","RIO","fiedler.mf","CLOSED","FIXED","Query response title is unresolved NLS property","2015-03-09 09:56:23"
360175,"Lyo","TestSuite","fiedler.mf","CLOSED","DUPLICATE","Validate ATOM responses","2012-09-12 19:19:51"
361317,"Lyo","RIO","fiedler.mf","CLOSED","FIXED","Lyo core pom.xml does not validate with latest maven plugins on indigo","2015-03-09 09:50:44"
361682,"Lyo","Client","fiedler.mf","CLOSED","FIXED","Initial contribution for the Lyo OSLC Excel Adapter sample project","2015-03-09 09:56:39"
361832,"Lyo","RIO","fiedler.mf","CLOSED","FIXED","Add oslc:details to the RIOs ServiceProvider","2015-03-09 09:56:07"
362012,"Lyo","RIO","fiedler.mf","CLOSED","FIXED","RIO provider query results are incorrect format.","2015-03-09 09:53:41"
362015,"Lyo","TestSuite","fiedler.mf","CLOSED","FIXED","NPE in OSLCUtils#getHttpClient when creds are null","2015-03-09 09:52:59"
