"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
534640,"Systemfocus","General","systemfocus-inbox","NEW"," ---","Integrate Eclipse Layout Kernel into Systemfocus","2018-05-14 07:52:03"
534642,"Systemfocus","General","systemfocus-inbox","NEW"," ---","Improve the visual feedback of LWFXEF editors with link highlighting and improved line display.","2018-06-29 08:45:57"
