"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
357467,"EMFStore","Clientcore","emfstore.clientcore-inbox","RESOLVED","FIXED","Rework JUnit tests in Suite AllIntegrationTests in package org.eclipse.emf.emfstore.client.test","2012-10-17 09:24:23"
339391,"EMFStore","ClientUI","emfstore.clientui-inbox","RESOLVED","FIXED","Content Provider of CreateDeleteOperations broken","2011-03-30 05:00:26"
339218,"EMFStore","Common","emfstore.common-inbox","RESOLVED","FIXED","Remove dependency to EMFTransaction","2011-03-30 05:00:54"
339219,"EMFStore","Common","emfstore.common-inbox","RESOLVED","FIXED","UnicaseCommand should inherit from Command","2011-03-15 07:59:40"
348862,"EMFStore","Common","emfstore.common-inbox","RESOLVED","FIXED","Use new Icon","2013-03-18 09:05:31"
340001,"EMFStore","ServerCore","emfstore.servercore-inbox","RESOLVED","FIXED","Remove current solution for serializing EAnnotations","2011-03-30 05:06:38"
360881,"EMFStore","ServerCore","emfstore.servercore-inbox","RESOLVED","FIXED","Fix failing client.tests","2012-10-17 09:27:54"
360827,"EMFStore","Clientcore","emueller","RESOLVED","FIXED","Enable client.tests again","2011-10-13 14:22:00"
360953,"EMFStore","ServerCore","emueller","RESOLVED","FIXED","Use ECrossReferenceAdapter to find inverse cross-references","2011-10-14 10:27:08"
360954,"EMFStore","ServerCore","emueller","RESOLVED","FIXED","Umlaute do not work in project names","2011-10-14 08:25:48"
360966,"EMFStore","ServerCore","emueller","RESOLVED","FIXED","Handle empty conflict","2011-10-14 10:24:24"
360976,"EMFStore","ClientUI","emueller","RESOLVED","FIXED","Selection of a DeleteOperation node within the HistoryBrowser tree view causes NPE","2011-10-14 10:31:33"
360984,"EMFStore","Common","emueller","RESOLVED","FIXED","Check model generator plugins into git","2011-10-14 11:18:54"
342066,"EMFStore","Clientcore","mkoegel","RESOLVED","FIXED","Make AddServer Handler public available","2011-06-20 04:27:12"
357120,"EMFStore","ServerCore","mkoegel","RESOLVED","FIXED","LogMessage->author should be set on server","2012-10-18 10:25:49"
362649,"EMFStore","Common","mkoegel","RESOLVED","FIXED","Root model elements can't be deleted in local projects","2012-05-07 10:16:23"
341755,"EMFStore","ClientUI","ottovonwesendonk","RESOLVED","FIXED","Remove ISelection from init method in NewRepositoryWizard","2011-04-06 06:54:15"
341765,"EMFStore","ClientUI","ottovonwesendonk","RESOLVED","FIXED","ServerInfo LabelProvider shows type ""Server Info""","2011-04-06 06:21:18"
341766,"EMFStore","ClientUI","ottovonwesendonk","RESOLVED","FIXED","UserSession needs name for LoginDialog","2011-06-20 08:34:14"
341780,"EMFStore","ClientUI","ottovonwesendonk","RESOLVED","FIXED","show server name in login dialog","2011-04-06 06:12:38"
346985,"EMFStore","Clientcore","ottovonwesendonk","RESOLVED","FIXED","Add configurable validation for sanity checks of serialization","2011-06-20 06:39:26"
365485,"EMFStore","ServerCore","ottovonwesendonk","RESOLVED","FIXED","Support for branching","2013-03-18 09:03:10"
354004,"EMFStore","ClientUI","shterevg","RESOLVED","FIXED","EMFStore Browser Login/Logout actions broken","2011-11-14 09:09:34"
351706,"EMFStore","Clientcore","mkoegel","CLOSED","INVALID","User is not able to logged into the application.","2011-08-05 10:52:50"
339625,"EMFStore","Clientcore","emfstore.clientcore-inbox","CLOSED","WORKSFORME","Investigate memory leak after deleteProjectSpace","2012-02-14 11:24:57"
