"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
491780,"MPC","Install","mpc.install-inbox","NEW"," ---","Confusing error message ""not compatible with this version of Eclipse"" when platform unsupported","2016-04-15 08:21:27"
495409,"MPC","Install","mpc.install-inbox","NEW"," ---","Handle 503 server response due to timeout more gracefully","2019-02-12 10:59:31"
502001,"MPC","Install","mpc.install-inbox","NEW"," ---","Improve ""Failed to stream"" error message (avoid Object.toString in message; use human-readable names)","2016-09-22 10:07:38"
506730,"MPC","Install","mpc.install-inbox","NEW"," ---","NoStackTrace below ProxyHelper.doGetProxyData (thrown in WinHttpProxyProvider.getProxyData)","2019-02-25 07:33:02"
507944,"MPC","Install","mpc.install-inbox","NEW"," ---","Error reporting reports error about required items - wich are not really required by reported plugin","2019-02-12 10:10:50"
508874,"MPC","Install","mpc.install-inbox","NEW"," ---","""Contact all update sites"" behavior may lead to poor user experience / slow installs","2016-12-08 06:02:00"
509063,"MPC","Install","mpc.install-inbox","NEW"," ---","Statistics: ""Drag to Install"" vs direct ""Help > Eclipse Marketplace""","2019-02-12 14:15:30"
511281,"MPC","Install","mpc.install-inbox","NEW"," ---","FreezeWarning below AskMarketPlaceForFileSupportStrategy$1$1.runInUIThread (thrown in Program.getKeyValue)","2019-02-25 07:33:03"
511441,"MPC","Install","mpc.install-inbox","NEW"," ---","SWTException below NewsUrlHandler$1.run (thrown in WebKit.evaluate)","2017-02-01 05:08:33"
511447,"MPC","Install","mpc.install-inbox","NEW"," ---","IllegalArgumentException below NewsViewer.createNoBrowserPart (thrown in Widget.checkParent)","2019-02-28 14:56:53"
514349,"MPC","Install","mpc.install-inbox","NEW"," ---","Need access to our plug-ins metrics","2017-03-28 15:09:47"
515319,"MPC","Install","mpc.install-inbox","NEW"," ---","minPSP Plugin repository not reachable","2019-02-12 09:40:49"
520896,"MPC","Install","mpc.install-inbox","NEW"," ---","Need a way to update existing installation through MPC","2017-08-11 09:12:04"
521218,"MPC","Install","mpc.install-inbox","NEW"," ---","ClassNotFoundException below AskMarketplaceForFileSupportStrategy.createDefaultDescriptor (thrown in BundleLoader.findClassInternal)","2019-02-25 07:33:06"
521369,"MPC","Install","mpc.install-inbox","NEW"," ---","Dragging Install button onto Welcome page does not work","2017-08-24 09:18:15"
526100,"MPC","Install","mpc.install-inbox","NEW"," ---","Add Oxygen update site to the website","2017-10-16 13:39:58"
527708,"MPC","Install","mpc.install-inbox","NEW"," ---","\uXXXX escapes in user names for favorite lists","2017-11-24 04:18:17"
528327,"MPC","Install","mpc.install-inbox","NEW"," ---","[ui] Marketplace solution dialog - Button too small","2017-12-08 10:00:27"
536525,"MPC","Install","mpc.install-inbox","NEW"," ---","NullPointerException in MarketplaceDiscoveryStrategy.addUserActionItem","2019-02-25 07:33:04"
536546,"MPC","Install","mpc.install-inbox","NEW"," ---","IllegalStateException in MarketplaceCatalog.performDiscovery","2019-02-25 07:33:06"
537890,"MPC","Install","mpc.install-inbox","NEW"," ---","Provide updates number (and not only install)","2020-08-13 07:05:11"
538568,"MPC","Install","mpc.install-inbox","NEW"," ---","IllegalArgumentException in MarketplaceDiscoveryStrategy.<init>","2019-02-25 07:33:02"
538961,"MPC","Install","mpc.install-inbox","NEW"," ---","ResourceException below CollectMissingNaturesVisitor.visit (thrown in Resource.checkExists)","2019-02-25 07:33:08"
540945,"MPC","Install","mpc.install-inbox","NEW"," ---","IllegalStateException in MarketplaceViewer.doCreateViewerItem","2019-02-25 07:33:08"
542930,"MPC","Install","mpc.install-inbox","NEW"," ---","Eclipse Marketplace should be able to redirect to SimRel","2018-12-19 12:44:15"
545504,"MPC","Install","mpc.install-inbox","NEW"," ---","Marketplace client error can't find resource","2019-03-21 13:46:27"
545780,"MPC","Install","mpc.install-inbox","NEW"," ---","Marketplace Client is filtering out result entries","2019-04-05 04:33:48"
545782,"MPC","Install","mpc.install-inbox","NEW"," ---","Marketplace Client should be able to create a local installation archive","2019-03-26 06:42:26"
547286,"MPC","Install","mpc.install-inbox","NEW"," ---","Not able to download plugins from marketplace","2020-03-31 11:12:01"
551385,"MPC","Install","mpc.install-inbox","NEW"," ---","Error with Marketplace","2019-09-30 14:34:48"
552458,"MPC","Install","mpc.install-inbox","NEW"," ---","Network Problem","2019-10-28 11:43:45"
558359,"MPC","Install","mpc.install-inbox","NEW"," ---","Can't use the same Eclipse release for multiple solution versions","2019-12-16 06:46:02"
564737,"MPC","Install","mpc.install-inbox","NEW"," ---","Failed to read repository https://download.eclipse.org/eclipse/updates/4.11-P-builds","2020-06-29 09:34:51"
564811,"MPC","Install","mpc.install-inbox","NEW"," ---","Unable to install Marketplace Client","2020-07-01 02:51:53"
493014,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","[Proxy] Eclipse Neon 4.6 error trying to access Marketplace using proxy.","2018-08-03 03:27:34"
494363,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","UI enhancement in Marketplace discovery","2016-11-21 07:47:45"
506017,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Marketplace search does not provide sortable results","2016-10-15 10:03:46"
511220,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Improve wait times in MPC","2017-01-27 13:06:57"
511221,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Preload Marketplace catalogs at startup","2017-01-27 12:50:11"
511222,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Preload default Marketplace listings","2017-01-27 12:49:33"
511223,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Preload additional listings when opening MPC","2017-01-27 12:50:11"
511224,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Cache marketplace resources across MPC sessions","2017-01-27 12:50:29"
511231,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Don't block UI while loading entries","2019-02-12 11:09:41"
511856,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Trying to access market place via proxy","2017-02-07 11:35:53"
518342,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Wizard shows literal &amp: in marketplace entry names","2017-06-16 09:45:13"
520852,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Implement a re-call functionality for marketplace listings","2017-11-14 11:54:20"
526962,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Cannot install JUnit 5 support for Oxygen - repository not found","2017-11-07 19:31:20"
543209,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Error on trying to sign with account in Marketplace","2019-02-12 11:19:43"
543961,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Can not found and install some plugins","2019-01-31 06:15:23"
545609,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Marketplace creates unnecessary configuration folder in case of ""C++"" in a path.","2019-03-21 03:57:49"
546540,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Eclipse marketplace not opening","2019-04-23 13:25:36"
546873,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","resourcebundle","2019-04-30 14:28:46"
548805,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","TestNG is not available in market place for 4.12","2019-07-01 05:57:09"
549010,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Make Marketplace client a view","2020-01-06 15:46:48"
549177,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Unable to install or download softwares, By clicking on eclipse marketplace we are getting error ""Cannot install remote marketplace locations: Connection failed""","2019-10-21 08:25:57"
549428,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Cannot connec to Marketplace with photon-R","2019-10-22 05:57:45"
549579,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Support eclipse+mpc:// uri scheme for multiple installations","2019-10-04 04:53:25"
549580,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Activate eclipse+mpc:// scheme on MPC or Eclipse startup","2019-10-04 04:53:28"
551296,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Eclipse Marketplace window is opened behind workspace","2019-10-21 08:09:49"
551454,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Marketplace client is not searching required plugins","2019-10-21 08:04:37"
561130,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","No Repository error reported every time Auto Update is triggered","2020-03-15 16:49:51"
561342,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","It's very time consuming to open Eclipse Marketplace wizard","2020-05-19 14:14:33"
562075,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Error during ""Software Update""","2020-04-13 13:33:27"
563932,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","default marketplace uses http","2020-06-08 09:38:01"
565840,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Marketplace client don't show searched item in search tab","2020-08-07 07:26:43"
567165,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Compatibility check no longer works","2020-09-22 04:18:19"
567763,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Marketplace, ""Recent"" causes endless loop of errors if no internet connection or missing proxy credentials","2020-10-09 11:05:29"
568415,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Eclipse: Problems occurred while performing provisioning operation: operation plan must be resolved","2020-11-01 03:10:00"
569029,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","Search -> Find: Filter Text widget too small on macOS","2020-11-22 04:28:46"
569041,"MPC","wizard","mpc.wizard-inbox","NEW"," ---","search field is not properly sized on Mac BigSur","2020-11-22 12:46:52"
535033,"MPC","wizard","reckord","NEW"," ---","[Dark Theme] Style entry separators","2018-06-20 06:26:37"
502040,"MPC","wizard","mpc.wizard-inbox","REOPENED"," ---","Allow to change the File association from the MPC popup for ""Editors are available""","2016-10-07 01:44:09"
513218,"MPC","wizard","reckord","REOPENED"," ---","Cancel operation not working - cannot close market place wizard","2019-12-10 12:08:43"
517818,"MPC","Install","lbullen","RESOLVED","FIXED","Can not register exact file name with fileExtension","2019-06-26 23:06:11"
493901,"MPC","wizard","marketplace-inbox","RESOLVED","FIXED","Filtering of fileExtension tags should be case insensitive","2016-05-18 10:19:19"
491703,"MPC","Install","mistria","RESOLVED","FIXED","Editor discovery should happen in a non-blocking way","2016-05-18 09:51:56"
561865,"MPC","Install","mistria","RESOLVED","FIXED","Support check installation plan against current JRE (prevent installation of units with incompatible EE requirements)","2020-10-23 04:38:07"
486990,"MPC","Install","mpc.install-inbox","RESOLVED","INVALID","Drag to install does not work when drop URL is different from marketplace.eclipse.org","2016-02-02 07:07:17"
487612,"MPC","Install","mpc.install-inbox","RESOLVED","DUPLICATE","Marketplace should not require a 'required' feature","2016-02-10 15:13:42"
489916,"MPC","Install","mpc.install-inbox","RESOLVED","FIXED","Jenkins/Gerrit job to archive output p2 repo","2016-06-08 07:11:30"
492137,"MPC","Install","mpc.install-inbox","RESOLVED","DUPLICATE","NullPointerException in DiscoveryItem.refreshFavoriteButton","2016-05-18 09:54:23"
492138,"MPC","Install","mpc.install-inbox","RESOLVED","DUPLICATE","NullPointerException in DiscoveryItem.refreshFavoriteButton","2016-05-18 09:54:36"
