"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
416619,"Tycho","Core","tycho-inbox","NEW"," ---","Need to improve (and document) the way feature qualifiers are ""auto incremented""","2015-11-17 11:02:29"
373173,"Tycho","Core","tycho-inbox","NEW"," ---","corruption of pack200 artifacts is detected too late","2020-07-07 13:24:54"
379425,"Tycho","Core","tycho-inbox","NEW"," ---","Non optional, non greedy dependencies cause build failures","2012-09-27 12:01:45"
382482,"Tycho","Core","tycho-inbox","NEW"," ---","Allow auto-qualified OSGi versions in releases","2017-09-19 04:17:24"
416543,"Tycho","Core","tycho-inbox","NEW"," ---","eclipse-repository should support consuming pack200 artifacts via pom dependencies","2016-07-08 08:32:58"
392357,"Tycho","Core","jan.sievers","NEW"," ---","Tycho fails to resolve dependency on feature with nl filter","2016-12-16 11:01:54"
373776,"Tycho","Core","laeubi","NEW"," ---","Support selection on ""Content"" tab of target files","2020-07-06 02:54:17"
432137,"Tycho","Core","laeubi","NEW"," ---","Use OSGi wiring API for class path computation","2020-07-07 14:05:14"
380171,"Tycho","Core","pascal","NEW"," ---","Support running tests in separate VMs in tycho-surefire-plugin","2020-04-01 08:48:05"
405785,"Tycho","Core","t-oberlies","NEW"," ---","Need a general configuration syntax for os/ws/arch specific configuration","2014-04-29 01:46:07"
368102,"Tycho","Core","tycho-inbox","NEW"," ---","Ability to skip plugin execution","2017-06-19 07:34:11"
372035,"Tycho","Core","tycho-inbox","NEW"," ---","Logging for target platform filtering","2020-06-29 09:05:03"
372042,"Tycho","Core","tycho-inbox","NEW"," ---","Add support for surefire's ""Running a set of methods in a Single Test Class"" feature","2015-11-06 08:16:33"
372238,"Tycho","Core","tycho-inbox","NEW"," ---","support adding uncategorized IUs to repositories","2015-01-14 04:24:49"
373175,"Tycho","Core","tycho-inbox","NEW"," ---","MD5 sum check errors lead to re-download of all artifacts","2013-10-18 10:46:47"
373861,"Tycho","Core","tycho-inbox","NEW"," ---","Bundle-Classpath directive ignores entries starting with dot","2012-03-12 04:26:46"
374359,"Tycho","Core","tycho-inbox","NEW"," ---","Have tycho-source-plugin in extras, gather plugin and feature source generation in the same plugin, with different goal","2012-03-15 06:45:16"
375348,"Tycho","Core","tycho-inbox","NEW"," ---","product version not checked against pom version","2012-06-01 11:04:17"
376925,"Tycho","Core","tycho-inbox","NEW"," ---","Cannot resolve project dependencies error when including feature patch and patched feature in another feature","2017-05-28 04:01:36"
378333,"Tycho","Core","tycho-inbox","NEW"," ---","Unsuitable ""Cannot set permissions or symbolic links if there are no root files"" error.","2012-05-23 12:03:19"
378794,"Tycho","Core","tycho-inbox","NEW"," ---","repository is missing plugins when feature patch is present","2016-02-10 11:59:27"
379801,"Tycho","Core","tycho-inbox","NEW"," ---","If required source bundle is missing during source feature generation, cryptic error msgs are thrown (could not generate, p2-metadata failed w/ NPE)","2017-05-04 03:08:29"
380152,"Tycho","Core","tycho-inbox","NEW"," ---","Support Maven option --also-make-dependents, and --resume-from","2018-10-03 08:14:18"
380169,"Tycho","Core","tycho-inbox","NEW"," ---","Support for maven parallel build","2020-06-07 05:58:57"
381167,"Tycho","Core","tycho-inbox","NEW"," ---","target file resolve does unnecessary 'fixSWT' in projector mode","2020-11-25 01:31:10"
381195,"Tycho","Core","tycho-inbox","NEW"," ---","LocalMavenRepository ignores classifier when written to via p2 API","2012-05-31 09:48:23"
381947,"Tycho","Core","tycho-inbox","NEW"," ---","Stack traces from AbstractRepositoryManager.restoreRepositories","2012-06-07 09:15:11"
385456,"Tycho","Core","tycho-inbox","NEW"," ---","Allow p2 director plugin to exclude binary artifact cache","2016-10-07 00:49:43"
387210,"Tycho","Core","tycho-inbox","NEW"," ---","Allow tycho-source-feature-plugin to handle pom first sources","2013-10-22 12:08:28"
388161,"Tycho","Core","tycho-inbox","NEW"," ---","Allow custom bootstrapping when launching plug-in JUnit tests using Tycho-Surefire","2012-08-28 07:24:15"
388497,"Tycho","Core","tycho-inbox","NEW"," ---","NP in tycho-packaging-plugin when feature.xml does not contain xml prologue","2015-01-12 05:45:28"
389698,"Tycho","Core","tycho-inbox","NEW"," ---","Cannot create an eclipse-repository containing a patch feature using Tycho","2020-12-04 03:27:44"
391116,"Tycho","Core","tycho-inbox","NEW"," ---","Optional dependencies of host plugin are missing on class path of fragments","2016-03-04 10:51:03"
391282,"Tycho","Core","tycho-inbox","NEW"," ---","Make it possible to execute mojos after the product provisioning and before the archiving","2013-05-22 09:49:18"
391283,"Tycho","Core","tycho-inbox","NEW"," ---","Make it possible to pass in additional profileProperties","2013-06-24 05:51:23"
391501,"Tycho","Core","tycho-inbox","NEW"," ---","Allow a parameter to pass .target file path to PackageTargetDefinitionMojo","2012-10-11 07:14:05"
392320,"Tycho","Core","tycho-inbox","NEW"," ---","duplicate reactor IU check should fail only on duplicate IUs with differing content","2013-10-17 12:16:42"
392408,"Tycho","Core","tycho-inbox","NEW"," ---","Include switch for treating optional dependencies greedy.","2013-01-25 04:36:53"
