"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
434773,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","Comparison fails when nsURI contains XSD reference","2014-05-28 04:51:34"
467517,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","Extension point to expose generation package is misplaced","2015-05-20 10:55:19"
467548,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","FileNotFoundException in LocalNonWorkspaceTypedElement.getContents (72)","2015-05-19 04:20:31"
471653,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","Infomations lost on features map comparison (with local history)","2015-07-02 05:38:28"
474033,"EMFCompare","UI","emf.compare-inbox","UNCONFIRMED"," ---","Non-Deterministic SWTException when opening CompareDialog without differences","2015-10-05 06:28:51"
474040,"EMFCompare","UI","emf.compare-inbox","UNCONFIRMED"," ---","Eclipse Freeze when canceling CompareDialog for new XMI-Instances","2015-10-05 06:20:33"
480309,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","It should be possible to remove the association between a file extension and EMF Compare","2015-10-21 10:03:32"
480310,"EMFCompare","UI","emf.compare-inbox","UNCONFIRMED"," ---","SWT error when accepting a conflict on linux","2015-10-21 10:22:27"
480400,"EMFCompare","UI","emf.compare-inbox","UNCONFIRMED"," ---","Undo action doesn't work during comparison in dialog view","2015-10-22 06:00:22"
485006,"EMFCompare","Core","emf.compare-inbox","UNCONFIRMED"," ---","EKeys are not considered as exact match in a IObjectMatcher","2016-01-18 05:26:38"
460971,"EMFCompare","Core","axel.richard","NEW"," ---","ThreadedModelResolver computes wrong logical model with local controlled files.","2015-03-10 08:15:44"
405861,"EMFCompare","Core","emf.compare-inbox","NEW"," ---","Move of Resource Content not detected","2015-10-23 04:05:13"
406101,"EMFCompare","Core","emf.compare-inbox","NEW"," ---","We need a way to rollback merge operations","2015-03-10 08:45:52"
409689,"EMFCompare","UI","emf.compare-inbox","NEW"," ---","Make resource unloading optional","2018-03-07 09:06:02"
411998,"EMFCompare","Core","emf.compare-inbox","NEW"," ---","CMOF file serialization should be supported","2018-03-07 09:02:30"
412095,"EMFCompare","UI","emf.compare-inbox","NEW"," ---","EPackage.eClassifiers ordering ignored in display","2018-03-07 08:59:00"
415335,"EMFCompare","Core","emf.compare-inbox","NEW"," ---","The cache of the defaultMatchEngine(Factory) is never cleared.","2013-09-02 08:17:08"
416115,"EMFCompare","Diagram","emf.compare-inbox","NEW"," ---","The extremity of the edge phantom should be attached to an other phantom and not to (0,0)","2015-11-23 04:10:26"
417425,"EMFCompare","Team","emf.compare-inbox","NEW"," ---","ProjectModelResolver shouldn't use content-types","2013-09-17 08:52:31"
419374,"EMFCompare","Core","emf.compare-inbox","NEW"," ---","Equal files are not equal","2018-03-07 09:00:33"
421060,"EMFCompare","Core","emf.compare-inbox","NEW"," ---","Better support for Comparison serialization","2015-10-01 08:07:24"
424354,"EMFCompare","Core","emf.compare-inbox","NEW"," ---","UnresolvedReferenceException with a classic workspace comparison","2014-05-13 10:15:30"
425849,"EMFCompare","Team","emf.compare-inbox","NEW"," ---","Support serialization in the Git INDEX","2018-03-07 09:05:42"
431203,"EMFCompare","Team","emf.compare-inbox","NEW"," ---","Users should have a way to provide his own save strategy","2018-03-07 09:05:31"
432130,"EMFCompare","UI","emf.compare-inbox","NEW"," ---","EMF Compare crashes Eclipse when opening comparison editor","2014-04-15 11:05:39"
