"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
457738,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","OutputStream open in EMFComponent.save(File saveFile) causes errors on connsecutive saves","2015-01-16 13:54:48"
459717,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Updates to VisIt visualization service in ICE","2015-07-24 12:31:50"
471049,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","NatTable does not reload properly","2015-06-25 16:09:50"
471324,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Mesh Editor is Unstable","2015-06-29 11:03:43"
471339,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Mesh Editor Edges vanish while scrolling","2015-06-29 11:24:34"
471342,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Holes may appear in vertices","2015-06-29 11:48:38"
471343,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Mesh Editor Vertices may become unable to be selected","2015-06-29 11:37:13"
471370,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Feature request: add scripting to ICE","2015-06-29 16:04:03"
471454,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Reflectivity model NatTable does not reload","2015-06-30 11:12:14"
471457,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Reflectivity model Output files are not unique!","2015-06-30 11:14:42"
472092,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","UI Toolbar Errors In Windows","2015-07-24 11:42:43"
478472,"Ice","General","ice-inbox","UNCONFIRMED"," ---","Transform ICE client OSGi services into extensions(IReactorEditorRegistry)","2015-09-26 16:34:33"
478473,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","PersistenceProvider, IReader, and IWriter should use extension point","2015-09-26 16:14:59"
478474,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Transform OSGi services into extensions","2015-09-26 16:15:45"
478475,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Transform OSGi services into extensions(IVizServiceFactory)","2015-09-26 16:37:22"
479178,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Extension points and extensions for Reactor","2015-10-06 16:07:54"
479223,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Transform OSGi services into extensions","2015-10-27 02:31:47"
480538,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","VisIt connection breaks with Moose","2015-10-23 15:06:58"
481365,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","ICEFormEditor should use Extension Registry providers","2015-12-02 03:28:53"
481957,"Ice","General","ice-inbox","UNCONFIRMED"," ---","Python script doesn't check if 'Applications' folder exists","2015-11-11 15:14:27"
482456,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","add extension point and Geometry page provider","2015-12-02 02:06:16"
483434,"Ice","Core","ice-inbox","UNCONFIRMED"," ---","Add extension point for IEMFSection page providers.","2015-12-02 03:01:08"
470840,"Ice","Core","jordan.deyton","UNCONFIRMED"," ---","Java 8 File selection button for Entries on Data Components do not update in UI.","2015-06-23 17:07:31"
456120,"Ice","General","amccaskey2223","NEW"," ---","EMFComponentTester does not actually test XML persistence","2014-12-23 22:47:23"
468382,"Ice","Core","amccaskey2223","NEW"," ---","MOOSE Bug Fixes and Improvements","2015-07-27 15:20:59"
468396,"Ice","Core","amccaskey2223","NEW"," ---","Investigate Sharing Emitters/Parsers for MOOSE YAML Between ICE/MOOSE/Peacock","2015-05-26 15:46:45"
468398,"Ice","Core","amccaskey2223","NEW"," ---","Investigate Import File and Parameter Display Bug","2015-05-26 15:52:46"
470740,"Ice","Core","amccaskey2223","NEW"," ---","Entry missing test for AllowedValueType.File","2015-09-11 11:55:21"
472070,"Ice","Core","amccaskey2223","NEW"," ---","Investigate new IExtraInfoWidget that uses PTP Remote Connection UI","2015-07-08 08:44:45"
473688,"Ice","Core","amccaskey2223","NEW"," ---","MOOSE Workflow bug - Wrong value used for host when making connection","2015-07-27 15:20:59"
480595,"Ice","Core","amccaskey2223","NEW"," ---","Creating two of the same project writes the same file","2015-10-25 17:01:05"
481425,"Ice","Core","amccaskey2223","NEW"," ---","The Create Item Wizard should provide a Item Name Text Widget","2015-11-04 11:01:51"
481542,"Ice","Core","amccaskey2223","NEW"," ---","Loading Empty Moose Item XML File, Setting the App, Save - Fails to display TreeComposite","2015-11-05 15:17:21"
460850,"Ice","General","bennettar","NEW"," ---","When caebat launcher is used multiple times the console does not update","2015-02-25 14:10:09"
442203,"Ice","Core","ice-inbox","NEW"," ---","Initial Contribution - Eclipse ICE","2014-08-20 14:49:40"
450681,"Ice","Core","ice-inbox","NEW"," ---","Build Materials Database and Reflectivity Calculator","2015-01-12 14:37:58"
454803,"Ice","Core","ice-inbox","NEW"," ---","Enhanced MOOSE post-processing support","2015-05-01 14:59:06"
455803,"Ice","General","ice-inbox","NEW"," ---","Feature Request: Create or find a color map widget","2014-12-20 18:16:37"
456144,"Ice","Core","ice-inbox","NEW"," ---","IOService not available in setupForm","2014-12-24 10:14:26"
456827,"Ice","General","ice-inbox","NEW"," ---","JobLaunchers throw IllegalThreadStateException","2015-01-15 15:02:25"
457750,"Ice","General","ice-inbox","NEW"," ---","ICE UI components need to be tested","2015-06-22 18:13:54"
457764,"Ice","Core","ice-inbox","NEW"," ---","Adding a fileset causes VizFileViewer to throw NullPointerException","2015-01-16 18:37:58"
458061,"Ice","Core","ice-inbox","NEW"," ---","XML files of persisted Items not deleted immediately","2015-01-21 11:18:09"
461332,"Ice","General","ice-inbox","NEW"," ---","Tie items to external processes that they spawn","2015-03-03 14:52:00"
461341,"Ice","General","ice-inbox","NEW"," ---","Job Launcher Form displays ""Processing Form..."" even after cancel button has been pressed.","2015-03-03 17:07:34"
466108,"Ice","Core","ice-inbox","NEW"," ---","MOOSE Launcher - Duplicate Resources","2015-05-01 15:12:41"
467900,"Ice","General","ice-inbox","NEW"," ---","EntryComposite UI Tests","2015-05-21 12:32:46"
469212,"Ice","General","ice-inbox","NEW"," ---","About ICE Page Blank","2015-06-02 18:57:36"
469215,"Ice","General","ice-inbox","NEW"," ---","On Ubuntu/Unity menu items do not appear when clicked.","2015-06-02 19:05:08"
470918,"Ice","Core","ice-inbox","NEW"," ---","VisIt Plug-ins - Performance degradation with GB-sized meshes","2015-07-23 17:52:24"
470919,"Ice","Core","ice-inbox","NEW"," ---","VisIt Plug-ins - Error handling needs to be improved","2015-07-23 17:52:39"
471602,"Ice","Core","ice-inbox","NEW"," ---","Fedora 22 bug- pixman error","2018-04-19 03:25:37"
