"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
144510,"WTP Webservices","jst.ws","ericdp","NEW"," ---","Ant task should reuse mappings from widget binding","2010-06-10 13:40:33"
249132,"WTP Webservices","wst.ws","ericdp","NEW"," ---","Ant task should reuse command fragment and mapping from wizard","2009-10-08 13:49:52"
194039,"WTP Webservices","jst.ws","jst.ws-triaged","NEW"," ---","Smarter project switching when Web service type is changed","2010-02-18 14:29:12"
172266,"WTP Webservices","wst.ws","mahutch","NEW"," ---","Usability improvements in Web Services Explorer","2010-02-18 16:27:33"
168937,"WTP Webservices","jst.ws","samindaw","NEW"," ---","Axis2:  Support import of AAR","2010-06-10 13:44:32"
168938,"WTP Webservices","jst.ws","samindaw","NEW"," ---","Axis2:  Support the export of AAR","2010-06-10 13:44:33"
168939,"WTP Webservices","jst.ws","samindaw","NEW"," ---","Axis2:  Support hot deployment and hot update of Axis2 Web service","2010-02-25 09:29:10"
241083,"WTP Webservices","jst.ws","samindaw","NEW"," ---","Axis2:  Support the creation of EJB Web service","2010-02-25 09:05:39"
249922,"WTP Webservices","jst.ws","samindaw","NEW"," ---","Axis2:  Support creating Axis2 Web service client into Java projects","2010-06-10 13:44:33"
196953,"WTP Webservices","jst.ws","sandakith","NEW"," ---","Axis2:  Enable the generation of sample JSPs to test Axis2 Web service","2011-03-13 11:46:56"
203257,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] ns prefix renaming does not affect references to that prefix","2010-07-20 11:36:10"
211265,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] WSDL editor should check whether a fault with that name already exists when adding a new fault to port type","2010-07-20 11:36:02"
237918,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[model] WSDL editor doesn't generate correct faults","2010-07-20 11:36:21"
252026,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[search] WSDL element selection dialog needs to return the parent of the selected object as well","2010-07-20 11:36:15"
277056,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[model] New documentation elements are not serialized","2010-07-20 11:36:16"
152754,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Infinite loop at BP2202 when validating WSDLs with cross imports","2010-07-20 11:34:12"
204155,"WTP Webservices","jst.ws","zina","NEW"," ---","Provide extensible discovery mechanisms","2009-10-08 10:29:19"
255853,"WTP Webservices","wst.ws","atosak","NEW"," ---","Web Service wizard not warning for overwrite for certain files","2012-03-14 23:25:53"
284635,"WTP Webservices","jst.ws","atosak","NEW"," ---","Pressing ""Launch"" on service test page changes default tester on client test page","2012-03-14 23:26:32"
300609,"WTP Webservices","jst.ws","atosak","NEW"," ---","[JAXRS] Failed while installing JAX-RS (REST Web Services) 1.0.","2011-03-23 15:34:58"
323217,"WTP Webservices","wst.wsdl","atosak","NEW"," ---","Detected recursive attempt by part org.eclipse.wst.wsdl.ui.internal.WSDLEditor to create itself","2012-10-01 10:23:49"
339841,"WTP Webservices","wst.wsdl","atosak","NEW"," ---","[Editor] Editing Documentation property for WSDL - result is that text written to wsdl shows a one-char lag behind that shown in property field","2011-03-17 13:25:53"
358095,"WTP Webservices","jst.ws.jaxws","danail.branekov","NEW"," ---","Reference ""org"".jmock"" from Orbit","2011-09-19 07:16:05"
187166,"WTP Webservices","wst.ws","david_williams","NEW"," ---","change org.w3c.dom to javax.xml, someday, when it's ready","2007-05-16 01:17:21"
101550,"WTP Webservices","jst.ws","ericdp","NEW"," ---","Need to clean up context ids","2010-04-22 12:58:53"
104863,"WTP Webservices","jst.ws","ericdp","NEW"," ---","Finish button not disabled on the Web service publication page","2007-11-05 12:56:46"
118380,"WTP Webservices","jst.ws","ericdp","NEW"," ---","should not call Display.syncExec since its prone to deadlock","2008-05-01 12:39:48"
121887,"WTP Webservices","jst.ws","ericdp","NEW"," ---","publish page is persistent","2010-06-11 02:13:07"
136384,"WTP Webservices","jst.ws","ericdp","NEW"," ---","Start server page finish button seems inconsistent","2007-11-05 16:23:15"
142301,"WTP Webservices","jst.ws","ericdp","NEW"," ---","BU: Java Bean Identity page allows invalid filename","2007-11-05 15:23:30"
143561,"WTP Webservices","jst.ws","ericdp","NEW"," ---","Remove hard-code directory names","2007-09-28 16:29:59"
145621,"WTP Webservices","jst.ws","ericdp","NEW"," ---","acc: improve property strings for page 1 for screen reader","2007-11-05 15:44:41"
