"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
365285,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","EMF Compare 1.3.0 release","2012-10-06 16:19:05"
365528,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Inccurate org.eclipse.emf.compare.uml2 plugin.xml","2012-05-22 09:30:12"
365628,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] ReferenceOrderChangeMerger creates invalid values","2013-01-17 08:32:09"
365969,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Eclipse freezes when EPackage.name is null or empty","2011-12-12 04:43:44"
366553,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","EMF Compare doesn't allow editing model when opened in EGit Merge Tool","2013-01-23 07:29:32"
366948,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","False Positive Conflict detection for mono-valued attribute","2012-03-06 08:58:49"
367390,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Bad downloads link","2011-12-22 03:14:18"
367475,"EMFCompare","Team","emf.compare-inbox","CLOSED","FIXED","../.. references fail in EGIT Head compare","2013-03-06 03:50:11"
367527,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","textual popup only saves left side changes","2013-01-23 07:29:54"
220545,"EMFCompare","Core","laurent.goubet","CLOSED","FIXED","Merging multiple differences successively results in popup","2011-08-18 04:06:51"
221474,"EMFCompare","Core","laurent.goubet","CLOSED","FIXED","Compare GUI crashes when comparing models issued from XSD","2011-08-18 04:05:35"
273264,"EMFCompare","Core","moritz.eysholdt","CLOSED","WONTFIX","[Epatch] Support FeatureMaps","2011-08-09 07:21:11"
233790,"EMFCompare","Core","stepper","CLOSED","FIXED","Adjust bundle dependencies","2011-08-18 04:06:12"
235264,"EMFCompare","Core","stepper","CLOSED","FIXED","Provide generic and transparent adapter support","2011-08-18 04:06:19"
232019,"EMFCompare","UI","emf.compare-inbox","CLOSED","WONTFIX","Icons for remote changes are not implemented","2013-01-23 07:49:07"
232258,"EMFCompare","UI","emf.compare-inbox","CLOSED","WONTFIX","Arrow  icons colors and positions do not match Team ones","2013-01-23 07:49:16"
267089,"EMFCompare","Core","emf.compare-inbox","CLOSED","DUPLICATE","EMF Compare reports false positives when comparing UML files","2011-06-14 09:57:52"
