"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
292017,"Data Tools","SQLDevTools","dtp.sqldevtools-inbox","NEW"," ---","Enhancement of method ""hasDebuggingThread""","2010-09-15 21:49:50"
200140,"Data Tools","Data Source Explorer","bfitzpat","NEW"," ---","Problems with DSE filters","2009-08-31 19:07:41"
113029,"Data Tools","SQLDevTools","bfitzpat","NEW"," ---","Insert JDBC code in Java files from existing DB connections","2013-08-01 14:44:44"
130529,"Data Tools","Data Source Explorer","bfitzpat","NEW"," ---","HCG_BIDI: Undesirable order of Latin characters in RTL interface","2008-08-12 04:54:22"
164510,"Data Tools","Connectivity","bfitzpat","NEW"," ---","additional JUnit test cases","2008-08-08 13:35:20"
193594,"Data Tools","Connectivity","bfitzpat","NEW"," ---","For o.e.d.help help context plugin to work, some changes must be made down the line...","2008-01-09 13:00:36"
193869,"Data Tools","Connectivity","bfitzpat","NEW"," ---","Need ability to register custom property source providers based on provider ID","2008-01-08 12:17:29"
195301,"Data Tools","Data Source Explorer","bfitzpat","NEW"," ---","General tabbed properties page issue","2008-01-08 12:18:11"
197062,"Data Tools","Data Source Explorer","bfitzpat","NEW"," ---","DSE: Support grouping by object types","2008-01-08 12:18:43"
199689,"Data Tools","Connectivity","bfitzpat","NEW"," ---","User needs to be able to input regular expression directly as a filter criteria","2008-01-08 12:21:33"
201120,"Data Tools","Enablement","bfitzpat","NEW"," ---","Data Source Explorer shows no data type for image/text columns in SQL Server 2000 database","2010-03-08 13:32:53"
202640,"Data Tools","Connectivity","bfitzpat","NEW"," ---","JNDI Connection Support","2009-04-16 14:47:54"
202648,"Data Tools","Data Source Explorer","bfitzpat","NEW"," ---","Add ability to extend encryption capabilities for profile export","2015-07-13 08:07:17"
205640,"Data Tools","Connectivity","bfitzpat","NEW"," ---","New JDBC Connection - Not using the database parameter as entered.","2008-07-02 13:48:17"
208203,"Data Tools","JDBC Conn Profile","bfitzpat","NEW"," ---","Suggestions for improved usability of the new jdbc connection wizard","2008-04-23 10:36:43"
208414,"Data Tools","SQLDevTools","bfitzpat","NEW"," ---","Delete popup menu on a table does nothing","2008-11-03 11:06:44"
210053,"Data Tools","Connectivity","bfitzpat","NEW"," ---","Refresh for objects in DataSourceExplorer need to be more user friendly","2008-01-07 15:40:59"
213146,"Data Tools","Driver Mgt Framework","bfitzpat","NEW"," ---","Default drivers definition","2008-04-22 15:19:48"
213584,"Data Tools","Data Source Explorer","bfitzpat","NEW"," ---","Provide a way to declare a data source programmatically","2008-07-02 13:54:23"
221607,"Data Tools","Connectivity","bfitzpat","NEW"," ---","Generic Catalog Filtering for all Database Profile Types","2008-04-24 18:11:44"
221643,"Data Tools","Enablement","bfitzpat","NEW"," ---","Problems with MS SQLServer 2005 - Stored Procedures","2008-11-03 11:49:14"
224853,"Data Tools","Enablement","bfitzpat","NEW"," ---","Derby DDL with quoted identifier","2008-04-28 13:46:51"
226441,"Data Tools","Connectivity","bfitzpat","NEW"," ---","IManagedConnectionOfflineListener#okToDetach(ConnectEvent) never called","2008-05-07 18:23:47"
227273,"Data Tools","Connectivity","bfitzpat","NEW"," ---","Driver property editing should not require a mouse click to edit a column value","2008-04-16 02:33:23"
228292,"Data Tools","Connection Mgt Framework","bfitzpat","NEW"," ---","Ability to Cancel a job that opens a connection","2008-05-07 18:12:45"
228800,"Data Tools","Apache Derby Conn Profile","bfitzpat","NEW"," ---","Thai3.4:Inconsistent term of User name for Derby connection profile","2008-04-25 16:14:15"
231011,"Data Tools","Connectivity","bfitzpat","NEW"," ---","New Driver - combo box for version instead of duplicate drivers","2008-05-07 19:22:17"
232883,"Data Tools","DataTools","bfitzpat","NEW"," ---","Create New JDBC Connection: Database URL not updated when database name changes","2008-06-05 17:27:56"
233565,"Data Tools","Enablement","bfitzpat","NEW"," ---","JDBC Connection Fails With Integrated Security","2017-02-01 17:17:14"
233765,"Data Tools","Data Source Explorer","bfitzpat","NEW"," ---","TVT34:TCT546: PLK: functional: wrong values in vendors filter list","2008-06-12 12:31:29"
236007,"Data Tools","Connectivity","bfitzpat","NEW"," ---","The connection status is incorrect while invoke IManagedConnectionListener opened","2009-04-17 11:45:16"
239189,"Data Tools","JDBC Conn Profile","bfitzpat","NEW"," ---","Password in connection profile should be encrypted","2011-05-13 10:21:11"
241387,"Data Tools","Connectivity","bfitzpat","NEW"," ---","JDBCProcedure and JDBCUDFColumnLoader issues with loadParameters()","2009-04-22 12:34:14"
