"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
467671,"Titan","Core","titan-inbox","CLOSED","INVALID","Tool icons not visible in IDE","2016-03-05 02:12:37"
467680,"Titan","Core","titan-inbox","CLOSED","INVALID","Fail when processing log generated by Executor","2016-03-05 02:12:21"
480101,"Titan","Core","titan-inbox","CLOSED","INVALID","No coding rule specified for type","2016-03-05 02:11:55"
