"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
378072,"JWT","Metamodel","jwt.metamodel-inbox","NEW"," ---","org.eclipse.jwt.meta.PluginProperties#getModelTypeName may return unexpected strings","2012-05-02 11:08:51"
381145,"JWT","Metamodel","jwt.metamodel-inbox","NEW"," ---","Transformation fails for some *.workflow files in the Converter","2012-05-31 04:50:56"
380868,"JWT","Releng","jwt.releng-inbox","NEW"," ---","Check build process for greedy attribute","2012-07-02 04:53:35"
383409,"JWT","Releng","jwt.releng-inbox","NEW"," ---","Move to another build method","2012-06-25 04:52:08"
417824,"JWT","Releng","jwt.releng-inbox","NEW"," ---","Build fails on signing, should migrate to new Maven Nexus Repository","2013-09-23 09:30:25"
417827,"JWT","Releng","jwt.releng-inbox","NEW"," ---","Bad JWT BPMN view plugin id format","2013-09-23 09:39:38"
405776,"JWT","Transformations","jwt.transformations-inbox","NEW"," ---","JUnit tests generate two failures","2013-04-16 05:54:48"
377748,"JWT","Yearly Release","jwt.we-inbox","NEW"," ---","JWT and Eclipse 4","2012-05-16 04:18:17"
377762,"JWT","Yearly Release","jwt.we-inbox","NEW"," ---","Write an API policy","2012-04-26 09:53:13"
377765,"JWT","WE","jwt.we-inbox","NEW"," ---","Exceptions while playing with Logging aspect sample","2012-04-26 10:08:39"
379526,"JWT","WE","jwt.we-inbox","NEW"," ---","Make dependencies optional","2012-07-02 04:53:35"
388127,"JWT","WE","jwt.we-inbox","NEW"," ---","A BPMN View for the workflow editor","2012-08-28 12:05:36"
405775,"JWT","WE","jwt.we-inbox","NEW"," ---","Null pointer exception in Kepler when eclipse is restarted with a model open in the WE","2013-04-16 05:46:39"
428169,"JWT","WE","jwt.we-inbox","NEW"," ---","Use new ""license"" in feature, as well as Eclipse logo & trademark","2014-04-24 07:06:16"
380409,"JWT","Website","jwt.website-inbox","NEW"," ---","Improve project plan layout","2012-05-23 10:07:05"
377910,"JWT","Releng","jwt.releng-inbox","ASSIGNED"," ---","JWT Babel translations status","2012-06-25 04:54:31"
383404,"JWT","WE","jwt.we-inbox","ASSIGNED"," ---","Use a library for SVG export","2012-07-02 04:53:35"
380392,"JWT","Metamodel","yoann.rodiere","ASSIGNED"," ---","Converter using explicit references to local files","2012-05-31 04:52:19"
377647,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","NullPointerException loop when dragging ""Activity"" elements in diagram editor","2012-05-22 13:45:39"
383405,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Error when selecting items in overview tab","2012-07-18 09:43:07"
406672,"JWT","Yearly Release","webmaster","RESOLVED","FIXED","Requesting to be a member in the simrel group","2013-04-26 15:02:29"
380622,"JWT","Transformations","yoann.rodiere","RESOLVED","FIXED","Refactor the Transformation framework","2012-07-16 07:53:43"
383514,"JWT","Desktop","jwt.desktop-inbox","CLOSED","NOT_ECLIPSE","shortcuts views and close operation","2012-07-04 03:29:41"
377565,"JWT","WE","jwt.we-inbox","CLOSED","FIXED","JWT Capabilities (UI Activities) problems","2012-05-22 13:46:05"
377734,"JWT","WE","jwt.we-inbox","CLOSED","FIXED","Eclipse 4.1 hangs when changing JWT view","2012-05-23 10:38:44"
