"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
540126,"QVTd","Core","qvtd-inbox","UNCONFIRMED"," ---","IllegalStateException in JavaFileUtil.compileClasses","2018-10-15 04:41:42"
485668,"QVTd","Core","adolfosbh","NEW"," ---","[CS2AS] Safe navigation is lost when generating the QVTp transformation from Complete OCL document","2016-01-25 13:12:10"
485152,"QVTd","Core","arcanefoam","NEW"," ---","Add additional QVTc examples","2016-01-05 13:55:18"
485142,"QVTd","Core","qvtd-inbox","NEW"," ---","Provide a reusable QVTp property use static analysis","2016-01-04 11:28:51"
485647,"QVTd","Core","qvtd-inbox","NEW"," ---","[cs2as] Missing imports","2016-02-12 08:56:24"
486636,"QVTd","Core","qvtd-inbox","NEW"," ---","RelToCore assumes that top template expression bindsTo reference is always transformed into a realized variable","2016-01-27 06:21:16"
486673,"QVTd","Core","qvtd-inbox","NEW"," ---","Make it easier to provide different QVTiTransformationAnalysis to the QVTiExecutors","2016-01-28 07:36:17"
486722,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr2qvtc] Make it useable","2017-04-13 05:07:47"
486938,"QVTd","Core","qvtd-inbox","NEW"," ---","[launching] Resolve Java path","2017-04-01 11:00:43"
487075,"QVTd","Core","qvtd-inbox","NEW"," ---","[debug] Support QVTr/QVTc debugging","2016-05-02 17:38:38"
487123,"QVTd","Core","qvtd-inbox","NEW"," ---","Missing type for Transformation contextVariable","2016-07-07 11:10:13"
487252,"QVTd","Core","qvtd-inbox","NEW"," ---","Rationalize = and <> ids","2016-02-04 11:19:06"
487257,"QVTd","Core","qvtd-inbox","NEW"," ---","Implement allInstances() as specified for QVT 1.3","2016-02-04 12:06:38"
488647,"QVTd","Core","qvtd-inbox","NEW"," ---","[scheduler] Use discriminator to support non-unique types","2018-11-07 04:07:12"
490172,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvti] Support ordered mappings","2019-09-17 11:09:56"
490497,"QVTd","Core","qvtd-inbox","NEW"," ---","[tests] Eliminate HSV2HLSNormalizer","2016-03-27 06:44:46"
491243,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvti] Improve AbstractTransformerInternal overheads","2016-04-07 09:06:15"
492255,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] multi-input mapping optimisation","2019-08-17 02:54:09"
492731,"QVTd","Core","qvtd-inbox","NEW"," ---","[cs2as] Confusing lack of diagnosis","2016-04-29 11:43:08"
493057,"QVTd","Core","qvtd-inbox","NEW"," ---","[as2cs] Serialization ambiguities","2018-01-19 04:09:44"
493522,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Restrictive TemplateCS syntax","2016-05-12 08:52:22"
493690,"QVTd","Core","qvtd-inbox","NEW"," ---","[editors] Show predicate filtering","2016-05-14 01:30:38"
494243,"QVTd","Core","qvtd-inbox","NEW"," ---","[ocl2qvtp] CS2AS may have OCL operations that access the AS domain","2016-11-10 06:23:46"
495327,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtm...] Need an ability to specify that one mapping supersedes another","2016-06-03 03:35:42"
496342,"QVTd","Core","qvtd-inbox","NEW"," ---","[cg] Support Complete OCL added properties.","2016-06-18 07:08:49"
497159,"QVTd","Core","qvtd-inbox","NEW"," ---","[cs2as] Review policy of lookup error handling","2016-07-01 12:13:21"
497570,"QVTd","Core","qvtd-inbox","NEW"," ---","[examples] UML Package Merge","2016-09-27 05:39:43"
498295,"QVTd","Core","qvtd-inbox","NEW"," ---","[schedule] support speculative creation","2018-11-05 10:30:59"
498400,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtm2qvtp] Migrate QVTm2QVTp to a QVTs2QVTs transformation","2016-07-24 12:27:47"
498908,"QVTd","Core","qvtd-inbox","NEW"," ---","Implicit opposites do not fulfil annotation multiplicity","2016-08-18 07:25:45"
499321,"QVTd","Core","qvtd-inbox","NEW"," ---","Support transformation composition","2016-08-07 05:04:30"
499432,"QVTd","Core","qvtd-inbox","NEW"," ---","Support optional matches","2019-09-12 07:30:18"
499662,"QVTd","Core","qvtd-inbox","NEW"," ---","[tests] QVTc SimpleUML2RDBMS fails for complex attributes","2016-08-16 04:11:15"
499718,"QVTd","Core","qvtd-inbox","NEW"," ---","Support Set values rigorously","2016-08-16 04:09:46"
500254,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Implicit-when and null-when semantics","2016-12-15 07:32:20"
500299,"QVTd","Core","qvtd-inbox","NEW"," ---","[cg] Improve memory usage","2016-09-17 03:45:17"
500375,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Future containment optimization","2016-11-11 04:27:38"
500732,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Enforcement/Realized variable search","2016-09-02 08:35:11"
500816,"QVTd","Core","qvtd-inbox","NEW"," ---","[scheduler] Scheduler failure in Companies example","2016-09-04 06:44:59"
500962,"QVTd","Core","qvtd-inbox","NEW"," ---","[cg] Support incremental execution","2019-10-09 05:44:42"
501649,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvti] Improve statement interpretation","2016-09-18 05:28:18"
502379,"QVTd","Core","qvtd-inbox","NEW"," ---","[test] Generated transformation should be easier to debug with JDT","2016-09-28 05:36:04"
502405,"QVTd","Core","qvtd-inbox","NEW"," ---","[genmodel] Missing initialization of mutual usedGenPackage","2016-09-28 13:59:17"
506267,"QVTd","Core","qvtd-inbox","NEW"," ---","[errors] Inadequate diagnosis of no-TypedModel","2016-10-20 06:04:24"
506269,"QVTd","Core","qvtd-inbox","NEW"," ---","[errors] Inadequate diagnosis of bad import.","2016-10-20 10:55:58"
506328,"QVTd","Core","qvtd-inbox","NEW"," ---","[cs2as] Supporting a qvtd-based CS2AS for the Delphi example","2016-10-30 12:47:07"
506625,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts2qvti] Improve name readability","2016-10-27 10:30:15"
506703,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Flatten cast edges","2016-10-28 08:12:27"
506704,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Optional assignments are contradictory","2016-10-28 08:19:15"
506818,"QVTd","Core","qvtd-inbox","NEW"," ---","[language] Support multi-modules","2019-08-17 02:47:01"
507096,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Rationalize mergers","2018-05-04 09:56:22"
507391,"QVTd","Core","qvtd-inbox","NEW"," ---","[cg] Introduce custom object representations e.g. SlottedEObjects","2020-09-11 05:19:57"
507620,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Migrate DependencyAnalyzer to QVTs","2016-11-16 10:17:18"
508267,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Introduce MicroMapping Alternator/Switch","2020-03-06 10:17:30"
508667,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Improve Region calling API","2016-12-05 09:38:28"
508668,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Implement LateProducerMerge","2016-12-05 09:38:28"
509281,"QVTd","Core","qvtd-inbox","NEW"," ---","[validation] Provide comprehensive QVTd WFRs","2020-02-25 03:08:25"
509404,"QVTd","Core","qvtd-inbox","NEW"," ---","[eval] Clarify failure","2018-04-27 11:57:06"
509716,"QVTd","Core","qvtd-inbox","NEW"," ---","[cs2as] - Move the companies example from public GitHub repo to QVTd project","2017-02-01 06:07:21"
509750,"QVTd","Core","qvtd-inbox","NEW"," ---","[cs2as] - Move the delphi example from public GitHub repo to QVTd project","2017-02-01 06:06:57"
509858,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr2qvtc] Introduce the PetriNet2StateChart example","2017-12-26 04:55:07"
510032,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtc] Provide a first class syntax/model for includes()","2017-01-07 09:15:15"
510063,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtc2qvtu] enforced defaults are inadequately transformed","2017-01-07 09:15:15"
510348,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Diagnose conflicting names","2017-01-28 12:20:39"
510373,"QVTd","Core","qvtd-inbox","NEW"," ---","[cg] Support assignment of Ecore Collection","2017-01-12 10:14:27"
510561,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] VarDeclarations must be in no-forward reference order","2017-01-17 06:50:11"
511026,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Bad code for re-navigated optional paths","2017-03-06 14:03:14"
511028,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtc] Test failure while flushing","2017-08-28 04:11:32"
511230,"QVTd","Core","qvtd-inbox","NEW"," ---","[umlx] Missing RoundTrip Tests","2017-01-27 12:58:39"
511258,"QVTd","Core","qvtd-inbox","NEW"," ---","[editor] Refresh failure","2017-01-28 11:05:07"
511646,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Support fixed point transformation","2017-04-13 05:07:47"
512028,"QVTd","Core","qvtd-inbox","NEW"," ---","[specification] In-place transformations","2017-03-18 05:21:36"
512532,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Support derived keys","2019-06-29 03:21:48"
512682,"QVTd","Core","qvtd-inbox","NEW"," ---","[tests] Get the ModelMorf examples working","2017-04-13 05:07:47"
512727,"QVTd","Core","qvtd-inbox","NEW"," ---","[console] Provide command line interface","2017-02-25 04:25:04"
512728,"QVTd","Core","qvtd-inbox","NEW"," ---","[ant] Provide Ant task","2017-02-25 04:25:44"
512734,"QVTd","Core","qvtd-inbox","NEW"," ---","[tests] Get the ModelMorf AbstractToConcrete example working","2017-04-01 08:39:16"
512735,"QVTd","Core","qvtd-inbox","NEW"," ---","[specification] Support copy transformations","2017-04-13 05:07:47"
512737,"QVTd","Core","qvtd-inbox","NEW"," ---","[tests] Get the ModelMorf MiToSi example working","2017-03-02 04:23:18"
512738,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Support when predicate logic","2020-02-18 11:03:37"
513194,"QVTd","Core","qvtd-inbox","NEW"," ---","[tests] QVTc test outputs cannot be loaded.","2017-03-06 13:56:56"
513375,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Improve speculation","2018-08-09 04:30:55"
513376,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts2qvti] Speculation failures are not ignored","2017-03-09 08:04:32"
514590,"QVTd","Core","qvtd-inbox","NEW"," ---","[atl2qvtr] Add an ATL2QVTr transformation","2017-12-26 04:55:07"
515169,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtc-as2cs] Missing disambiguation for property navigation","2017-04-12 07:20:24"
515236,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Overall transformation functionality","2019-05-12 10:13:44"
515237,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] when/where, multi-realize/assign semantics","2017-04-14 04:02:46"
515490,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Multi-level speculation","2019-04-19 04:30:22"
515619,"QVTd","Core","qvtd-inbox","NEW"," ---","[execution] Add a multi-match strictness option","2017-04-23 03:44:13"
516223,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Validate transformation / model WFR consistency","2017-05-05 04:07:27"
516774,"QVTd","Core","qvtd-inbox","NEW"," ---","[tests] Challenging scenarios","2017-05-17 01:15:03"
517038,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Domain analysis needed for awkward variables","2017-06-10 08:39:02"
517072,"QVTd","Core","qvtd-inbox","NEW"," ---","[tests] Examples are not JUnit tested","2017-05-23 11:47:31"
517524,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Resolve shared variable domains","2018-04-19 06:55:06"
518087,"QVTd","Core","qvtd-inbox","NEW"," ---","[launch] JDK choice","2017-06-10 06:56:27"
520056,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvts] Partition complex expressions","2017-07-22 06:13:23"
521077,"QVTd","Core","qvtd-inbox","NEW"," ---","[tests] Hidden load failures","2017-08-30 05:16:55"
521095,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Diagnose conflicting overrides","2017-09-02 06:13:41"
521852,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvti] run-time optimizations","2019-04-21 15:57:14"
521853,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvti] Fast eClass-ifier to LUCI","2017-09-05 04:48:48"
522178,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Implicit template variable is not traced","2018-04-06 05:14:05"
522187,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] Overloaded functions not disambiguated","2017-09-12 06:49:57"
522192,"QVTd","Core","qvtd-inbox","NEW"," ---","[qvtr] enforced unique computations cannot use realized values","2017-09-22 04:42:25"
522340,"QVTd","Core","qvtd-inbox","NEW"," ---","[trace] Support incremental tracing","2017-09-15 03:37:16"
522344,"QVTd","Core","qvtd-inbox","NEW"," ---","[trace] Subtraces - Deep Collection Tracing","2018-02-06 10:52:54"
522345,"QVTd","Core","qvtd-inbox","NEW"," ---","[trace] Operation tracing","2017-09-15 04:19:50"
522346,"QVTd","Core","qvtd-inbox","NEW"," ---","[trace] Trace model optimization","2017-09-15 03:29:58"
