"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
435466,"AMP","Escape","milesparker","NEW"," ---","Numerical Operator: Decrease","2014-05-22 12:08:48"
462799,"AMP","General","milesparker","NEW"," ---","No repository file found at http://lwjgl.org/update","2016-08-15 23:54:53"
367721,"AMP","AGF","milesparker","ASSIGNED"," ---","[Mac] 3D graphics currently broken","2012-01-14 19:29:42"
427723,"AMP","General","milesparker","CLOSED","INVALID","Testing","2014-02-09 21:24:03"
