"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
470602,"OpenK-platform","General","openk-inbox","UNCONFIRMED"," ---","Credentials shouldn't be 'hardcoded'","2015-06-19 10:56:39"
464480,"OpenK-platform","General","openk-inbox","CLOSED","INVALID","Test by Jan Krueger, April 2015","2015-07-29 04:35:36"
