"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
460495,"CDT","terminal","cdt-core-inbox","NEW"," ---","[TERMINALS] After restart, the terminal's ""Git Bash"" and startup directory setting are lost","2020-05-18 11:52:59"
460497,"CDT","terminal","cdt-core-inbox","NEW"," ---","[TERMINALS] Provide help documentation for terminals","2020-09-04 15:12:03"
368115,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","Application of Decorator for Excluded Files from Build in some cases is surprising","2020-09-04 15:20:02"
368552,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","Redesign the CDT New Project Wizard","2020-09-04 15:17:44"
369193,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","[WorkingSets] Projects are not compiled in the correct order when build called from Manage Working Set Configurations window.","2020-09-04 15:25:55"
369393,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","Unable to export CDT user defined error parser","2020-09-04 15:22:38"
369413,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","[Scanner Discovery] CDT ""per file"" discovery doesn't do compiler inspection with MinGW, when a non-existing include path is given","2020-09-04 15:22:44"
370624,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","CoreException trying to remove exclusion on a file","2020-09-04 15:21:49"
371297,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","Problem with environment variables set in builder using workspace_loc on Linux","2020-09-04 15:24:27"
373083,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","Gcc-4.7 warnings get treated like errors","2020-09-04 15:21:26"
373860,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","import Symbols will delete add symbols","2020-09-04 15:25:54"
373862,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","[Scanner Discovery] Should emit a warning when it doesn't understand build output.","2020-09-04 15:18:50"
374599,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","Footer/Summary after Parallel Build is printed in the middle of error output","2020-09-04 15:19:12"
375089,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","Per-directory include paths are ignored.","2020-09-04 15:20:03"
375222,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","[scanner discovery] standard path disappears in reopening project","2020-09-04 15:22:15"
375800,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","Dependent project not recompiled on header file change","2020-09-04 15:21:23"
376199,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","${build_files} doesn't get expanded","2020-09-04 15:24:54"
378984,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","[sd90] CDT GCC Build Output Parser doesn't work when using ccache","2020-09-04 15:24:22"
381676,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","[sd90] Cleaning out build output parser data","2020-09-04 15:20:13"
381843,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","[sd90] Have an ""All languages"" option when adding ""CDT User Setting Entries""","2020-09-04 15:25:16"
381883,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","make: <project>_scd.mk: No such file or directory","2020-09-04 15:25:19"
382321,"CDT","cdt-build","cdt-build-inbox","NEW"," ---","Add double-click behavior to problems view for external location markers","2020-09-04 15:18:15"
