"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
340576,"Sphinx","Core","sphinx-inbox","NEW"," ---","[EMF Runtime Extensions] Enhance Tab Descriptor Provider contribution","2011-05-03 07:39:58"
345533,"Sphinx","M2x IDE Integration","sphinx-inbox","NEW"," ---","[Xtend/Xpand IDE Integration] Code generation for multiple projects got problem with default outlet ${project_loc}/gen","2012-12-19 11:22:04"
349655,"Sphinx","Core","sphinx-inbox","NEW"," ---","[Workspace Management] Use multiple threads for loading the files","2011-07-12 07:38:44"
351145,"Sphinx","Core","sphinx-inbox","NEW"," ---","[EMF Runtime Extensions] Make EcoreIndex non final and public","2013-06-17 11:06:32"
357249,"Sphinx","M2x IDE Integration","sphinx-inbox","NEW"," ---","[Xtend/Xpand IDE Integration] Using Replace/Compare with local history throws exceptions","2012-12-19 11:17:12"
363890,"Sphinx","Core","sphinx-inbox","NEW"," ---","[EMF Runtime Extensions] Exception when trying to extend already deleted variables in Linked Folder creation wizard","2012-12-19 11:29:06"
344136,"Sphinx","Core","ali.akar82","ASSIGNED"," ---","[EMF Runtime Extensions] Provide Open With menu for model elements","2015-03-31 09:41:17"
363915,"Sphinx","Core","christian.k.2510","ASSIGNED"," ---","Deprecate meta model version ordinals","2011-11-16 10:46:27"
338480,"Sphinx","Core","stephaneberle9","RESOLVED","FIXED","Enable IPreferenceChangeListener to be registered with org.eclipse.sphinx.platform.preferences.IEclipsePreference<T>","2011-02-28 17:04:12"
338662,"Sphinx","Core","stephaneberle9","RESOLVED","FIXED","ModelDescriptorRegistryInitializer must ignore files that don't exist","2011-03-02 09:04:23"
358556,"Sphinx","Core","stephaneberle9","RESOLVED","FIXED","[Navigator & Editor Sockets] NullPointerException when saving diagram file in Sphinx-enabled GMF editor","2011-09-30 08:13:30"
340649,"Sphinx","Core","ali.akar82","RESOLVED","FIXED","Add new constructor in AbstractMetaModelDescriptor","2011-03-22 11:51:42"
340650,"Sphinx","Core","ali.akar82","RESOLVED","FIXED","XMLRootElementHandler should be able to exclude some declared XMLNamespaces","2011-03-22 11:51:26"
