"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
443801,"Acceleo","User Interface","accceleo-inbox","UNCONFIRMED"," ---","Unable to create an Acceleo Project or to toggle the Acceleo nature on an existing project","2016-04-15 09:40:49"
458401,"Acceleo","Core","accceleo-inbox","UNCONFIRMED"," ---","query  - return type and expression type mismatch is not reported as an error","2015-01-26 07:26:22"
472511,"Acceleo","User Interface","accceleo-inbox","UNCONFIRMED"," ---","Exception during Acceleo template execution goes unnoticed","2015-07-13 09:10:12"
501139,"Acceleo","Core","accceleo-inbox","UNCONFIRMED"," ---","Acceleo does not resolve metamodels from the target platform","2016-09-12 03:39:35"
511837,"Acceleo","Core","accceleo-inbox","UNCONFIRMED"," ---","Duplicate query/operation detection","2017-02-13 07:44:10"
520570,"Acceleo","Core","accceleo-inbox","UNCONFIRMED"," ---","Acceleo maven plugin missing for last releases","2017-08-16 04:13:04"
521198,"Acceleo","Core","accceleo-inbox","UNCONFIRMED"," ---","Potential NPE due to wrong package registration","2017-08-28 03:30:27"
511594,"Acceleo","Query Language","yvan.lussaud","UNCONFIRMED"," ---","Use qualified name to reference an EStructuralFeature of a metamodel","2017-02-02 12:18:24"
350392,"Acceleo","Documentation","accceleo-inbox","NEW"," ---","collectNested returns Bag rather than Sequence for ordered collection","2016-04-04 04:12:06"
431602,"Acceleo","Core","accceleo-inbox","NEW"," ---","Please add index in help contents on operations list","2016-04-13 07:56:52"
435104,"Acceleo","Core","accceleo-inbox","NEW"," ---","[Generator] popup does not go away.","2016-04-19 09:08:51"
439569,"Acceleo","Core","accceleo-inbox","NEW"," ---","Make JMerge configuration modifiable","2016-04-14 10:52:15"
466976,"Acceleo","Maven","accceleo-inbox","NEW"," ---","The maven launcher should have a dependency to org.eclipse.equinox.preferences","2015-05-11 05:09:23"
472505,"Acceleo","User Interface","accceleo-inbox","NEW"," ---","Acceleo generated UI project uses deprecated extension points","2016-04-19 08:49:45"
473080,"Acceleo","Core","accceleo-inbox","NEW"," ---","Check Plugin and EMFPlugin use from Acceleo to enhance headless support","2016-04-19 09:57:14"
475353,"Acceleo","Maven","accceleo-inbox","NEW"," ---","Provide an Equinox based launcher application","2017-06-20 11:20:13"
480112,"Acceleo","User Interface","accceleo-inbox","NEW"," ---","""Acceleo"" generated contextual menu to launch a generator should rename to ""Generates""","2016-04-20 05:24:13"
491245,"Acceleo","Core","accceleo-inbox","NEW"," ---","Acceleo doesn't go down to ""super"" callees when calling overriden templates","2016-04-07 09:20:38"
492705,"Acceleo","User Interface","accceleo-inbox","NEW"," ---","New Project Wizard hides some fields","2016-04-29 04:38:44"
492903,"Acceleo","Core","accceleo-inbox","NEW"," ---","Acceleo debugger does not work at all","2019-06-16 17:44:39"
502840,"Acceleo","Core","accceleo-inbox","NEW"," ---","Generated files in Acceleo projects are licensed under EPL","2016-09-30 06:01:47"
508134,"Acceleo","Core","accceleo-inbox","NEW"," ---","Cannot handle exception when running standalone","2016-11-28 03:47:57"
511119,"Acceleo","User Interface","accceleo-inbox","NEW"," ---","Editor hangs when typing List<List<Object>>","2017-01-30 03:08:14"
517666,"Acceleo","User Interface","accceleo-inbox","NEW"," ---","Quick Fix ""create new ..."" doesn't work","2019-03-16 14:21:38"
521179,"Acceleo","Core","accceleo-inbox","NEW"," ---","UI tests are not built","2017-08-21 05:46:00"
521250,"Acceleo","Core","accceleo-inbox","NEW"," ---","Source eCore file is read from plugin instead of workspace","2017-09-25 03:25:13"
521834,"Acceleo","Documentation","accceleo-inbox","NEW"," ---","AQL documentation should be available","2017-09-04 10:29:26"
525815,"Acceleo","User Interface","accceleo-inbox","NEW"," ---","new Acceleo Project Wizard doesn't select metamodel if bad genmodel file is referenced","2018-07-02 11:51:54"
526582,"Acceleo","Project Management","accceleo-inbox","NEW"," ---","Stale update site","2017-10-27 14:34:09"
527839,"Acceleo","Core","accceleo-inbox","NEW"," ---","Reverse of OrderedSet passed as parameter to query","2017-12-11 11:32:22"
528398,"Acceleo","Core","accceleo-inbox","NEW"," ---","Query cache shouldn't use ""Object#equals(Object)"" for its keys","2017-12-12 06:58:38"
529288,"Acceleo","User Interface","accceleo-inbox","NEW"," ---","Wrong initial layout of the ""Interpreter"" view","2017-12-29 04:22:46"
330350,"Acceleo","Core","acceleo-inbox","NEW"," ---","GenModel contextual action to initialize a new Acceleo generator project","2010-11-16 08:57:35"
