"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
496223,"BIRT","Report Designer","Birt-ReportDesigner-inbox","UNCONFIRMED"," ---","Birt Error","2016-06-16 03:13:31"
494591,"BIRT","Report Designer","Birt-ReportDesigner-inbox","NEW"," ---","NPE when trying to open Report Design perspective","2016-09-27 05:01:34"
159492,"BIRT","Report Engine","Birt-ReportEngine-inbox","NEW"," ---","XML Output","2008-05-23 02:13:12"
114122,"BIRT","Chart","hchristensen","NEW"," ---","Chart XML dwarfs report design, seems to not use defaults","2010-10-13 04:06:07"
148191,"BIRT","Chart","hchristensen","NEW"," ---","Chart can't apply the style that contain background BMP image","2008-01-31 09:03:15"
202396,"BIRT","Report Engine","jingwen.shen","NEW"," ---","Word spacing doesn't work in word emitter[1202]","2013-12-04 07:11:04"
115161,"BIRT","Report","rkanguri","NEW"," ---","Allow ODA driver to declare per-data source connection properties","2006-05-19 13:29:27"
141593,"BIRT","Report","rkanguri","NEW"," ---","Report design and related artifacts closure: Deployment and Reuse enhancement request","2006-05-12 21:13:45"
145765,"BIRT","Chart","whe","NEW"," ---","Isolate the scripting engine from the chart engine","2006-09-27 20:05:21"
143360,"BIRT","Report","yli","NEW"," ---","Remove unused column removes columns in use","2006-05-24 02:31:07"
304463,"BIRT","Report Designer","zqian","NEW"," ---","Better error message to indicate the source of the error in an expression.","2013-05-16 01:22:25"
455286,"BIRT","Documentation","bgamble","NEW"," ---","javadoc for provisional Data Engine API should be removed from help.e.o","2014-12-16 12:37:27"
494896,"BIRT","Build","bgamble","NEW"," ---","MANIFEST in birt runtime invalid","2016-08-31 14:33:51"
236987,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Add Compiler Prefrences to Build","2011-12-30 22:34:21"
337716,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Provide a non osgi packaging","2011-02-24 20:46:36"
363532,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Version: 3.6.2","2011-12-30 22:26:28"
367578,"BIRT","Build","Birt-Build-inbox","NEW"," ---","[Build] Migrate build to Tycho","2016-06-19 21:39:07"
405665,"BIRT","Build","Birt-Build-inbox","NEW"," ---","DataSet generates wrong DATETIME string for MySql","2013-09-25 08:52:25"
411850,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Version 4.3.0 of BIRT Runtime cannot be found in the Maven central repository","2013-07-17 05:51:09"
432905,"BIRT","Build","Birt-Build-inbox","NEW"," ---","How to upgrade birt reports from 3.7.2 to 4.3.1 manually( Is any modifications are required to do in pom.xml).Previousely i developed reports by using 3.7.2 then how can i upgrade that code to 4.3.1","2014-04-17 01:00:28"
465535,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Using embedded POI in BIRT 4.4.2 throws exception ""WorkbookFactory.create is not a function, it is object""","2015-04-27 05:45:10"
476105,"BIRT","Build","Birt-Build-inbox","NEW"," ---","BIRT Columns and Doughnut Charts","2015-09-09 03:24:59"
476815,"BIRT","Build","Birt-Build-inbox","NEW"," ---","this a bug report for an unlisted project: the eclipse.org website","2015-09-07 14:54:19"
477532,"BIRT","Build","Birt-Build-inbox","NEW"," ---","birt-report-framework-4.5.0-20150609.zip package is neither in p2 nor in ready-to-run format","2015-09-16 03:47:22"
480067,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Adopt POI API Latest Version (3.13)","2016-04-04 13:11:08"
484442,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Cannot start a birt project after installation.","2015-12-15 16:37:42"
484923,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Installers security vulnerability","2015-12-28 18:08:07"
486613,"BIRT","Build","Birt-Build-inbox","NEW"," ---","No run-time for 4.5.1","2016-04-07 05:03:00"
490555,"BIRT","Build","Birt-Build-inbox","NEW"," ---","BIRT contains too much of other projects in its repository","2016-03-29 02:45:51"
492546,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Unable to render images in Post Scripts","2016-04-27 09:27:19"
500297,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Support 4.7 release for BIRT Open Source","2016-08-30 13:01:49"
506994,"BIRT","Build","Birt-Build-inbox","NEW"," ---","NullPointerException when joining two datasets from an XML source","2016-11-03 14:36:21"
507879,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Missing dependencies in BIRT 4.6.0 Maven build","2017-06-20 09:00:36"
517562,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Contribute Gson 2.7 to Oxygen","2017-05-31 10:22:23"
517662,"BIRT","Build","Birt-Build-inbox","NEW"," ---","org.eclipse.birt.report.viewer plugin requires org.eclipse.jetty.* plugins but not included in any features","2019-10-10 09:44:23"
518732,"BIRT","Build","Birt-Build-inbox","NEW"," ---","org.eclipse.birt.data.oda.mongodb requires com.mongodb plugins but not included in any features","2017-12-15 12:55:14"
519027,"BIRT","Build","Birt-Build-inbox","NEW"," ---","org.eclipse.birt.runtime 4.6.0-20160607 breaks QueryDsl annotation processing in maven","2017-06-30 07:11:42"
520124,"BIRT","Build","Birt-Build-inbox","NEW"," ---","ScriptEngineFactory extension point schema file is missing in built artifacts","2017-07-25 00:32:54"
521309,"BIRT","Build","Birt-Build-inbox","NEW"," ---","BIRT contributes outdated org.apache.lucene.core 6.1.0 to Oxygen.1 simrel repository","2017-08-23 08:20:12"
528054,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Application URL is not working at all","2017-12-02 05:36:06"
528232,"BIRT","Build","Birt-Build-inbox","NEW"," ---","Shaker Screen Spring Cushion","2017-12-07 00:20:24"
145184,"BIRT","Chart","Birt-Chart-inbox","NEW"," ---","Value series line should change color if values are above a marker line","2010-08-10 06:00:25"
